GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09007","Middlesex, CT",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",181684,204474,190269,173054,180111,194570,190468,181666,184047,207273,212936,208077,204657,210501,215074,218242,229283,238330,246524,227793,250850,257764
 "09007","Middlesex, CT",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",75541,84070,72189,58592,63699,66686,64107,56955,59283,73477,80009,71770,72290,75459,80271,83035,89677,92794,95068,87896,93980,85568
 "09007","Middlesex, CT",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",64796,73388,67810,61782,62068,68955,64111,58893,59392,70226,69776,71648,68720,69231,70072,71364,77635,80573,82948,69951,87653,94983
 "09007","Middlesex, CT",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",37928,43620,46457,48600,50173,54408,57228,60458,60461,59306,58637,59420,58203,59645,58520,58062,56625,58716,62028,63729,63083,70166
 "09007","Middlesex, CT",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",3419,3396,3813,4080,4171,4521,5022,5360,4911,4264,4514,5239,5444,6166,6211,5781,5346,6247,6480,6217,6134,7047
 "09007","Middlesex, CT",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",612982,628873,652942,695632,737283,746424,820560,859356,874889,867458,897917,882254,916089,937099,989777,982705,943215,902076,886549,912901,921378,925498
 "09007","Middlesex, CT",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",18942,19410,19375,20861,20656,22121,27198,26752,27237,27679,27812,29454,29340,30532,33516,33517,33714,34738,35503,38097,38473,40254
 "09007","Middlesex, CT",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",4738,6479,9347,9306,9628,9361,9403,10451,12174,12182,11421,10590,10443,9743,9212,9479,9855,10685,11552,11736,12362,13803
 "09007","Middlesex, CT",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",589302,602984,624220,665465,706999,714942,783959,822153,835478,827597,858684,842210,876306,896824,947049,939709,899646,856653,839494,863068,870543,871441
 "09007","Middlesex, CT",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",307266,310549,307469,327437,350679,357755,404740,425211,425883,409517,438949,421030,412500,427733,449799,444506,395791,365867,357528,373790,376568,363013
 "09007","Middlesex, CT",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",282036,292435,316751,338028,356320,357187,379219,396942,409595,418080,419735,421180,463806,469091,497250,495203,503855,490786,481966,489278,493975,508428
 "09009","New Haven, CT",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",30501592,30849486,31159984,32238092,33366437,35508910,37428292,38550914,37564909,38258599,39765111,40677916,40911228,42155161,43407412,43905396,44624504,46564739,48806770,52231213,55275981,56370422
 "09009","New Haven, CT",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",829875,835099,841939,844505,847162,850207,853598,856622,860025,863694,865458,867409,866896,868202,866734,865560,866435,866667,864743,863234,869138,869527
 "09009","New Haven, CT",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",36754,36941,37010,38174,39386,41765,43848,45003,43679,44296,45947,46896,47193,48555,50082,50725,51504,53729,56441,60506,63599,64829
 "09009","New Haven, CT",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",22009967,22751274,22937932,23914691,24526391,25669437,26359428,26677796,26055540,26605780,27067999,27575629,28148477,28789005,29774099,30395785,31044011,31817542,32864051,33316737,35764477,37809139
 "09009","New Haven, CT",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",2192188,2327359,2379233,2498239,2551708,2638764,2718904,2785974,2727528,2744530,2547802,2638783,3062691,3130904,3228066,3303393,3422362,3527039,3657099,3755971,3987627,4326735
 "09009","New Haven, CT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",1097695,1147706,1165990,1222296,1257334,1327757,1360065,1378866,1341249,1347378,1092863,1129115,1524836,1568301,1621028,1676709,1752000,1826046,1916209,1960273,2118179,2316274
 "09009","New Haven, CT",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",1094493,1179653,1213243,1275943,1294374,1311007,1358839,1407108,1386279,1397152,1454939,1509668,1537855,1562603,1607038,1626684,1670362,1700993,1740890,1795698,1869448,2010461
 "09009","New Haven, CT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",1982639,1706558,1669251,1694849,1984229,2198936,2313352,2064061,1365793,1437672,1709678,1635248,1616601,1905282,1626005,1480795,1404618,1932902,2779352,3026714,2711151,3268814
 "09009","New Haven, CT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",21800418,22130473,22227950,23111301,23958912,25229609,25953876,25955883,24693805,25298922,26229875,26572094,26702387,27563383,28172038,28573187,29026267,30223405,31986304,32587480,34488001,36751218
 "09009","New Haven, CT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",4465768,4175200,4309671,4209248,4311553,4864335,5751566,6061041,5636002,5259145,5795006,6254762,6316227,6484541,6873069,6733190,6885263,7067052,7369961,7330833,7641719,7991879
 "09009","New Haven, CT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",4235406,4543813,4622363,4917543,5095972,5414966,5722850,6533990,7235102,7700532,7740230,7851060,7892614,8107237,8362305,8599019,8712974,9274282,9450505,12312900,13146261,11627325
 "09009","New Haven, CT",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",15350516,15608070,15897251,16627319,16970365,17660225,18509913,18959850,18255106,18389876,18868806,19492350,19857910,20420745,21049371,21422899,21925099,22330865,23064458,23508975,25337308,27347766
 "09009","New Haven, CT",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",3303355,3502924,3755339,4103203,4231125,4205557,4372020,4515273,4517963,4597310,4675883,4711815,4847307,4926543,5148523,5243826,5278321,5443689,5467740,5592966,5765734,6037571
 "09009","New Haven, CT",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2208862,2323271,2542096,2827260,2936751,2894550,3013181,3108165,3131684,3200158,3220944,3202147,3309452,3363940,3541485,3617142,3607959,3742696,3726850,3797268,3896286,4027110
 "09009","New Haven, CT",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",1094493,1179653,1213243,1275943,1294374,1311007,1358839,1407108,1386279,1397152,1454939,1509668,1537855,1562603,1607038,1626684,1670362,1700993,1740890,1795698,1869448,2010461
 "09009","New Haven, CT",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",3356096,3640280,3285342,3184169,3324901,3803655,3477495,3202673,3282471,3618594,3523310,3371464,3443260,3441717,3576205,3729060,3840591,4042988,4331853,4214796,4661435,4423802
 "09009","New Haven, CT",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",3763,563,1713,3426,8477,5272,5313,8924,11719,12202,8458,6851,16527,8412,20964,10751,17033,11355,19862,19175,19056,2178
 "09009","New Haven, CT",1,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",3352333,3639717,3283629,3180743,3316424,3798383,3472182,3193749,3270752,3606392,3514852,3364613,3426733,3433305,3555241,3718309,3823558,4031633,4311991,4195621,4642379,4421624
 "09009","New Haven, CT",1,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",20368,23687,23333,25708,27769,27519,31163,32958,34749,34577,26503,34008,43081,37523,45307,39622,41982,32986,37461,36947,36038,27557
 "09009","New Haven, CT",1,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",21989599,22727587,22914599,23888983,24498622,25641918,26328265,26644838,26020791,26571203,27041496,27541621,28105396,28751482,29728792,30356163,31002029,31784556,32826590,33279790,35728439,37781582
 "09009","New Haven, CT",1,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",18998381,19637409,19713798,20539629,21058200,22125628,22619919,22720343,22056529,22509967,22896510,23461167,23886273,24395650,25148923,25814902,26418009,27184142,28274739,28613163,30981099,32948469
 "09009","New Haven, CT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",10425,9709,10073,10852,10847,(D),10962,(D),(D),(D),(D),12358,10624,11824,13702,13128,10238,8530,10663,23292,13628,12704
 "09009","New Haven, CT",1,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",1720,1655,1887,2089,2240,2932,2485,2727,2254,3078,1896,2205,2381,(D),(D),(D),(D),(D),2828,6159,5219,4822
 "09009","New Haven, CT",1,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),8998,(D),5555,4930,8128,6875,(D),(D),6886,8165,7732,6210,5976,(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",16380,17067,16832,16955,19244,(D),21281,(D),(D),(D),(D),16537,15628,17006,18164,19839,20704,21737,21677,7041,6870,8591
 "09009","New Haven, CT",1,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-26,-2,53,27,222,381,25,954,613,254,2034,1214,258,8,378,1068,668,15,0,2,294,(D)
 "09009","New Haven, CT",1,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),19016,(D),21253,(D),(D),(D),(D),13705,15201,16989,17758,18898,20036,(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),6,48,3,(D),53,1038,740,1618,169,9,28,-127,0,(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",114825,116458,122633,121752,127809,139241,142347,154850,151411,156084,162932,193678,233056,231730,243133,240210,234078,261474,268749,295314,294666,296144
 "09009","New Haven, CT",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",1526822,1567871,1549772,1612750,1621188,1723944,1779884,1671669,1563565,1584164,1568755,1603345,1582559,1635634,1732295,1820175,1903046,2022057,2131777,2079141,2107075,2159768
 "09009","New Haven, CT",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",371183,397871,407323,394524,387986,405482,423693,440091,453573,393688,386158,441838,392880,369537,340528,351600,363941,400462,416178,391185,408335,430838
 "09009","New Haven, CT",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",152677,153697,131665,135969,112982,106871,120971,99710,89386,100728,103255,127877,126994,144541,157723,203053,210153,217133,209799,234846,223659,191212
 "09009","New Haven, CT",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",1002962,1016303,1010784,1082257,1120220,1211591,1235220,1131868,1020606,1089748,1079342,1033630,1062685,1121556,1234044,1265522,1328952,1404462,1505800,1453110,1475081,1537718
 "09009","New Haven, CT",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",3420935,3340833,3149479,3147858,3290503,3585312,3391097,3210245,2888392,2838328,2876594,2860897,2968627,2626380,2597815,2588655,2736303,2768621,3037292,2735900,2752141,2860968
 "09009","New Haven, CT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",2214838,2123326,2076517,2159661,2202873,2179766,2243101,2342832,2099890,2068656,2082106,2143732,2234808,2108566,2040915,2012107,2084807,2106119,2133688,2130409,2132664,2219039
 "09009","New Haven, CT",1,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",50541,49205,40114,26320,24294,15503,17654,17756,13697,11531,(D),(D),10541,(D),(D),(D),(D),(D),15667,16180,17007,17488
 "09009","New Haven, CT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",52925,53568,50221,46457,51768,51041,66051,66343,60599,49306,47270,48096,50187,49888,53084,54718,53099,54678,59843,65057,61752,62628
 "09009","New Haven, CT",1,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",187084,160143,162453,171275,173513,170917,167307,162397,114131,112396,141271,161969,157956,153087,154987,167055,178152,181869,189968,186549,183284,191149
 "09009","New Haven, CT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",505803,506551,497849,518083,513604,524840,543227,566030,500691,490790,495074,524045,600219,541394,546384,564984,573418,586235,564595,569794,563997,587827
 "09009","New Haven, CT",1,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",198123,184374,179214,185501,215168,182628,190746,209115,229262,241769,206059,194322,216085,217890,226064,208030,215026,228222,238226,230338,240139,257171
 "09009","New Haven, CT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",407611,372325,348844,367232,358451,361214,395323,408392,366678,355559,363154,376376,358867,351926,342660,335386,346707,340992,348310,343410,337259,355582
 "09009","New Haven, CT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",158652,162255,146650,161986,174675,181239,190502,175380,157198,164371,166538,131436,128288,124494,128952,129795,133588,121915,115643,116163,121493,134564
 "09009","New Haven, CT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),58958,(D),(D),(D),(D),(D),(D),(D),(D),(D),45561,52093,(D)
 "09009","New Haven, CT",1,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),156218,168464,153917,(D),164713,103384,91365,87345,87452,(D),95654,88886,(D)
 "09009","New Haven, CT",1,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",35187,36295,32055,27536,24598,31625,28296,31093,24784,24529,23740,23472,24950,26841,31822,32846,31122,33213,27334,27033,29432,32300
 "09009","New Haven, CT",1,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",294970,274061,307479,334376,365923,362582,360413,419121,406547,403229,396209,455130,463134,404536,377148,349811,387216,395813,422417,434670,437322,432990
 "09009","New Haven, CT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1206097,1217507,1072962,988197,1087630,1405546,1147996,867413,788502,769672,794488,717165,733819,517814,556900,576548,651496,662502,903604,605491,619477,641929
 "09009","New Haven, CT",1,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",83288,90053,87082,100610,124144,111119,110157,101502,92696,94880,88637,97894,95374,92217,112715,121825,117537,118136,119713,125821,129248,140228
 "09009","New Haven, CT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),13308,(D),(D),2707,(D),13475,(D),11658,7290,8407,4776,8287,10292,13833,17157,12690,13834,16290,22288,23570,23073
 "09009","New Haven, CT",1,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",6418,(D),7233,9319,(D),10424,(D),11638,(D),(D),(D),14720,13104,16074,20261,15616,12435,12013,11547,11035,9328,9415
 "09009","New Haven, CT",1,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",7838,9058,14039,15317,15730,16855,12120,11679,10545,10194,11800,11698,14647,25518,26796,15470,10835,12548,12053,10743,10198,11435
 "09009","New Haven, CT",1,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",14063,13180,14306,12593,9802,10554,6618,6620,2226,2548,3530,3335,4199,3583,(D),3569,(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",70885,66217,71855,75905,64430,50279,83235,51246,41882,37836,37280,38455,39604,33609,32244,35578,35594,43551,64651,50184,39847,40008
 "09009","New Haven, CT",1,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",128176,117456,112501,123902,125098,138379,152974,143524,115200,114881,113008,106133,79584,77171,83742,84129,92090,89358,95678,85498,103273,100244
 "09009","New Haven, CT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",32379,20637,20405,12786,11533,10377,10788,(D),11380,10668,8248,(D),(D),(D),(D),(D),16316,14176,24745,19489,11238,10501
 "09009","New Haven, CT",1,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",742997,782211,641375,536815,634781,962008,658665,425158,420666,406866,436166,363347,402447,183244,185071,195521,267279,275659,469156,179131,192611,201248
 "09009","New Haven, CT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",106766,98402,89868,86963,86334,83984,87519,88329,70263,70842,72563,69066,65984,64270,68042,72126,82774,79653,86782,99253,97846,104323
 "09009","New Haven, CT",1,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",1250019,1224951,1234560,1339353,1453563,1542170,1577130,1577718,1409389,1368317,1409518,1407432,1428327,1473043,1549241,1616711,1643070,1689750,1665358,1719440,1870900,2017269
 "09009","New Haven, CT",1,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",1642961,1749567,1767892,1880950,1845899,1931149,1922541,1746260,1785533,1814423,1792890,1785815,1782751,1797004,1863089,1872705,1918885,1938178,1976311,2023213,2212402,2318380
 "09009","New Haven, CT",1,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",293873,314201,325454,330666,323834,332636,323069,307327,289144,305019,306106,305098,303745,310104,326733,340621,345242,348868,364743,368423,441053,457956
 "09009","New Haven, CT",1,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",51206,59364,61598,78033,63608,56236,52011,48837,42514,50696,49612,42562,50011,54887,54923,60144,58924,56559,54724,51586,60714,(D)
 "09009","New Haven, CT",1,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",85991,74212,69519,71741,73284,68549,67610,73475,55545,60233,67370,71081,73435,73327,74142,78868,76014,75643,82083,76067,84752,(D)
 "09009","New Haven, CT",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",141590,153939,163455,183558,177528,186742,186404,177616,161529,158019,153091,153889,155306,149351,160693,157433,154840,155671,165541,183440,202108,202394
 "09009","New Haven, CT",1,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",392905,425269,368237,364166,344423,381212,379897,285326,380955,389923,368425,361488,353944,361300,361667,352135,365061,369528,363637,440595,427158,448829
 "09009","New Haven, CT",1,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",124387,136266,130734,132687,124217,131643,137344,134372,132604,131598,131814,137655,140825,139428,142594,148048,150202,155776,158050,156288,177634,(D)
 "09009","New Haven, CT",1,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",83619,81367,92360,102864,117048,138579,128054,107890,101607,98991,94283,91571,91142,80054,82128,75797,82521,89905,108026,115759,117686,(D)
 "09009","New Haven, CT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",71000,83876,89487,106622,112838,119165,122169,121297,102009,106466,103583,121350,108775,119253,129751,146743,150003,139295,120685,81993,86670,(D)
 "09009","New Haven, CT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",53735,57511,58315,65866,60340,65979,61158,56671,55618,52278,51466,49785,51247,51705,54175,52526,53262,53402,53288,42059,45339,(D)
 "09009","New Haven, CT",1,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",138937,149129,149435,164042,169619,176547,190624,189205,196748,191332,203477,199637,199515,200342,209747,208328,212090,217461,216534,224302,248485,(D)
 "09009","New Haven, CT",1,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",74067,78360,95433,124016,128734,145260,136979,126305,129145,133750,125902,107543,103783,87300,92721,92277,113526,119447,130819,122716,134578,(D)
 "09009","New Haven, CT",1,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",131651,136073,163865,156689,150426,128601,137222,117939,138115,136118,137761,144156,151023,169953,173815,159785,157200,156623,158181,159985,186225,(D)
 "09009","New Haven, CT",1,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",441942,446657,537843,556966,558660,550475,548247,544563,512876,542437,575017,540896,652117,696880,732609,736224,775868,946588,1041150,1167050,1402928,1583633
 "09009","New Haven, CT",1,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",12242,13832,15772,15028,18151,20700,41106,31069,23567,32071,38627,28988,47053,37807,36648,35873,34212,45163,48737,43389,56253,81680
 "09009","New Haven, CT",1,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),8789,(D),28287,26805,21084,22654,(D),(D),30883,41312,(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",156307,153247,152463,156856,157749,160508,145530,131998,121374,130939,159165,133705,171332,156822,153896,163824,167455,193747,215061,228843,257504,301696
 "09009","New Haven, CT",1,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",104000,108971,115314,124307,123440,133030,130636,128551,114224,124892,134982,126421,151374,149636,148241,153118,148330,159995,193988,149487,175831,197775
 "09009","New Haven, CT",1,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",9,(D),(D),(D),(D),3,6,10,9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",27,25,4,26,18,15,23,12,9,2,66,178,800,4563,5735,4051,2714,801,(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",37379,40057,64091,72498,74471,80326,70996,65244,62183,67708,59722,56863,71084,80206,71892,74842,74595,92239,96124,93043,123496,114997
 "09009","New Haven, CT",1,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),48029,49789,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",41386,45611,99342,103709,107456,78636,61825,67670,72565,68373,59912,64687,57600,56673,64235,76180,98280,107887,184363,367057,425991,496310
 "09009","New Haven, CT",1,CAINC5N,900,"51","   Information ","Thousands of dollars",845752,852597,871517,831358,790710,772510,793579,759730,668214,582519,579832,557237,572310,537256,486567,429214,445173,492581,525752,562393,632622,621893
 "09009","New Haven, CT",1,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",190859,183525,185637,180471,154810,151465,158758,147186,134351,124903,127201,116318,111688,108553,99614,98301,101897,117384,132195,101664,135607,(D)
 "09009","New Haven, CT",1,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",16892,16819,18043,8978,10468,13055,19503,16942,16717,14065,14071,17315,19105,17125,19876,14511,15095,14083,15900,12120,13538,15157
 "09009","New Haven, CT",1,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",34563,51312,52106,49152,35184,38794,49615,45818,40223,36025,37115,39103,48678,44362,34219,28928,24221,27814,32705,35491,27656,(D)
 "09009","New Haven, CT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",7226,8192,10482,13020,12389,10218,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09009","New Haven, CT",1,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",515252,506333,533694,509437,504691,489464,480773,475531,411096,348833,339809,319259,326196,316958,277497,235474,210389,202809,191227,229279,230658,230881
 "09009","New Haven, CT",1,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",74409,77124,61326,62118,64036,61545,49127,24482,19686,18589,20605,23567,18023,19270,21174,18725,16015,41543,59512,85454,120334,123941
 "09009","New Haven, CT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",6551,9292,10229,8182,9132,7969,35803,49771,46141,40104,41031,41675,48620,30988,34187,33275,77556,88948,94213,98385,104829,91183
 "09009","New Haven, CT",1,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",1036576,1071007,1128388,1150875,1158890,1214833,1126399,1085946,1020987,1095112,1082826,1001070,1022000,1118807,1209730,1273877,1242319,1251423,1305089,1410447,1524386,1608488
 "09009","New Haven, CT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,(D)
 "09009","New Haven, CT",1,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",313270,347697,394887,386094,412747,415294,396194,363894,329248,348484,377321,344163,348405,360222,389194,(D),405730,389532,402150,435092,466663,(D)
 "09009","New Haven, CT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",235834,222077,212452,198301,156142,177873,171464,163629,146825,193169,165876,177416,(D),(D),(D),(D),230642,238370,265640,302189,345044,(D)
 "09009","New Haven, CT",1,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",480601,497260,518105,565345,585838,616480,544734,551409,547464,549574,543169,513957,513851,577619,618095,617073,605214,622284,637044,669371,715166,786717
 "09009","New Haven, CT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",6871,3973,2944,1135,4163,5186,14007,(D),(D),(D),-3540,-34466,(D),(D),(D),(D),733,1237,255,3795,-2487,16735
 "09009","New Haven, CT",1,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",613695,635829,437880,522358,547081,458255,461822,639349,629163,630747,635929,684172,670517,627451,682467,863279,775994,758987,714798,732491,805172,735033
 "09009","New Haven, CT",1,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",359045,373237,329055,313346,308772,291145,225287,158608,60921,95950,119022,349795,451493,470482,503807,559305,374253,237854,138994,124773,224020,342500
 "09009","New Haven, CT",1,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),438817,461016,199416
 "09009","New Haven, CT",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),168901,120136,193117
 "09009","New Haven, CT",1,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1872934,1890868,1855220,1929067,1973081,2083848,2206034,2344395,2179055,2157065,2222482,2291449,2266689,2537246,2642523,2599543,2626794,2622954,2654571,2721186,3171466,3549343
 "09009","New Haven, CT",1,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",349647,338799,389365,379778,361703,354933,439219,415418,452965,495498,530148,671901,681069,769542,857369,889757,959468,818605,744739,725088,548667,696317
