GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55057","Juneau, WI",3,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",825,925,1357,937,888,893,1262,1384,1690,2050,1286,973,1082,1161,1284,1333,1227,962,971,992,1347,1312
 "55057","Juneau, WI",3,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),35,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),353,370,372,617,749
 "55057","Juneau, WI",3,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,1,2,3,3,2,1,0,2,2
 "55057","Juneau, WI",3,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",685,733,808,765,(D),(D),805,610,604,614,603,(D),(D),(D),(D),(D),(D),607,600,620,728,561
 "55057","Juneau, WI",3,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",10964,10624,9694,10993,12003,11201,11719,12127,12447,12270,13188,14902,14289,13169,13291,14773,15848,15549,24074,19369,26384,24067
 "55057","Juneau, WI",3,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",2546,2409,2199,2701,2903,1965,1477,2111,1843,2055,2324,2430,2675,2720,2842,3048,3162,3039,3987,4206,5158,4479
 "55057","Juneau, WI",3,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",8418,8215,7495,8292,9100,9236,10242,10016,10604,10215,10864,12472,11614,10449,10449,11725,12686,12510,20087,15163,21226,19588
 "55057","Juneau, WI",3,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",14029,15749,17070,18289,19593,20562,20085,18790,18512,15534,15660,15734,15590,16235,17396,17826,18173,18266,19668,20814,21602,22576
 "55057","Juneau, WI",3,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",5197,5450,6489,7005,7442,7919,8068,7160,7072,4435,4738,4736,4911,5075,5548,5786,6050,6038,6527,6911,7545,7997
 "55057","Juneau, WI",3,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",3737,4077,4025,4354,4905,5112,4357,3463,3375,3206,3141,2965,2689,2797,3263,3395,3198,2792,3274,3244,(D),(D)
 "55057","Juneau, WI",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4752,5892,(D),(D),(D),(D),(D),(D),7694,7572,7442,7624,7571,7888,8107,8200,8510,8948,9358,10160,9779,10209
 "55057","Juneau, WI",3,CAINC5N,1904,"814","    Private households ","Thousands of dollars",343,330,(D),(D),(D),(D),(D),(D),371,321,339,409,419,475,478,445,415,488,509,499,(D),(D)
 "55057","Juneau, WI",3,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",70783,78677,88447,99158,106823,115013,126386,137086,137226,137843,133939,133771,130496,138156,139004,136078,136337,142140,146149,148527,152099,154639
 "55057","Juneau, WI",3,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",12960,13444,14135,16269,15520,16173,17190,17450,15976,19763,20127,19422,18285,19824,20647,21122,20205,21464,21250,19361,18697,17855
 "55057","Juneau, WI",3,CAINC5N,2002,"...","   Military ","Thousands of dollars",1192,1580,2202,2317,2547,2410,2321,2641,2915,2757,2765,3147,3804,5561,5872,1996,1974,2174,2270,2348,2338,2384
 "55057","Juneau, WI",3,CAINC5N,2010,"...","   State and local ","Thousands of dollars",56631,63653,72110,80572,88756,96430,106875,116995,118335,115323,111047,111202,108407,112771,112485,112960,114158,118502,122629,126818,131064,134400
 "55057","Juneau, WI",3,CAINC5N,2011,"...","    State government ","Thousands of dollars",6438,(D),(D),26066,32094,39289,46848,55533,52190,48912,45199,43080,40347,42460,43087,42494,43394,44190,46177,49498,50355,51545
 "55057","Juneau, WI",3,CAINC5N,2012,"...","    Local government ","Thousands of dollars",50193,(D),(D),54506,56662,57141,60027,61462,66145,66411,65848,68122,68060,70311,69398,70466,70764,74312,76452,77320,80709,82855
 "55059","Kenosha, WI",3,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",4393935,4573091,4757621,4906571,5109765,5408846,5651090,5865783,5810867,5885635,6139773,6343485,6462381,6759907,7062777,7192311,7537045,7918595,8279444,8846321,9513323,9776111
 "55059","Kenosha, WI",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",151962,153905,155946,157968,160088,161607,163223,164636,165502,166617,166809,167162,167220,167726,167782,167698,168124,168629,169279,169184,168465,167817
 "55059","Kenosha, WI",3,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",28915,29714,30508,31061,31918,33469,34622,35629,35111,35324,36807,37948,38646,40303,42095,42888,44830,46959,48910,52288,56471,58255
 "55059","Kenosha, WI",3,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",2345859,2464153,2612610,2791599,2877687,2985464,3015481,3074056,2978979,3068101,3167990,3267076,3336500,3516971,3863532,4050127,4266479,4550536,4690845,5004545,5521577,5896523
 "55059","Kenosha, WI",3,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",272430,284200,300477,320787,336845,349871,354865,362829,350156,361655,333702,342690,394802,416740,456331,479157,512024,535323,557392,590146,650764,712170
 "55059","Kenosha, WI",3,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",138693,146065,153678,164169,171646,180685,184920,190488,184270,188619,154682,158762,206325,218141,238084,252150,271130,290015,302591,322664,356137,392425
 "55059","Kenosha, WI",3,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",133737,138135,146799,156618,165199,169186,169945,172341,165886,173036,179020,183928,188477,198599,218247,227007,240894,245308,254801,267482,294627,319745
 "55059","Kenosha, WI",3,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",1075840,1135619,1155019,1138729,1214180,1291771,1385368,1402464,1300034,1242354,1310942,1385282,1430621,1440959,1373238,1338059,1323465,1334829,1402094,1326227,1170361,1287124
 "55059","Kenosha, WI",3,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",3149269,3315572,3467152,3609541,3755022,3927364,4045984,4113691,3928857,3948800,4145230,4309668,4372319,4541190,4780439,4909029,5077920,5350042,5535547,5740626,6041174,6471477
 "55059","Kenosha, WI",3,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",665028,638530,646520,620768,634935,717313,784407,827229,814002,774061,858339,890388,913398,993770,1016507,1003571,1118465,1150255,1267582,1264988,1378284,1474083
 "55059","Kenosha, WI",3,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",579638,618989,643949,676262,719808,764169,820699,924863,1068008,1162774,1136204,1143429,1176664,1224947,1265831,1279711,1340660,1418298,1476315,1840707,2093865,1830551
 "55059","Kenosha, WI",3,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1726851,1796287,1892058,2013217,2070980,2152954,2173481,2214253,2091102,2162066,2208724,2275370,2328009,2470174,2750554,2895517,3096703,3292619,3391079,3569278,4019974,4349256
 "55059","Kenosha, WI",3,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",448906,479267,518116,561980,593175,599898,613392,629539,650551,655555,669160,675777,681757,709776,752896,786185,831911,891235,904447,905639,950920,992867
 "55059","Kenosha, WI",3,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",315169,341132,371317,405362,427976,430712,443447,457198,484665,482519,490140,491849,493280,511177,534649,559178,591017,645927,649646,638157,656293,673122
 "55059","Kenosha, WI",3,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",133737,138135,146799,156618,165199,169186,169945,172341,165886,173036,179020,183928,188477,198599,218247,227007,240894,245308,254801,267482,294627,319745
 "55059","Kenosha, WI",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",170102,188599,202436,216402,213532,232612,228608,230264,237326,250480,290106,315929,326734,337021,360082,368425,337865,366682,395319,529628,550683,554400
 "55059","Kenosha, WI",3,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",4997,4250,10583,11895,6056,9818,8900,6425,5452,8062,14686,8861,6463,727,3704,477,380,-1299,1055,5325,6794,6076
 "55059","Kenosha, WI",3,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",165105,184349,191853,204507,207476,222794,219708,223839,231874,242418,275420,307068,320271,336294,356378,367948,337485,367981,394264,524303,543889,548324
 "55059","Kenosha, WI",3,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",10723,10550,16924,19207,13147,17037,18814,16654,14802,15703,21671,17577,15319,10348,11788,10268,10033,8594,11029,13793,16296,16985
 "55059","Kenosha, WI",3,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",2335136,2453603,2595686,2772392,2864540,2968427,2996667,3057402,2964177,3052398,3146319,3249499,3321181,3506623,3851744,4039859,4256446,4541942,4679816,4990752,5505281,5879538
 "55059","Kenosha, WI",3,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",1919913,2001390,2110176,2257388,2333818,2414352,2402476,2411103,2287460,2344266,2461485,2576579,2661492,2823327,3166115,3347649,3565180,3823067,3936174,4234211,4736164,5110886
 "55059","Kenosha, WI",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2490,2918,3111,3538,3117,3182
 "55059","Kenosha, WI",3,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",139,134,151,268,298,442,398,376,291,342,183,137,42,0,133,353,401,422,465,446,242,265
 "55059","Kenosha, WI",3,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1775,1836,1553,1556,1783,(D),(D),(D),(D),(D),(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-37,39,65,244,60,7
 "55059","Kenosha, WI",3,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",28,29,28,0,5,277,445,1066,478,175,500,330,26,104,-4,-9,-11,14,49,31,0,4
 "55059","Kenosha, WI",3,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-9,0,-4,-14,-2,-7,-17,-26,-14,22,-3,200,15,2
 "55059","Kenosha, WI",3,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",1,1,1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-12,3,19,13,45,1
 "55059","Kenosha, WI",3,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7415,7143,(D)
 "55059","Kenosha, WI",3,CAINC5N,400,"23","   Construction ","Thousands of dollars",153988,158336,166849,174385,197623,207345,180545,160031,143220,139639,129266,117419,130408,149468,178503,172798,189095,195071,209818,214172,230561,229407
 "55059","Kenosha, WI",3,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",52133,57041,60621,66664,59927,61808,64000,54087,41910,33269,33201,38127,45781,(D),(D),(D),64750,72747,74973,(D),(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",8698,9087,6697,8350,9211,11197,9679,7956,6703,6044,2953,3708,4106,(D),(D),(D),6354,6448,6499,(D),(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",93157,92208,99531,99371,128485,134340,106866,97988,94607,100326,93112,75584,80521,89722,112624,107297,117991,115876,128346,133810,145737,150132
 "55059","Kenosha, WI",3,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",686828,695048,689316,678330,689426,676651,658192,611042,515224,479916,458505,466139,464605,511104,563017,561253,591034,674364,655014,716959,775390,891305
 "55059","Kenosha, WI",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",520117,528430,507968,520092,534171,506243,472719,419286,311950,287740,252719,248156,225457,240865,275239,278274,297902,368594,342943,347059,354824,403588
 "55059","Kenosha, WI",3,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1434,1408,1737,1907,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),730,693,819,(D),(D),5091,(D)
 "55059","Kenosha, WI",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",10464,12902,12980,13524,14864,16242,15428,6122,5023,6704,6221,4576,5000,(D),(D),(D),(D),(D),(D),13260,13787,14999
 "55059","Kenosha, WI",3,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",20148,17043,19834,23948,(D),26702,26072,24438,18235,18689,23628,28707,24848,25609,26429,24937,25236,24158,17629,15097,16758,18271
 "55059","Kenosha, WI",3,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",120870,125778,122490,129103,119382,122913,125374,114055,69454,72571,79921,89353,81293,87957,78566,65177,71075,79194,93689,100200,98535,101857
 "55059","Kenosha, WI",3,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",83249,81079,61633,42911,46858,43978,43182,39944,27425,24713,26929,26526,18620,24611,29144,33544,40533,44434,47204,50588,60202,69449
 "55059","Kenosha, WI",3,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",46925,41042,41644,61596,93983,79766,62769,58833,44374,44334,36535,25938,26167,27292,27432,25236,24213,27862,24263,21781,21416,33143
 "55059","Kenosha, WI",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",28250,29035,28139,30230,27940,31450,32460,32025,24044,23770,22594,22475,22099,23748,54165,56345,58232,109075,83266,77255,71497,82667
 "55059","Kenosha, WI",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17153,10364,11355,12694,(D),(D),(D),(D),21775,20875,24060,32216
 "55059","Kenosha, WI",3,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),48,13,-3,(D),(D),(D),(D),(D),(D),(D),(D),(D),-34,-19,202,1
 "55059","Kenosha, WI",3,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",12554,12146,14153,15295,13915,13082,14120,13357,10711,8921,7531,6897,6152,5239,6044,6858,6139,6122,5862,(D),6748,(D)
 "55059","Kenosha, WI",3,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",29178,32257,32113,29326,36209,34955,28615,28420,42328,29709,31500,31995,28565,28308,31784,32690,36007,37510,36053,37308,36528,38761
 "55059","Kenosha, WI",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",166711,166618,181348,158238,155255,170408,185473,191756,203274,192176,205786,217983,239148,270239,287778,282979,293132,305770,312071,369900,420566,487717
 "55059","Kenosha, WI",3,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",47121,49063,53287,55227,56641,60128,69927,78451,85198,81647,86385,85353,94502,99849,97671,96635,95392,110301,111526,150489,181001,203877
 "55059","Kenosha, WI",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),411,1196,1368,1159,712,1241,5679,6202,6337,6646,7475,8439,11826,13581
 "55059","Kenosha, WI",3,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11,9,4,12,9,2,-2,9
 "55059","Kenosha, WI",3,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),1239,(D),(D),(D),537,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),-1,7,-26,-223,(D),(D),(D),(D),81,(D),(D),(D),(D),(D),(D),(D),368,(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",57,26,137,20,110,1040,689,1050,1223,1095,427,499,275,86,-2,51,82,151,199,15,134,819
 "55059","Kenosha, WI",3,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",14208,14868,20460,22274,24030,28425,29522,30192,27644,22160,23318,23182,22048,29555,30180,32717,34938,31831,36093,35088,39411,65426
 "55059","Kenosha, WI",3,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",7544,7311,6610,5985,5724,5548,4876,4707,3798,3284,3628,3355,4348,4457,3406,4355,4521,4536,3466,(D),3694,4076
 "55059","Kenosha, WI",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",556,246,132,160,16,554,875,50,209,219,1228,308,523,27,235,43,451,536,1266,1728,1484,1545
 "55059","Kenosha, WI",3,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",30773,30431,31154,35196,33694,37690,39941,37603,48845,45125,47794,51776,57090,75811,89987,84649,87452,77954,79233,90327,100251,107685
 "55059","Kenosha, WI",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",32062,29724,31805,31990,31466,33157,35995,37236,34477,36143,40110,50501,57773,57462,60437,58063,63508,73281,72359,79639,81572,89464
 "55059","Kenosha, WI",3,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",127208,119229,125319,155147,154143,176621,177122,192882,169619,190853,214408,248422,264612,(D),(D),(D),(D),(D),(D),610191,707067,(D)
 "55059","Kenosha, WI",3,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",157410,168307,174026,174884,176435,189460,194557,192516,196394,197222,210890,214753,229543,250411,279667,296070,301965,310287,332757,348246,373821,398036
 "55059","Kenosha, WI",3,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",30755,32794,34692,36178,37514,38054,39251,39896,33841,32153,38944,41700,44577,50465,56859,58475,60427,60958,70206,77667,88587,93695
 "55059","Kenosha, WI",3,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",6672,8600,9188,9133,9113,8843,9074,7624,5689,5581,5630,5821,6124,6318,6780,7520,7128,6727,7269,7043,8409,(D)
 "55059","Kenosha, WI",3,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",3205,3297,3243,3415,3294,3636,3290,3828,5595,5560,6154,4976,4872,6730,6828,6821,6899,7900,7311,6227,6087,(D)
 "55059","Kenosha, WI",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",14102,14561,15101,16687,17677,19033,18369,16681,16351,16290,16295,15913,17450,17282,17691,18419,19023,18242,19678,21495,23174,24745
 "55059","Kenosha, WI",3,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",30085,32595,35208,36220,33284,37811,39691,39402,39541,39333,40203,40815,42163,44773,46733,47967,52547,53418,56300,60880,58736,63667
 "55059","Kenosha, WI",3,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",15201,15906,16794,16120,17195,17923,18233,17422,19109,19206,19762,18612,20669,21385,20932,21966,21627,21139,21937,22312,23484,(D)
 "55059","Kenosha, WI",3,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",11411,12144,11984,9898,10202,10820,11742,11101,10563,10327,10864,11223,11005,11680,13161,14805,15585,17349,19344,20951,24612,(D)
 "55059","Kenosha, WI",3,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",13714,13725,12824,13446,13820,15837,17859,19728,20379,20977,21354,25283,26229,25886,26225,27404,28201,29056,25984,22931,27314,(D)
 "55059","Kenosha, WI",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",5019,5057,5133,5140,5016,5487,5434,5356,5642,5229,6601,6836,7817,8423,9747,8814,7933,8193,9240,8878,9785,(D)
 "55059","Kenosha, WI",3,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",17471,19519,18931,19323,19156,19241,18911,19310,24511,27143,29226,27502,33030,40836,54896,60928,60984,65660,64927,67977,72856,(D)
 "55059","Kenosha, WI",3,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",6896,5425,5324,5464,5762,5465,6016,6030,9297,9350,7280,7788,8405,8877,9658,10437,10254,10187,11153,10717,13285,(D)
 "55059","Kenosha, WI",3,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",2879,4684,5604,3860,4402,7310,6687,6138,5876,6073,8577,8284,7202,7756,10157,12514,11357,11458,19408,21168,17492,(D)
 "55059","Kenosha, WI",3,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),237179,320421,357394,323666,319195,396625,498251,543164
 "55059","Kenosha, WI",3,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),2394,2651,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",2692,2737,3002,3071,3299,3523,3910,4667,4714,4676,5327,6066,(D),(D),6070,(D),(D),5737,5309,5464,5418,(D)
 "55059","Kenosha, WI",3,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",16,-101,-21,-53,-14,-8,-6,-5,-7,-2,-4,-5,4,-20,-6,8,36,65,83,42,-3,-22
 "55059","Kenosha, WI",3,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",48059,41591,43033,46360,51103,53340,54135,51680,50318,56152,63059,72543,73311,78596,74347,71063,72900,75664,77181,74215,75754,81423
 "55059","Kenosha, WI",3,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",4890,5575,6126,8200,8803,8374,9048,8871,8472,8526,8578,10419,11206,10912,10772,10554,10576,10701,13415,9690,14566,16522
 "55059","Kenosha, WI",3,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",4,-4,-3,-2,-2,-1,-1,1,2,15,39,30,17,2,11,10,130,218,92,35,90,45
 "55059","Kenosha, WI",3,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",425,375,245,235,27,17,20,16,23,13,3,2,5,17,34,(D),(D),(D),(D),(D),54,156
 "55059","Kenosha, WI",3,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",4543,3632,3118,2974,2953,2792,3421,3643,6728,8266,9911,10519,12532,(D),17730,(D),14743,13828,10242,11560,(D),17646
 "55059","Kenosha, WI",3,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",63,83,(D),(D),(D),(D),(D),(D),(D),723,(D),330,(D),(D),(D),(D),(D),817,1444,8490,11678,(D)
 "55059","Kenosha, WI",3,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",4659,6472,6835,7651,7464,7681,7777,7190,8014,17382,22662,34104,34822,44300,125658,211936,249708,213239,208090,284268,371972,410097
 "55059","Kenosha, WI",3,CAINC5N,900,"51","   Information ","Thousands of dollars",19587,19190,20604,21594,21650,20980,20051,20478,19805,17972,18189,19366,21390,21609,24044,22927,26206,28966,35565,41988,52510,15849
 "55059","Kenosha, WI",3,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),12254,12919,12637,12360,12351,12843,(D),(D),9345,(D),9410,(D),(D),(D),(D),10572,9220,8829,5377,5961,(D)
 "55059","Kenosha, WI",3,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",527,(D),(D),(D),(D),(D),(D),608,(D),(D),(D),(D),(D),(D),(D),(D),279,(D),(D),(D),408,323
 "55059","Kenosha, WI",3,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",29,45,37,42,52,75,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55059","Kenosha, WI",3,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",2077,2291,2853,3525,3558,3207,3353,3521,3815,3992,4380,4666,4847,3125,1556,1019,(D),(D),2736,2466,(D),2770
 "55059","Kenosha, WI",3,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1466,2201,2040,2592,2840,2211,1495,1978,1720,2381,(D),(D),(D),(D),(D),(D),(D),(D),21769,33170,42249,6174
 "55059","Kenosha, WI",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",6,7,17,22,46,(D),(D),(D),(D),(D),56,56,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55059","Kenosha, WI",3,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",51064,58066,57106,58536,63177,64643,57882,61790,67568,68264,60845,64672,61186,57236,58774,67956,72655,74006,78428,88195,90921,90160
 "55059","Kenosha, WI",3,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55059","Kenosha, WI",3,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",33491,40030,38154,36902,41021,44539,39895,43527,46707,45439,39741,43869,40041,37687,39488,44349,47398,47239,50668,55429,57912,57060
 "55059","Kenosha, WI",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7627,6515,5346,8862,9891,9957,(D),13733,11679,11477
 "55059","Kenosha, WI",3,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",11570,12804,14263,16578,17566,16858,15742,15162,14446,12327,11438,11848,13022,12697,13346,14237,15177,16720,16983,18810,21316,21560
 "55059","Kenosha, WI",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),496,337,594,508,189,90,(D),223,14,63
 "55059","Kenosha, WI",3,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",2642,3825,13087,31962,31608,29641,24554,30902,36978,32227,47902,63886,67784,68510,85374,88714,52667,65193,79895,174426,173853,192524
 "55059","Kenosha, WI",3,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",9163,10066,11941,27140,26136,23811,19002,26130,32668,26770,39285,56199,61195,60596,74654,80641,46214,56481,71413,164778,162598,179739
 "55059","Kenosha, WI",3,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",-1616,-1455,2236,4652,(D),5594,5379,4528,4309,5453,8612,7675,6571,7797,10584,7985,6429,8865,8311,9565,11150,12833
