GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1339117,1463393,1521624,1689136,1765193,1803415,1829912,1819759,1908572,2094718,2296192,2403265,2368408,2464592 E,2575692,2533761,2574388,2663326,2797605,2471648,2666104,2740872
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1591567,1578253,1286181,1757736,1767520,2014693,2024857,1921358,1648795,1687337,2067547,2136046,2183400,2317999,2427275,2485144,2447461,2644458,2707861,2224103,2543462,2770833
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1172941,1056866,1085409,1021324,1197096,1366281,1352318,1270988,1218250,1293962,1581876,1789491,1937473,2162187,2202376,2359132,2619928,2809296,2980099,3188036,3651265,4838549
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16632439,17257482,18918490,17660272,19086364,21120188,22205849,19712832,22303037,23898428
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3231795,3338654,3684175,4096138,4222440,4577733,4722651,4276804,4449267,5128357
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",(D),176179,(D),(D),177126,(D),(D),(D),(D),(D),(D),(D),(D),192205,260702,10208,129962,255448,(D),102122 E,250499,186370
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),467164,86454,259086,63647,289050,281701,346319,262532,366175,445369
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1955879,1981226,2024691,2072452,2081595,(D),2224212,1982127,2018901,2229275,2431722,2362567,2415398,2519807,2723090,2628736,2757142,2960625,3149238,3092566,3556980,3725492
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",2419303,2564646,3014170,3274086,3304554,3748857,4969707,4505466,5015456,6080520,6381159,6335454,6304481,6784275,6699607,6103968,6261254,6791717,7684454,5723199,6724477,6755403
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),873143,(D),(D),299920,300675
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),214058,186385,124705,128982,131814,134479,145419,54805,60489,90171
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1524438,1500498,1337147,1352546,1529993,(D),1737683,1713647,1560128,1584445,1725965,1888728,1913792,2013721 E,2659161 E,2061305 E,2226026 E,2675688,2763956,2512031,2669023,2993173
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1357330,1403029,1443573,1550733,1613607,1706063,1743507,2024183,2356115,2509182
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",639044,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),692374,679178,694594,680234,710395,863591,1132137,1349712,1570092,1764236
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,900,"51","   Information ","Thousands of dollars",29531230,29112095,28149508,24536739,23040012,22577102,25934935,27169558,28808056,28343028,29903211,32125072,35368245,39448758,43334277,44810334,47275591,57693400,61903504,63472313,66777927,66064149
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),6916632,6788825,7099003,7526049,8048959,8223058,(D),(D),(D),7693544,7705246,8410457,8980322,8415617 E,8856063 E,10223478 E,9687941,10902741,12981891,13080196
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",4514897,4349465,4351091,3770132,3733861,4059273,4745212,3875639,(D),5442309,5934011,6643450,6852628,7722632,7929018 E,7468272,7336808,8195601,8618965 E,8218812 E,10651878 E,10843112 E
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11220386,12154422,13349127,14677277,15919358,21794191,23714581,22570271,16078080,15564728
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3777936 E,3634484 E,3750855,4133186 E,3864162 E,3502101 E,3288047 E,3231335 E,3454248 E,3399847
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",2096003,1603533,1523806,(D),(D),(D),(D),(D),(D),(D),(D),(D),1557265,2264463 E,2980700 E,2836869,3040810,3811200,4590256,4307345,5300739,7273153 E
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4223738 E,5198321,6279367,7252911,8230784,10136153,11985085,14221980,18281420,15878610
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",98938073,87100527,80594224,86800129,93727927,111945797,126226009,120241262,105957577,118109876,123357614,121791340,118514472,121735789,118673189,128794183,145425544,139583831,144831728,158394486,171805076,179377050
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),475734,495593,(D),(D),(D),563732,571346,589395,627827,(D)
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",14440811,13737095,14046848,15102087,16296944,19030209,20624317,19312379,16458680,18880103,19895649,21034898,21886619,23683700,24719426,24963622,28420322,30080554,32614407,32746312,34745415,37423963
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),76358599,(D),88953352,(D),81095713,81386042,76962599,86411915,98259861,91416949,93827454,105867039,118669230,122545392 E
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),10150442,10906845,11558471,12502084,13387239,13253724,12581321,12635105,13666384,14287792,13729786 E,15915776,16231135,16394545,16847787,16456859,16613178,16878570,17475656,18858510
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),254678,(D),(D),(D),1065737,1205343,2313170,286948,-196818
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),13494667,13189325,13225494,10887248,5888954,5199763,8551512,10569132,14261146,18434208,18923680,20497642,22081988,22985460,21754211,16842713,9530347,18595001,13441803
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",10719662,11122276,10953905,11392412,11432447,11188532,(D),4623546,4904403,8159770,10519066,12982992,16981849,17159965,18755882,19918579,20076389,18942662,14259677,6979011,16043791,9915904
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1111560,1417165,1350025,1746979,2479345,2392746,2606372,2621509,2263869,3396497
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),340799,346550,391735,416430,429726,418803,-23336,-70173,287341,129402
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",50605151,49051148,48915399,50592114,53666951,59255396,66930376,73364699,66716828,67373871,72806527,76667061,78675980,84590409 E,89870852,92950596,97243468,100805341,106845322,109370968,119707229,126976717
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",13080074,14372702,14016180,14555258,15388732,16728512,19127633,18053778,(D),15007332,18533001,20488550,20307849 E,20548149 E,20709276,19362555 E,20515312,21583620 E,22315370,20806801,22605570 E,23135481 E
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",14114885,14148696,15037163,16614200,17725538,17180732,18315181,17359756,(D),17456744,17616625,19094550,19873400,21589302,23988566,24335895,27271399,29573618 E,34085170,29796178 E,28695362 E,32549026
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",13640762,13672174,14494424,16026816,17104289,16502738,17619613,16603851,15584695,16738125,16852087,18295554,19057516,20675433 E,23088842,23433596,26293812,28586836,33042953,28898424,27745005,31401643
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",474123,476522,542739,587384,621249,677994,695568,755905,(D),718619,764538,798996,815884,846829 E,899724,902299,977587,1051104 E,1042217,974184 E,1036911 E,1147383
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",6439365,7147570,7609974,8227556,8685428,9366594,10127230,10728068,11588011,12178601,12980440,14006216,14529389,15599734,17631147,18905388,19374450,20314085,21187979,21339759,22783584,23980699
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",33368898,35439581,37797475,40365078,42109165,44149287,46176340,48553749,50484943,53116781,54033891,55302018,57312751,59367121,60717165,63552509,66743565,71311106,76353291,79200237,82994282,88593357
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",(D),13710651,14354225,15757367,16402296,17449870,18521006,19784275,20448494,21989162,22746055,23131800,24122796,25130835,26257110,27759561,29255582,31339893,34028328,33995115,37722410,39975484
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19484164,20237962,19962067,20722277,21763251,22930292,24025281,26172723,25791169,27078238
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5461910 E,5427832 E,5595309 E,(D),6245340,(D),(D),(D),(D),(D)
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7620749 E,8092484 E,8216860 E,8836184 E,9479392,10479208 E,11538028 E,11713636 E,12440398 E,13862912 E
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4449606,4560859,4699316,6570121,6590770,7766037,9945447,10229984,10872695,12040455,11642687,12528807,12679529 E,14094221 E,13159564,14851013,16638262,18397700,18923128,13573372,16124484,21393945
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),9076488,(D),(D),(D),10215945,11324569,10296227,11451387 E,13322492,14748478 E,15097594 E,11040797,13165036,18059211
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),737334,(D),(D),(D),808553 E,897573 E,951341,990676 E,1055663,1087350 E,1115069 E,1016646,1009836,1107678
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",746900,794037,841501,(D),(D),1018884,1115002,1138811,1058873,1256677,1363850,1549067,1689271,1905445,1911996,2127750,2260107,2256899,2487717,1515929,1949612,2227056
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",9205131,9487343,9783653,10133227,10525190,11025280,11434539,12176791,11537938,12409311,13989546,15551751,16830913,17335835,18076604,19169866,20472710,23240884,25009335,14844630,22210490,24954821
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),2446823,2609521,3027631,3088202,2846401,2906361,3506013,3016156,3438406,4015616,4531638,4998446,4490415,4297129,4416163,4750292,6158274,7171947,3472488,4990189,5813710
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",(D),7040520,7174132,7105596,7436988,8178879,8528178,8670778,8521782,8970905,9973930,11020113,11832467,12845420,13779475,14753703,15722418,17082610,17837388,11372142,17220301,19141111
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",11109386,12137777,12429828,12963067,14142184,15164248,15206894,14851333,14898971,15626326,16409906,17645503,18132218,19370895,20193300,20712415,21163971,22212123,22977381,21354833,21832317,23581082
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1996227,2088337,2023352,2060945,2388658,2601912,2407420,2115805,2117444,2391988,2500425,2611634,2648830,2780838,2867898,2895839,2919017,2994383,3124685,2742633,2999503,3101139
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",3533710,3898950,3877197,4123032,4664636,5121895,4966387,4313533,4365202,5048962,5415846,5887653,6020146,6515041,6663218,6855499,6942485 E,7431828,7516309,6077274,6487665,7147294
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4589749,5170951,5422563,5581408,5856227,6098969,6319085,6784905,6897559,6854705,7079382,7585351,7831960,8214361,8773607,9197232,9600799,9847276,10317559,10584569,10482213,11216207
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,1904,"814","    Private households ","Thousands of dollars",989700,979539,1106716,1197682,1232663,1341472,1514002,1637090,1518766,1330671,1414253,1560865,1631282,1860655,1888577,1763845,1651140 E,1938636,2018828,1950357,1862936,2116442
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",49815311,51796382,53916982,57086830,58582157,59866480,62712368,65109525,67404593,69400497,68961845,69340120,73521411,75199673,77462366,77986557,80065289,94139346,97172703,100094252,101315933,101781921
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",5386252,5531889,5681412,5980593,6092687,6245358,6406641,6470601,6589662,7061960,6908657,6888006,6897146,7030152,7332423,7355576,7517062,7786150,7826647,8114787,8095484,8217072
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,2002,"...","   Military ","Thousands of dollars",352155,459035,648874,671263,736321,683807,696018,793805,895142,872919,824931,782881,761874,718150,695218,705993,716165,770538,823408,842811,852983,879588
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,2010,"...","   State and local ","Thousands of dollars",44076904,45805458,47586696,50434974,51753149,52937315,55609709,57845119,59919789,61465618,61228257,61669233,65862391,67451371,69434725,69924988,71832062,85582658,88522648,91136654,92367466,92685261
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,2011,"...","    State government ","Thousands of dollars",5501022,5597467,5778973,6031713,6183597,6559599,6936056,7559548,7693982,7868650,7791549,7820365,8260619,8542414 E,8649576 E,8681787 E,9203682 E,9532513,9642207,9790892,10957601,11443347
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC5N,2012,"...","    Local government ","Thousands of dollars",38575882,40207991,41807723,44403261,45569552,46377716,48673653,50285571,52225807,53596968,53436708,53848868,57601772,58417990 E,60285874 E,60752296 E,62122135 E,76050145,78880441,81345762,81409865,81241914
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",103128200,102177572,104507601,109136624,113695430,122377048,127535906,131044543,124737427,128537787,138350871,147383841,152028137,161517494,177042196,188776224,202125351,215832332,227952406,247829262,272496597,269207112
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,20,"...","Population (persons) 2/","Number of persons",2440436,2441968,2441694,2438145,2440558,2445318,2464867,2500552,2536429,2566171,2599597,2637282,2681735,2728237,2773450,2806079,2826548,2841591,2848426,2846366,2807135,2785963
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",42258,41842,42801,44762,46586,50045,51741,52406,49178,50089,53220,55885,56690,59202,63835,67274,71510,75955,80027,87069,97073,96630
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",72673833,74329131,76476385,80556534,83666903,88395608,89693227,89398925,84346038,86995085,90411083,95358861,98662450,103585144,111588408,118015238,125721530,131774330,137194069,138933863,149729350,157537538
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",7598033,7830558,8121353,8780885,9062268,9218200,9287925,9493137,9076660,9078714,8436278,8813203,10338743,10908677,11665866,12247859,12991096,13684166,14261191,14349713,15463589,16881280
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",3900824,4006371,4073407,4328269,4519386,4719487,4832135,5055890,4873695,4886026,4068454,4192808,5539476,5859270,6263057,6575778,7013070,7471309,7818495,7829754,8507475,9427096
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",3697209,3824187,4047946,4452616,4542882,4498713,4455790,4437247,4202965,4192688,4367824,4620395,4799267,5049407,5402809,5672081,5978026,6212857,6442696,6519959,6956114,7454184
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",11749389,9231184,8413302,8278276,8424094,9132138,10892277,11222479,11119430,11355003,13744072,14449830,17948009,19570484,22483211,24692892,27326556,31850454,38808828,43821109,53255766,47278283
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",76825189,75729757,76768334,80053925,83028729,88309546,91297579,91128267,86388808,89271374,95718877,100995488,106271716,112246951,122405753,130460271,140056990,149940618,161741706,168405259,187521527,187934541
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",16967144,16305365,17099203,17995696,19060697,21615045,23044395,24982977,21733187,20856721,24244622,27910671,26508712,28645994,32294080,35030541,38956072,41545485,40312741,41001169,45037683,48118624
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",9335867,10142450,10640064,11087003,11606004,12452457,13193932,14933299,16615432,18409692,18387372,18477682,19247709,20624549,22342363,23285412,23112289,24346229,25897959,38422834,39937387,33153947
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",50965893,51346501,52327998,55085188,57424985,60709762,63443515,63807000,60288843,61091396,63027424,66872724,69031429,73203010,79075437,83344770,88922570,92832518,97129243,98985659,106758980,114053165
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",10905762,11592250,12548723,13612173,14169544,14454459,14663258,14748970,14085631,14421454,15325652,15529410,16727989,17356474,18396277,19183460,20010311,20666857,21206433,21651277,22425134,23229741
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",7208553,7768063,8500777,9159557,9626662,9955746,10207468,10311723,9882666,10228766,10957828,10909015,11928722,12307067,12993468,13511379,14032285,14454000,14763737,15131318,15469020,15775557
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",3697209,3824187,4047946,4452616,4542882,4498713,4455790,4437247,4202965,4192688,4367824,4620395,4799267,5049407,5402809,5672081,5978026,6212857,6442696,6519959,6956114,7454184
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",10802178,11390380,11599664,11859173,12072374,13231387,11586454,10842955,9971564,11482235,12058007,12956727,12903032,13025660,14116694,15487008,16788649,18274955,18858393,18296927,20545236,20254632
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",25907,26900,47537,37560,38144,39406,26951,26570,24323,32526,59803,64873,63986,70793,71855,53316,58156,29667,41733,44535,30942,54082
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",10776271,11363480,11552127,11821613,12034230,13191981,11559503,10816385,9947241,11449709,11998204,12891854,12839046,12954867,14044839,15433692,16730493,18245288,18816660,18252392,20514294,20200550
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",105301,99510,112260,73272,81639,80154,64442,63938,60400,70054,92967,98143,103783,106702,100658,83916,98346,68656,99935,106484,95219,131282
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",72568532,74229621,76364125,80483262,83585264,88315454,89628785,89334987,84285638,86925031,90318116,95260718,98558667,103478442,111487750,117931322,125623184,131705674,137094134,138827379,149634131,157406256
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",61783345,62508710,64080496,67442954,70175082,74407362,75273248,75327511,70253994,72730569,75973637,80888524,83303338,87421380,94553483,99967792,107161386,112712297,117506132,118472237,128938483,136434159
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",49568,33732,36586,32256,34865,37018,31350,(D),(D),(D),37026,37267,38781,39169,45268,47190,46810,44135,37357,45259,38658,73323
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",2822,2751,2867,2689,2917,(D),(D),(D),(D),(D),(D),(D),1114,(D),(D),(D),(D),(D),2805,5518,2065 E,1890
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6306,5554,4347,2808,2630,3914,3286,4311,(D),3768
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),27192,27806,(D),30882,30250,31361,(D),(D),(D),(D),(D),31266,35430,(D),67665
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",406166,139021,143106,284577,862926,1529850,1397529,(D),(D),(D),578111,612077,583576,307993,234404,151290,52866,207366,133341,68530,39896,69231
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),547908,270906,(D),147134,5772,125828,71828,10223,2822,(D)
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),20123,27585,34294,30154,56870,(D),(D),39352,20717,24344,20471,21741,24610,15691,(D),43863,68204,51289,42371,21710,32949
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),8064,(D),(D),(D),(D),(D),13927,12477,(D),(D),3231,13334,10224,15936,15364,(D)
