GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),0,29,30,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),442,(D),501,489
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1673,1624,1737,1916
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-6,-6,-1,8,9,7,12,4,13,30,24,19,46,25,24,29,28,21,1,-7,8,49
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",12497,13610,12299,13420,14317,12231,14137,13767,15871,17268,14690,17248,15371,16242,19131,17339,22295,23146,24706,24047,25452,28219
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",116216,122430,115123,98485,93093,93868,92254,91051,86959,95356,100085,101681,101275,104796,109505,109716,102050,108706,117685,130701,148073,154101
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",13351,13869,14737,13384,12698,12078,11724,11743,9684,9269,10902,12168,10106,13353,13988,12635,9409,12662,13362,15062,17071,17442
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1543,1665,1669,1438,1663,1913,1879,1769,1590,1402,1559,1645,1641,1733,1817,2084,1519,1551,1753,1981,2508,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",3263,3541,3059,2534,2226,2225,2470,2143,1648,1506,1313,1343,1541,1984,2453,2715,1991,1789,1945,2040,3791,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",9730,10525,12404,15447,15866,17480,17396,17425,17559,17663,17024,15184,15296,14245,14051,14465,12897,12679,13623,14917,14864,15171
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",19669,20389,21797,21421,23170,24773,24807,24973,24355,24584,24793,25375,26261,26133,25397,25157,23550,23085,24497,27521,29894,30868
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",3845,4135,3901,3093,3163,3311,3455,3507,3583,3891,4515,4646,5122,5109,5698,6694,4476,3707,4209,4241,4268,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",22838,21923,16176,5431,3998,3780,3969,3942,3784,4200,4725,5244,5680,5145,5113,4454,4579,4767,5675,8877,10603,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3021,3246,3401,2521,2709,2859,2843,2550,2033,1976,1940,2143,1924,1854,1753,1928,1750,1806,1780,1751,2026,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",3954,3979,4346,3820,3544,3378,3253,2907,2696,3047,4543,4604,4556,4699,4443,3771,2208,3870,4136,5112,6553,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",12573,15739,13875,13291,12005,11851,12238,12826,12803,19878,20272,19772,19601,20648,24426,25516,28339,29402,29810,30483,32862,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",12790,13832,13194,8456,7094,5766,4880,4160,4093,4202,4641,5458,5343,5466,5445,5464,5722,6649,9557,10476,13506,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",9639,9587,6564,7649,4957,4454,3340,3106,3131,3738,3858,4099,4204,4427,4921,4833,5610,6739,7338,8240,10127,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",38308,35634,32392,37008,42059,45657,46835,51629,52694,56420,59786,68163,70075,67853,65792,65720,66925,65576,66737,65426,69411,74958
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",5101,5227,5455,5483,6200,6142,6960,8090,8414,8966,10650,14529,16472,14340,14272,14659,14598,15735,15983,12954,7436,8682
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",0,-1,1,10,0,0,0,-3,0,-1,0,0,0,-1,0,-1,-4,-2,-4,-8,-13,-9
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",7643,5081,4063,4877,4744,5290,6182,5603,5982,7628,8453,10140,11339,11409,11715,10206,9470,9551,10770,10992,13309,11694
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",4701,5386,4650,5225,7317,8386,8194,8820,8810,8717,8804,9681,10538,10556,9593,9303,9861,9246,8743,8396,9427,9987
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),5119,(D),(D),(D),(D),6280,5130,5083,4677,5071,6576,5986,6129,5524,6155,6254
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4292,4786,4291,3226,3240,(D),(D),(D),1218,191,84,140,30
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",12377,6529,5432,7215,8305,8668,8403,8943,7676,7223,7989,8322,8612,8681,9266,10229,11077,11632,12503,8673,13303,14710
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",3691,5271,5351,4934,7060,7773,7411,8675,9253,11152,10781,12265,12058,11804,10738,9854,9266,8899,9234,15283,15798,18902
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),2761,(D),(D),(D),(D),(D),(D),2616,(D),(D),(D),(D),3197,(D),3469,(D),(D),(D),(D),(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,900,"51","   Information ","Thousands of dollars",12426,13460,14227,14568,15939,14555,14828,14009,13010,12583,12870,15298,17447,17850,16477,16228,16119,17862,18559,17419,21746,22082
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3419,3820,4101,3731,4105,3858,3842,3619,3456,3091,2894,2785,2786,2774,2732,2335,(D),(D),(D),(D),3273,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",660,812,922,723,668,694,731,598,708,747,786,870,905,818,758,805,735,658,(D),866,2168,1760
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1506,1521,1891,2259,2780,1790,1557,1540,1447,1460,1510,1842,1885,2276,2314,2187,2201,2354,2258,2260,3157,(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",29,45,94,40,78,86,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",6572,7001,6836,7135,7752,7620,8173,7599,6623,6480,6736,8771,9640,9587,10178,10294,10307,10034,10078,10778,10712,10968
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",-13,14,24,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",253,247,359,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),488,911,1067,(D),920
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",12187,12411,12275,14258,15856,16044,17243,21017,22916,24408,21837,22698,20203,21510,24274,25529,25429,25574,27413,29328,29819,29401
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",6305,7440,8384,8636,9848,9390,10552,11525,14184,16188,13703,15437,13459,12858,13535,15305,14495,14595,15183,17789,17401,14940
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",290,277,(D),(D),(D),(D),162,115,978,1302,1116,925,843,3317,(D),3927,4698,5184,5297,6021,6895,7323
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",5289,4489,3461,5110,5593,6168,5445,7910,7107,5871,6052,5556,5206,5057,6748,6135,6182,5754,6855,5480,5478,7150
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",303,205,(D),(D),(D),(D),1084,1467,647,1047,966,780,695,278,(D),162,54,41,78,38,45,-12
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",8840,10013,10345,10203,10497,12118,12526,20635,28368,30658,28942,30156,36548,38707,40804,39999,23823,22191,23945,28023,59008,56845
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",5583,5932,6203,5620,5952,6750,5926,11517,16703,18075,17411,16694,15754,15119,16055,14731,9608,9173,11446,14519,39191,40937
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",3247,4072,4133,4571,4528,5329,6532,9063,11633,12552,11498,13427,20743,23483,24310,24885,14054,13103,12717,13645,20423,16600
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",10,9,9,12,17,39,68,55,32,31,33,35,51,105,439,383,161,-85,-218,-141,-606,-692
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),28584,27779,28891,29641,35074,46304,53207,60748,65055,67321,66319,63620,53828,53429,54455,56070,53700,59577,64069
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),1615,3030,3132,(D),(D),3788,(D),(D),(D),4393,4703,3766,2980,2485,2477,2059,3460,4614,5595
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",18559,21471,24022,23876,23188,14112,(D),(D),14482,(D),(D),(D),22350,21929,20696,16239,19197,22294,23120,24330,28520,32060
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",15296,17824,18642,19148,18818,10954,12207,10544,10798,10578,11787,14376,18340,17955,16704,13788,14595,14359,15691,16098,20379,20445
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",3263,3647,5380,4728,4370,3158,(D),(D),3684,(D),(D),(D),4010,3974,3992,2451,4602,7935,7429,8232,8141,11615
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",4000,4545,4716,5241,4994,4325,5137,5068,5616,7043,7512,6902,6460,6383,7119,6906,7463,6907,6637,7129,8383,9260
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",57475,67077,69378,77255,78360,87058,122777,130180,140047,159901,177016,181978,191651,192386,202774,210565,221454,228445,229287,238918,256310,262499
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",41342,46440,47233,47332,46856,46761,48408,52009,55590,61279,71210,71077,73249,73865,78863,82064,90863,93009,87937,82681,89971,86419
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",28,30,70,6575,6799,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",7590,8721,7888,7938,9245,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",8515,11886,14187,15410,15460,25088,24411,23354,23378,28164,29519,31533,32042,30504,29179,28525,26683,26917,27007,28412,27655,28039
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6538,7866,9203,10654,11480,11778,14098,14258,9098,9397,9939,11336,14134,17132,18035,17347,15523,14095,13365,9568,13714,14658
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3222,2181,2760,3749
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),996,1019,1170,1223
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2242,2297,3156,3668,4158,4153,5263,5957,6063,5876,6391,7583,9009,10856,12020,11515,10176,9366,9147,6368,9784,9686
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",35953,38985,44680,47065,48531,50263,50564,53062,54020,55782,56346,59401,63564,66226,72178,79734,80043,84278,82455,64546,99526,100601
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",14398,14773,16681,18644,20338,22530,23916,25075,22576,22303,23142,26030,27119,28101,30138,33559,32720,33421,32974,24907,41833,42754
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",21555,24212,27999,28421,28193,27733,26648,27987,31444,33479,33204,33371,36445,38125,42040,46175,47323,50857,49481,39639,57693,57847
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",33038,35916,34799,39232,43907,47417,51043,46172,46886,49473,49521,51932,51322,54476,54712,56580,57464,60141,59522,59425,61512,66408
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",13495,13560,12804,14104,16805,18843,20398,18486,18297,19846,19180,20375,20124,21594,19574,19644,19792,20590,19902,19283,19584,20785
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",6301,7017,7222,8722,9770,10779,10630,8675,9261,10270,10310,9688,8829,9285,10283,11437,11936,13052,12966,11180,12408,13230
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",12316,14412,13734,15276,16160,16522,18584,17450,17858,18060,18648,20242,20678,21658,22867,23635,24007,24477,24539,26902,27458,30016
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,1904,"814","    Private households ","Thousands of dollars",926,927,1039,1130,1172,1273,1431,1561,1470,1297,1383,1627,1691,1939,1988,1864,1729,2022,2115,2060,2062,2377
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",255724,273401,297118,312065,326178,339683,325094,335265,360471,383362,406889,430430,435008,463277,465983,494267,508318,537752,538741,517248,514581,543708
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",28174,29193,30896,33977,34673,35753,37380,36303,38085,42099,41559,40196,37322,38071,39579,39537,42184,42895,45001,45489,45728,47735
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,2002,"...","   Military ","Thousands of dollars",9179,11952,15563,16590,18345,17869,19108,19925,22764,22948,22846,21702,21398,20655,20625,20538,20388,21169,22657,24199,25271,26892
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,2010,"...","   State and local ","Thousands of dollars",218371,232256,250659,261498,273160,286061,268606,279037,299622,318315,342484,368532,376288,404551,405779,434192,445746,473688,471083,447560,443582,469081
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,2011,"...","    State government ","Thousands of dollars",62542,66360,69450,72896,76980,81731,87735,91404,95417,102495,110465,117329,117780,119626,124376,132671,131683,140997,144410,134974,129652,135093
 "02122","Kenai Peninsula Borough, AK",8,CAINC5N,2012,"...","    Local government ","Thousands of dollars",155829,165896,181209,188602,196180,204330,180871,187633,204205,215820,232019,251203,258508,284925,281403,301521,314063,332691,326673,312586,313930,333988
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",536781,534040,545844,547150,585409,605497,654672,696033,707344,743396,783119,804874,805622,844048,869262,865846,892295,924574,958035,920562,953478,1003045
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",13789,13592,13328,13237,13298,13485,13334,13319,13294,13588,13706,13776,13796,13889,13815,13853,13984,14006,14046,13918,13810,13741
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",38928,39291,40955,41335,44022,44902,49098,52259,53208,54710,57137,58426,58395,60771,62922,62502,63808,66013,68207,66142,69043,72997
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",406096,404435,413232,425893,454285,467104,494546,501880,532049,554731,568798,607786,623237,633674,656351,646680,655846,682389,708524,638584,649511,693706
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",39172,38221,38322,40610,43329,46791,49321,49719,50380,50357,46902,50648,59045,58373,59787,59375,60902,61832,65570,59932,62793,70889
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",19403,19068,19225,20269,21685,23566,25404,25455,26070,26094,21361,23022,30308,30965,31895,31708,32876,34178,37009,33320,34032,38029
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",19769,19153,19097,20341,21644,23225,23917,24264,24310,24263,25541,27626,28737,27408,27892,27667,28026,27654,28561,26612,28761,32860
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-4286,-4449,-4733,-5276,-5840,-6563,-7372,-7928,-13684,-14720,-15947,-18260,-19089,-18941,-19706,-19903,-20234,-20867,-19186,-16619,-16739,-18750
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",362638,361765,370177,380007,405116,413750,437853,444233,467985,489654,505949,538878,545103,556360,576858,567402,574710,599690,623768,562033,569979,604067
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",95344,93043,98007,90527,99688,106103,121607,129062,131165,133794,151930,143792,140095,144551,146342,151737,159732,153900,156840,146865,158821,169270
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",78799,79232,77660,76616,80605,85644,95212,122738,108194,119948,125240,122204,120424,143137,146062,146707,157853,170984,177427,211664,224678,229708
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",254603,248246,252413,265415,278299,289749,307144,324257,334138,339724,344778,363014,364974,366276,382826,383193,390625,396966,411271,378597,402365,451056
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",69939,72524,79129,84924,92279,93257,99703,100355,104568,106810,115616,126019,131456,137916,136800,139984,143235,153243,151766,134779,129267,135883
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",50170,53371,60032,64583,70635,70032,75786,76091,80258,82547,90075,98393,102719,110508,108908,112317,115209,125589,123205,108167,100506,103023
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",19769,19153,19097,20341,21644,23225,23917,24264,24310,24263,25541,27626,28737,27408,27892,27667,28026,27654,28561,26612,28761,32860
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",81554,83665,81690,75554,83707,84098,87699,77268,93343,108197,108404,118753,126807,129482,136725,123503,121986,132180,145487,125208,117879,106767
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",81554,83665,81690,75554,83707,84098,87699,77268,93343,108197,108404,118753,126807,129482,136725,123503,121986,132180,145487,125208,117879,106767
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",406096,404435,413232,425893,454285,467104,494546,501880,532049,554731,568798,607786,623237,633674,656351,646680,655846,682389,708524,638584,649511,693706
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",284266,272518,272537,279473,294722,302264,321474,322999,345085,362516,374372,402282,420941,424883,445685,437563,445178,459964,481889,426123,442616,476623
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",21026,(D),(D),20421,20096,(D),(D),(D),(D),22569,22459,19895,19554,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",7414,8014,6815,6641,6184,7427,8222,8993,7942,8959,8622,(D),5231,5231,7873,6299,4727,2676,1896,(D),(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),5121,(D),(D),(D),10520,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",-1213,(D),-797,-18,0,(D),(D),(D),(D),1530,1727,256,239,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-399,-383,-206,-21,0,-66,-354,36,-534,-1,1,3,3,9,-1,-23,57,11,0,-1,3,7
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-51,-41,-39,-14,0,-63,(D),-81,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",-763,(D),-552,17,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21,9,0,2,7,13
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",30608,20421,20315,24849,25268,25151,26030,27231,35755,39566,44316,51516,50741,55219,51994,48189,41698,38251,35443,34839,39216,39712
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",6495,5660,7363,9134,10468,11563,11545,12136,14962,14848,18869,21104,19270,22722,23327,20854,18352,15693,17057,17538,21373,21563
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",16176,6117,2512,3030,2137,2149,2161,2174,7105,8701,6824,7295,12598,12976,6867,8048,6956,8328,4554,3840,4571,5386
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",7937,8644,10440,12685,12663,11439,12324,12921,13688,16017,18623,23117,18873,19521,21800,19287,16390,14230,13832,13461,13272,12763
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",26801,21334,22104,18854,18932,16623,26067,27309,30410,29244,30662,33324,35966,31421,34439,34690,36843,33982,29381,24835,30435,33936
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8758,(D),3249,3593,3939,3403,10610,11852,13968,(D),(D),(D),13698,11646,14712,15981,16987,17805,9388,8341,7474,9500
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",7785,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27,(D),(D)
