GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56023","Lincoln, WY",7,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",8816,3945,3844,4321,4259,2853,2727,2644,1370,789,666,548,532,577,642,1311,2494,2635,2539,3873,3732,4656
 "56023","Lincoln, WY",7,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",2126,(D),2042,2037,1844,369,480,477,866,508,413,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),-1,-1,9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,0,0,1,23,29,26,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",0,0,0,0,1,21,26,15,0,0,-1,0,0,0,-4,0,-1,-4,-2,4,0,-4
 "56023","Lincoln, WY",7,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,-12,-22,-13,-20,5,29,0,-3
 "56023","Lincoln, WY",7,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,8,5,14,95,36,43,1,0,0,0,0,0,-3,2,3,2,6,3,124,1
 "56023","Lincoln, WY",7,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,12,28,1,0,0,5,20,16,4,0,0,0,0,0,0,0
 "56023","Lincoln, WY",7,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),348,(D),(D),1390,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),13,49,0,0,3,52,40,65,44,0,4,11,22,9,1,8
 "56023","Lincoln, WY",7,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",164,(D),207,(D),32,148,21,39,0,0,1,11,14,(D),(D),(D),(D),(D),(D),156,67,(D)
 "56023","Lincoln, WY",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),0,0,1,4,8,12,4,0,1,12,29,40,0,(D)
 "56023","Lincoln, WY",7,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4065,3695,3790,3785,4086,6313,6339,(D),7001,7865,10226,8755,8358
 "56023","Lincoln, WY",7,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",16709,16990,15702,15220,15333,16885,20569,21436,19946,18520,16278,18540,19893,20618,20799,21926,23883,24787,29163,32320,36632,38403
 "56023","Lincoln, WY",7,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2986,3115,2814,3020,2864,3627,4592,4375,4407,3908,3572,4176,4631,4768,4776,4990,5289,5053,5442,6054,6180,5986
 "56023","Lincoln, WY",7,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",283,(D),292,271,309,328,433,588,494,556,259,291,274,286,216,243,331,252,453,607,926,(D)
 "56023","Lincoln, WY",7,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),(D),178,(D),139,141,291,457,440,307,339,420,428,420,352,293,(D),(D),(D),(D),613,(D)
 "56023","Lincoln, WY",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2135,2432,2521,2433,2596,2907,3334,3556,3089,2824,2454,2617,2909,3367,3900,4187,4686,5250,5917,6360,7945,8359
 "56023","Lincoln, WY",7,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2962,2972,3276,3228,3461,3748,4106,4537,4491,4500,4318,4319,4889,5150,5305,5512,5879,6286,7783,8796,10121,10820
 "56023","Lincoln, WY",7,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1145,766,623,(D),(D),706,(D),(D),(D),(D),(D),(D),(D),731,(D)
 "56023","Lincoln, WY",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2853,2713,3213,3278,3215,3236,4026,4210,3812,3641,2815,3819,3740,3589,3400,3427,3702,3621,4596,6040,6127,(D)
 "56023","Lincoln, WY",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),258,333,258,203,(D),(D),(D),(D),(D),127,194,204,194,(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1023,1055,404,(D),129,115,(D),148,112,87,86,(D),147,116,135,135,174,174,182,329,357,(D)
 "56023","Lincoln, WY",7,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",930,784,684,661,743,886,971,825,1277,1097,868,840,1106,1510,1324,1291,1213,1236,1032,(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1710,1726,763,291,395,370,639,625,283,219,179,360,330,266,198,(D),347,311,452,(D),418,(D)
 "56023","Lincoln, WY",7,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",470,484,464,511,421,404,604,637,517,555,(D),(D),(D),702,675,841,1057,1167,1711,1551,1550,(D)
 "56023","Lincoln, WY",7,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",7605,7475,8033,8881,11024,12922,15470,13609,13064,13825,16023,16939,17947,14958,15352,14918,16498,15974,20336,42757,47825,43965
 "56023","Lincoln, WY",7,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),45,70,52,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58,(D),(D),(D),(D),435,1573
 "56023","Lincoln, WY",7,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",628,703,708,788,1009,1136,1232,1195,1112,1255,1338,1565,1415,1289,1488,1080,1079,1275,1487,593,-106,-226
 "56023","Lincoln, WY",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",36,25,29,28,14,14,32,13,4,3,19,20,25,7,4,2,5,6,31,67,106,105
 "56023","Lincoln, WY",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",6398,6267,(D),(D),(D),10696,12840,11024,8840,9141,10280,9785,9727,8655,8083,7682,7266,7682,8414,10295,9861,10081
 "56023","Lincoln, WY",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",118,130,169,121,194,(D),(D),(D),(D),(D),220,(D),64,26,(D),(D),(D),8,17,28,54,116
 "56023","Lincoln, WY",7,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),-1,-5,-7,-35,(D),(D),(D),1918,2425,3194,4011,5224,3843,4861,4993,6371,5062,7486,26053,32792,29449
 "56023","Lincoln, WY",7,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",47,44,33,23,15,1,33,15,3,4,48,222,360,373,216,222,240,230,1002,3465,2641,255
 "56023","Lincoln, WY",7,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),175,164,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),255,(D),378,1174,1401,1783,1747,1704,2238
 "56023","Lincoln, WY",7,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),39,17,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),333,-139,(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",5,5,2,3,2,16,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,900,"51","   Information ","Thousands of dollars",3718,4501,4752,5309,5524,6333,6752,7187,7974,7892,7700,8612,8006,8721,9905,9881,9977,9894,10359,10650,20338,20654
 "56023","Lincoln, WY",7,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",535,547,668,684,708,756,795,779,771,759,702,(D),(D),(D),813,725,957,1133,918,946,9913,(D)
 "56023","Lincoln, WY",7,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",7,7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),528,675,634,776,730,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56,3,20,16
 "56023","Lincoln, WY",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",6,9,8,11,5,8,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56023","Lincoln, WY",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),3202,3242,3581,3924,4535,4978,5436,6104,6439,6535,7414,6861,7381,8540,8805,(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),59,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),710
 "56023","Lincoln, WY",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",2,7,7,3,2,18,93,227,169,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",3087,3867,4335,4498,4391,5056,5680,6102,6241,6756,6606,6526,7678,7975,7191,7048,7649,6983,7188,9866,15053,19416
 "56023","Lincoln, WY",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56023","Lincoln, WY",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2312,3025,3345,3331,3428,3809,4292,4310,4321,4785,4654,4215,4237,4273,4638,4686,5055,5254,5451,6102,8069,10851
 "56023","Lincoln, WY",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),361,427,600,692,662,868,(D),(D),(D),760,512,-176,-145,1050,2185,2629
 "56023","Lincoln, WY",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1016,1365,1317,1269,1283,1438,1668,1890,1656,1539,1801,1901,1854,2079,3628,4129
 "56023","Lincoln, WY",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",-103,-100,-63,-29,-166,-6,11,0,3,10,7,5,(D),(D),(D),63,281,4,28,635,1171,1807
 "56023","Lincoln, WY",7,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",2746,3016,2802,3564,3690,4085,2805,4794,5227,4630,3749,3386,3087,3567,6106,9455,8875,10816,10103,13548,10050,11108
 "56023","Lincoln, WY",7,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),2156,2089,(D),(D),(D),(D),(D),(D),3653,3138,2561,(D),(D),(D),(D),(D),(D),11709,8124,8914
 "56023","Lincoln, WY",7,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),645,1475,(D),(D),(D),(D),(D),(D),113,246,524,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",2,2,1,0,1,1,2,-5,-53,-41,-17,2,2,4,7,12,14,13,2,(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",6304,10010,7664,6234,7773,10101,14432,14681,11932,(D),11276,(D),(D),14833,13543,10935,11758,17156,20651,23958,30291,33651
 "56023","Lincoln, WY",7,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3450,4307
 "56023","Lincoln, WY",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),6594,(D),6960,8857,(D),(D),(D),(D),(D),(D),(D),10883,11597
 "56023","Lincoln, WY",7,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",780,1231,1210,1512,1888,2325,2897,2603,3782,5480,4660,5708,7553,5637,5996,7031,8500,8997,14269,8738,9493,10226
 "56023","Lincoln, WY",7,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1114,(D),1252,1304,(D),(D),(D),(D),(D),(D),(D),1390,1371
 "56023","Lincoln, WY",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",30,31,30,57,(D),119,223,232,234,245,291,362,409,557,500,620,1004,1236,1355,1398,1993,2157
 "56023","Lincoln, WY",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),7493,(D),(D),10688,11476,11499,12103,12617,12486,13030,13357,13679,13876,13917,14570,15703,16656,17127,17789,18620
 "56023","Lincoln, WY",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3609,4241,4630,5625,6070,7014,7393,6937,7396,7747,7810,7854,7271,7834,8239,(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",133,269,141,238,456,96,95,134,175,143,130,308,598,585,378,49,33,48,75,104,89,114
 "56023","Lincoln, WY",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),462,(D),(D),373,334,353,348,315,217,495,733,678,509,(D),(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1720,2028,2260,2606,2911,3205,3654,4075,4184,4412,4329,4373,4755,4582,4750,4859,5070,5580,6242,6303,6343,(D)
 "56023","Lincoln, WY",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",588,748,773,697,555,380,302,179,246,580,325,605,806,1093,(D),(D),1662,1934,1825,1740,1325,1052
 "56023","Lincoln, WY",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),78,70,434,1319,(D),(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",2,3,3,0,-1,-1,0,-6,-8,0,0,0,0,0,-11,-33,146,(D),(D),(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),728,1023,(D),(D),(D),822,1133,1226,1239,680
 "56023","Lincoln, WY",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",4901,4896,5128,5095,5926,6907,6952,7369,6911,6477,6924,6271,7295,7742,(D),(D),11312,11041,11597,11886,16324,17532
 "56023","Lincoln, WY",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1738,1695,1458,1396,1691,1418,1371,1880,1707,1815,1935,1655,2521,2572,(D),(D),4528,4150,4306,4197,5965,6845
 "56023","Lincoln, WY",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",3163,3201,3670,3699,4235,5489,5581,5489,5204,4662,4989,4616,4774,5170,6106,6321,6784,6891,7291,7689,10359,10687
 "56023","Lincoln, WY",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4924,5704,5382,6665,6677,9028,8488,9359,8917,9367,9770,6195,6030,6846,10811,9645,9566,10798,14527,15534,15734,16555
 "56023","Lincoln, WY",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",2005,2362,2152,2940,2836,4141,3696,4187,3926,4223,4836,2451,2136,2703,4754,4060,4079,4586,6590,7256,6977,6747
 "56023","Lincoln, WY",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",805,960,869,(D),1275,2055,(D),(D),1852,1964,1655,351,296,468,2092,1359,1112,1573,2877,(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1920,2195,2163,2339,2373,(D),2554,2996,2970,3032,3125,3206,3400,(D),3731,4004,4167,4396,4804,(D),5356,(D)
 "56023","Lincoln, WY",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",194,187,198,(D),193,(D),(D),(D),169,148,154,187,198,(D),234,222,208,243,256,(D),(D),(D)
 "56023","Lincoln, WY",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",51763,55159,61562,64920,72002,78320,88719,98032,101357,100038,103379,105917,115361,120572,124839,127045,129758,137696,139067,141447,152086,157820
 "56023","Lincoln, WY",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",5753,6270,6703,7433,7956,8421,8448,8332,8343,9208,8884,8901,8113,8395,8720,9362,9802,10404,10081,10460,10944,11864
 "56023","Lincoln, WY",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",1106,1490,2208,2491,3015,3002,3259,3686,4263,4066,3685,3231,3154,2986,2855,2996,3060,3408,3718,3928,4140,4380
 "56023","Lincoln, WY",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",44904,47399,52651,54996,61031,66897,77012,86014,88751,86764,90810,93785,104094,109191,113264,114687,116896,123884,125268,127059,137002,141576
 "56023","Lincoln, WY",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",5192,5614,5986,5827,6234,6707,7291,8407,8297,8286,8540,8748,9269,9480,9691,9507,9394,9659,9287,8436,8572,8651
 "56023","Lincoln, WY",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",39712,41785,46665,49169,54797,60190,69721,77607,80454,78478,82270,85037,94825,99711,103573,105180,107502,114225,115981,118623,128430,132925
 "56025","Natrona, WY",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",2129799,2179049,2321611,2482673,2814156,3276873,3402834,3964477,3430796,3782497,4130136,4721799,4976309,5546021,5723789,4930290,4978320,5305323,5108412,5117034,5336085,5450408
 "56025","Natrona, WY",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",66978,67554,68246,69035,69922,70806,72365,73682,75238,75463,76361,78489,80978,81195,81894,80643,79190,78653,79183,80282,79660,79601
 "56025","Natrona, WY",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",31798,32256,34018,35963,40247,46280,47023,53805,45599,50124,54087,60159,61453,68305,69893,61137,62866,67452,64514,63738,66986,68472
 "56025","Natrona, WY",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",1493334,1552201,1658478,1775314,1990264,2399077,2538918,2987450,2585981,2848394,3102427,3577129,3730325,4107483,4053936,3565461,3755288,4038420,3904010,3584250,3597125,3757930
 "56025","Natrona, WY",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",169590,172335,184879,205125,225970,287515,313016,339976,313901,327250,320840,356513,406093,443834,427153,380423,396152,411184,425406,396630,392566,419412
 "56025","Natrona, WY",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",89506,92165,99362,108945,120532,139020,148733,164304,148865,156354,134000,149996,199148,222253,217320,194873,205603,217874,221947,207882,200974,223341
 "56025","Natrona, WY",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",80084,80170,85517,96180,105438,148495,164283,175672,165036,170896,186840,206517,206945,221581,209833,185550,190549,193310,203459,188748,191592,196071
 "56025","Natrona, WY",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",3509,2940,289,-3292,-6198,-9993,-6081,54,-2057,-13477,-32175,-42926,-45326,-50298,-28385,-2980,-6739,-8662,14777,20169,21496,7573
 "56025","Natrona, WY",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",1327253,1382806,1473888,1566897,1758096,2101569,2219821,2647528,2270023,2507667,2749412,3177690,3278906,3613351,3598398,3182058,3352397,3618574,3493381,3207789,3226055,3346091
 "56025","Natrona, WY",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",532610,504500,530047,583357,711117,822661,809565,876674,685694,765508,873960,1045089,1175226,1387599,1531155,1138737,997004,1026625,917561,977936,1110290,1215484
 "56025","Natrona, WY",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",269936,291743,317676,332419,344943,352643,373448,440275,475079,509322,506764,499020,522177,545071,594236,609495,628919,660124,697470,931309,999740,888833
 "56025","Natrona, WY",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1030801,1061034,1125035,1248526,1385015,1597458,1759032,1924802,1746977,1799533,1951031,2125575,2172178,2343024,2242300,1915662,1974568,2100786,2215975,2012403,2056612,2306798
 "56025","Natrona, WY",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",215864,225326,243044,267257,290503,364824,395265,422351,392765,406452,425706,468304,507050,528033,528409,476967,499944,525576,526029,485402,501267,524913
 "56025","Natrona, WY",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",135780,145156,157527,171077,185065,216329,230982,246679,227729,235556,238866,261787,300105,306452,318576,291417,309395,332266,322570,296654,309675,328842
 "56025","Natrona, WY",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",80084,80170,85517,96180,105438,148495,164283,175672,165036,170896,186840,206517,206945,221581,209833,185550,190549,193310,203459,188748,191592,196071
 "56025","Natrona, WY",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",246669,265841,290399,259531,314746,436795,384621,640297,446239,642409,725690,983250,1051097,1236426,1283227,1172832,1280776,1412058,1162006,1086445,1039246,926219
 "56025","Natrona, WY",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-368,-1238,1420,78,2414,-3692,-6442,-6191,-4750,-2737,5346,-2866,-870,5197,2044,-3678,-4449,-2997,-1399,-826,-1339,2806
 "56025","Natrona, WY",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",247037,267079,288979,259453,312332,440487,391063,646488,450989,645146,720344,986116,1051967,1231229,1281183,1176510,1285225,1415055,1163405,1087271,1040585,923413
 "56025","Natrona, WY",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",3642,3261,5489,4539,7469,1245,-431,-1029,336,1321,8998,1463,4031,9922,6002,898,487,1785,2166,4249,4135,7628
 "56025","Natrona, WY",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",1489692,1548940,1652989,1770775,1982795,2397832,2539349,2988479,2585645,2847073,3093429,3575666,3726294,4097561,4047934,3564563,3754801,4036635,3901844,3580001,3592990,3750302
 "56025","Natrona, WY",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",1268236,1313461,1396352,1503766,1703931,2091079,2188895,2622945,2204642,2458003,2702480,3174827,3300162,3655393,3596894,3114807,3309872,3592802,3460298,3134096,3139479,3284195
 "56025","Natrona, WY",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2209,1731,812,(D),(D),(D),(D),(D)
 "56025","Natrona, WY",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",24,26,59,319,493,852,103,203,1713,3686,2387,1813,2424,2409,1418,806,12,204,49,237,360,778
 "56025","Natrona, WY",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",1,1,0,7,62,80,123,156,-68,-22,59,144,113,119,110,61,0,-24,-13,17,75,219
 "56025","Natrona, WY",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),681,864,800,(D),(D),(D),(D),(D)
 "56025","Natrona, WY",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",182596,163927,192797,246078,339208,528894,515384,823989,441798,496324,598597,651434,593105,626589,433688,219792,283331,374473,359501,239862,206424,289832
 "56025","Natrona, WY",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",68723,56975,62039,65189,(D),(D),183937,441984,175628,161768,173723,206480,183954,169361,127548,88779,97893,106243,107393,95565,51589,68015
 "56025","Natrona, WY",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",36,1685,3140,12844,(D),(D),29264,26884,36680,73440,86562,89115,47682,44162,30370,11642,20741,39669,17274,21961,23755,25080
 "56025","Natrona, WY",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",113837,105267,127618,168045,218700,315277,302183,355121,229490,261116,338312,355839,361469,413066,275770,119371,164697,228561,234834,122336,131080,196737
 "56025","Natrona, WY",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15803,16899,16662,16558,15683,16222,17695,(D),19697,(D)
 "56025","Natrona, WY",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",135556,(D),165643,163141,181656,207739,199851,199197,203425,286148,345027,412048,385790,417416,359341,308051,251103,242448,288409,259799,262211,282842
 "56025","Natrona, WY",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",23182,(D),27930,27566,29665,36652,31079,25651,38268,68573,97392,119945,(D),80221,57190,42739,31543,27104,29135,36872,(D),36978
 "56025","Natrona, WY",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",27326,31381,41033,35000,34415,38149,42218,40985,39169,49437,63642,73682,(D),74151,58561,59365,46656,52859,80127,58774,(D),65576
 "56025","Natrona, WY",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",85048,90337,96680,100575,117576,132938,126554,132561,125988,168138,183993,218421,236448,263044,243590,205947,172904,162485,179147,164153,170894,180288
 "56025","Natrona, WY",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",75347,72245,82321,90406,99928,108719,116737,121730,105040,102211,114724,131187,133623,152344,141705,110604,118178,139036,153896,147463,146282,170166
 "56025","Natrona, WY",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",46620,44899,(D),54587,67337,80774,87638,91191,74580,72924,83907,95051,92101,108446,98831,72442,(D),99278,112365,103430,100263,(D)
 "56025","Natrona, WY",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",948,834,796,2521,2015,1232,1177,785,643,789,895,1326,1303,1351,3449,2634,1323,1762,1592,2064,2122,(D)
