GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40077","Latimer, OK",6,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",(D),6583,6396,6686,(D),7275,6764,6324,6649,7962,6966,6918,5882,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1715,1967,1779,(D),1945,(D),(D),(D),(D),2234,(D),1848,1359,1604,1321,1164,1020,859,919,(D),900,1154
 "40077","Latimer, OK",6,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),(D),(D),2018,2215,2403,2077,1655,1774,(D),(D),1759,1284,1529,(D),(D),(D),(D),(D),(D),(D),969
 "40077","Latimer, OK",6,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAINC5N,1904,"814","    Private households ","Thousands of dollars",92,89,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",41505,42741,42873,43368,45632,50543,53983,56370,57889,59863,58207,54428,54879,53914,52762,52514,47897,45372,44768,45392,45409,45473
 "40077","Latimer, OK",6,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1008,1040,1099,1143,1152,1034,1292,1523,1563,1705,1622,1571,1530,1684,1816,1777,1832,1823,1914,2219,1976,2072
 "40077","Latimer, OK",6,CAINC5N,2002,"...","   Military ","Thousands of dollars",660,883,1296,1347,1470,1357,1404,1676,1841,1743,1567,1367,1257,1165,1085,1101,1052,1110,1135,1165,1195,1262
 "40077","Latimer, OK",6,CAINC5N,2010,"...","   State and local ","Thousands of dollars",39837,40818,40478,40878,43010,48152,51287,53171,54485,56415,55018,51490,52092,51065,49861,49636,45013,42439,41719,42008,42238,42139
 "40077","Latimer, OK",6,CAINC5N,2011,"...","    State government ","Thousands of dollars",22845,21375,20775,20744,21479,23669,24538,24837,24860,26072,25653,24436,26107,27491,26794,26841,22514,20099,19785,19793,18455,16811
 "40077","Latimer, OK",6,CAINC5N,2012,"...","    Local government ","Thousands of dollars",16992,19443,19703,20134,21531,24483,26749,28334,29625,30343,29365,27054,25985,23574,23067,22795,22499,22340,21934,22215,23783,25328
 "40079","Le Flore, OK",6,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",962746,990309,1005502,1063026,1113511,1174342,1238802,1320343,1279126,1402813,1457577,1512620,1520588,1543905,1547324,1521671,1578446,1615395,1679623,1764403,1954477,2027309
 "40079","Le Flore, OK",6,CAINC5N,20,"...","Population (persons) 2/","Number of persons",48018,48321,48437,48623,48869,49209,49589,49802,49989,50484,50286,49951,49737,49478,49107,49052,48747,48627,48182,48195,48601,48907
 "40079","Le Flore, OK",6,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",20050,20494,20759,21863,22786,23864,24981,26512,25588,27787,28986,30282,30573,31204,31509,31022,32380,33220,34860,36610,40215,41452
 "40079","Le Flore, OK",6,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",446462,458494,458649,496076,546272,567599,604289,637107,596456,690760,742737,772608,799502,821501,818322,766342,789271,795206,807849,773007,827286,918688
 "40079","Le Flore, OK",6,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",47442,49295,51755,55592,61892,67152,74161,76138,75170,76921,75744,79540,91546,94666,89938,87939,90536,94130,97891,102116,104480,113783
 "40079","Le Flore, OK",6,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",26262,27211,28089,29529,32992,36109,40117,41406,41320,42619,36917,37617,47641,50392,49206,50409,52464,54886,56712,60033,61516,67657
 "40079","Le Flore, OK",6,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",21180,22084,23666,26063,28900,31043,34044,34732,33850,34302,38827,41923,43905,44274,40732,37530,38072,39244,41179,42083,42964,46126
 "40079","Le Flore, OK",6,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",195774,192782,193427,191811,189374,195467,185946,175887,158478,153826,139020,149135,134264,112587,119758,132604,154415,167436,166508,155712,188550,220747
 "40079","Le Flore, OK",6,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",594794,601981,600321,632295,673754,695914,716074,736856,679764,767665,806013,842203,842220,839422,848142,811007,853150,868512,876466,826603,911356,1025652
 "40079","Le Flore, OK",6,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",146930,134587,134814,144734,143474,156373,184631,202914,181186,192503,199053,207842,208599,213186,208651,212454,215972,222581,232490,239044,248302,251727
 "40079","Le Flore, OK",6,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",221022,253741,270367,285997,296283,322055,338097,380573,418176,442645,452511,462575,469769,491297,490531,498210,509324,524302,570667,698756,794819,749930
 "40079","Le Flore, OK",6,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",262707,266968,284736,305580,340631,379185,426288,447340,423163,430437,462338,487728,506843,542828,516081,498315,507115,520500,541099,538432,551936,595118
 "40079","Le Flore, OK",6,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",67842,71785,78530,86702,96349,102598,111461,113363,111895,121793,124725,124222,135576,142814,138425,133205,133461,139340,141226,138870,133579,140006
 "40079","Le Flore, OK",6,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",46662,49701,54864,60639,67449,71555,77417,78631,78045,87491,85898,82299,91671,98540,97693,95675,95389,100096,100047,96787,90615,93880
 "40079","Le Flore, OK",6,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",21180,22084,23666,26063,28900,31043,34044,34732,33850,34302,38827,41923,43905,44274,40732,37530,38072,39244,41179,42083,42964,46126
 "40079","Le Flore, OK",6,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",115913,119741,95383,103794,109292,85816,66540,76404,61398,138530,155674,160658,157083,135859,163816,134822,148695,135366,125524,95705,141771,183564
 "40079","Le Flore, OK",6,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",44608,44910,24583,44823,42858,14440,4805,19199,371,69636,85998,88040,82875,69765,107847,59415,69940,71215,62458,22902,62647,106226
 "40079","Le Flore, OK",6,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",71305,74831,70800,58971,66434,71376,61735,57205,61027,68894,69676,72618,74208,66094,55969,75407,78755,64151,63066,72803,79124,77338
 "40079","Le Flore, OK",6,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",48719,48050,28125,49674,47393,18607,10652,25407,4816,73903,90416,93444,87524,74537,110809,62692,73304,74150,66145,26795,66114,110427
 "40079","Le Flore, OK",6,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",397743,410444,430524,446402,498879,548992,593637,611700,591640,616857,652321,679164,711978,746964,707513,703650,715967,721056,741704,746212,761172,808261
 "40079","Le Flore, OK",6,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",282196,290870,298154,303104,337115,374087,399438,406851,381751,392983,427477,452390,473522,500629,448372,440361,436598,431684,431031,428718,448376,478497
 "40079","Le Flore, OK",6,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",2800,(D),3361,3729,3671,3284,2038,1914,2167,3004,2754,(D),(D),3659,4118,4146,4530,4317,4310,4561,4452,4724
 "40079","Le Flore, OK",6,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),340,(D),(D),(D),(D),(D),(D),(D),(D),(D),118,66,(D),(D),(D),(D),568,(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",54,26,13,-95,-120,-89,-327,-259,-259,-117,-127,-146,-224,-260,(D),(D),(D),(D),(D),(D),-54,-67
 "40079","Le Flore, OK",6,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3898,(D),(D),4009,4331,(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8359,9309,12423,17098,32078,50129,52415,53704,32584,32708,73249,83015,89318,111841,61090,38982,45668,44775,37976,21186,20934,19700
 "40079","Le Flore, OK",6,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),13325,8018,7626,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),8122,10819,13572,15536,(D),(D),(D),(D),(D),(D),(D),17494,18607,18324,(D),12001,11438,12660
 "40079","Le Flore, OK",6,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",7435,8041,9292,8379,(D),25985,30825,30542,16040,18205,56351,64884,68224,89824,40273,(D),(D),(D),23248,(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,300,"22","   Utilities ","Thousands of dollars",8758,8169,9055,9784,10944,12121,12403,13482,13530,13410,14807,14284,13913,13095,13374,14553,13152,12673,11462,13062,13253,13538
 "40079","Le Flore, OK",6,CAINC5N,400,"23","   Construction ","Thousands of dollars",33788,34811,33981,30325,29621,36342,48310,54848,50758,48476,52273,58833,61614,52963,47780,37514,29839,30081,37735,38381,38977,42931
 "40079","Le Flore, OK",6,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",7040,7827,7811,6753,5379,5981,7405,11870,12236,10145,11725,13440,10981,8132,6532,6265,7533,7573,8813,7422,8338,9578
 "40079","Le Flore, OK",6,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",5188,5013,4924,4523,5149,6009,16463,21029,17074,15644,15245,17888,21836,19249,16537,11854,527,749,2228,3977,4223,3777
 "40079","Le Flore, OK",6,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",21560,21971,21246,19049,19093,24352,24442,21949,21448,22687,25303,27505,28797,25582,24711,19395,21779,21759,26694,26982,26416,29576
 "40079","Le Flore, OK",6,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",61562,60070,63529,71628,74828,80071,85629,78639,73548,72491,59686,58051,55212,58061,54397,62764,47247,48158,49576,47554,53822,63393
 "40079","Le Flore, OK",6,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8374,(D),(D),(D),(D),6369,6552,8729,7753,6310,6782,(D),8883,10755,10510,11237,12472,13560,13197,13072,15984,17405
 "40079","Le Flore, OK",6,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,9,7,2,1,0,4,221,1,1
 "40079","Le Flore, OK",6,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",628,702,758,696,768,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1922,3429,4274,(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),2,4,6,8,14,12,34,-1,3,7,2,1,0,0,-1,0,9,11,8,130,4
 "40079","Le Flore, OK",6,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),632,522,2363,2166,2662,3431,3850,4462,6136,6070,7452,7006,6611,5292,5371,6430,7154
 "40079","Le Flore, OK",6,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1811,1555,1236,1307,1640,1608,1729,1398,1240,892,853,795,720,877,(D),(D),1027,1024,1268,1022,1402,1626
 "40079","Le Flore, OK",6,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),1,1,-4,-1,1,19,1,0,-2,-3,1,1,-6,(D),(D),0,-4,12,17,20,7
 "40079","Le Flore, OK",6,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1916,1677,2651,2586,2557,2459,2400,2146,2051,1945,2077,2452,2527
 "40079","Le Flore, OK",6,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",1,0,1,0,-2,(D),1,-2,-2,1,2,4,4,1,2,0,0,2,3,7,24,24
 "40079","Le Flore, OK",6,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),5,5,1,1,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),188,(D),(D),449,504,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",53188,(D),(D),(D),(D),73702,79077,69910,65795,66181,52904,(D),46329,47306,43887,51527,34775,34598,36379,34482,37838,45988
 "40079","Le Flore, OK",6,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",46495,49858,54262,(D),(D),65149,68199,58372,54997,54695,44021,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",0,0,-4,-12,16,15,11,1,(D),(D),1,5,10,8,3,3,0,0,-1,0,5,3
 "40079","Le Flore, OK",6,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",1,1,-1,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "40079","Le Flore, OK",6,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",1,2,0,0,0,-1,0,-15,0,1,0,2,3,0,0,(D),0,-1,0,0,0,0
 "40079","Le Flore, OK",6,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",1,1,0,-1,-1,-1,0,0,0,0,0,2,3,-1,0,0,0,1,3,0,0,0
 "40079","Le Flore, OK",6,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2,2,3,2,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,7,0,0
 "40079","Le Flore, OK",6,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,-1,0,1,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",714,678,630,617,(D),279,(D),317,290,263,239,236,(D),351,278,164,(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",140,64,137,352,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",51,85,81,25,33,14,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",5783,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,1,110,5
 "40079","Le Flore, OK",6,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",8242,8014,9197,9289,9836,10257,10692,9671,9269,8745,9348,9205,9714,11004,11552,9369,9404,10240,10890,11056,8635,8956
 "40079","Le Flore, OK",6,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",38398,40301,41704,36067,37008,37124,37826,39775,49536,53056,48114,42660,47996,47902,50329,47538,46963,44115,46502,53091,60578,63201
 "40079","Le Flore, OK",6,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",7594,8541,10976,8128,8380,7191,7553,7636,9016,10266,9066,7665,9749,9457,10399,10883,7607,7146,7196,11401,13628,12625
 "40079","Le Flore, OK",6,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",724,773,681,617,598,694,569,547,1295,944,854,574,988,1018,1091,889,618,765,1094,1374,1746,(D)
 "40079","Le Flore, OK",6,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1608,(D),612,384,416,368,453,399,539,519,397,320,322,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2251,2394,3284,3448,3955,5307,5850,6095,5824,5686,6275,6640,6047,6250,6844,7069,7482,9862,11057,12224,14073,13975
 "40079","Le Flore, OK",6,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",5006,5410,5361,5021,4671,3937,3660,3905,6783,8421,6459,4488,4702,6299,6817,6333,4421,3162,3891,3055,3926,6566
 "40079","Le Flore, OK",6,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1717,1943,2027,1848,2215,2139,1778,2106,2970,3359,2727,3271,3345,3678,4231,3665,8143,3351,3284,3494,3523,(D)
 "40079","Le Flore, OK",6,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",7629,7522,6492,3344,2988,3894,3260,3511,5746,6846,6013,4459,6009,5723,5551,4491,4615,5103,4651,4670,4487,(D)
 "40079","Le Flore, OK",6,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",459,(D),(D),(D),(D),(D),348,449,556,612,500,482,521,285,311,274,296,356,408,345,403,(D)
 "40079","Le Flore, OK",6,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",(D),(D),(D),(D),(D),263,(D),(D),(D),(D),(D),(D),303,(D),(D),(D),193,239,283,(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",9815,10316,11093,11564,12230,12224,13486,14028,14619,13935,13895,13846,14231,13033,12889,12216,12264,12815,12849,(D),15382,(D)
 "40079","Le Flore, OK",6,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",598,692,428,829,659,464,515,658,1143,1064,760,296,805,727,736,615,570,680,1088,1652,2178,(D)
 "40079","Le Flore, OK",6,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),353,202,447,414,(D),(D),(D),(D),(D),(D),(D),974,(D),808,523,(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",29225,25914,23653,20367,23389,24084,25992,24479,18036,19879,25529,32772,33884,29380,27905,53475,65631,46277,36932,45813,49639,53188
 "40079","Le Flore, OK",6,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-15,-38,-16,-11,3,-1,196,128,7,24,116,187,87,29,8,373,510,370,172,245,302,(D)
 "40079","Le Flore, OK",6,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",11243,10735,10795,11200,12599,12569,13037,13089,11679,12542,13767,13884,13519,14357,14584,13615,14419,15352,14914,13968,14920,15353
 "40079","Le Flore, OK",6,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",30,21,14,3,2,3,7,11,0,0,0,0,0,0,0,-8,-3,0,0,-4,-3,-2
 "40079","Le Flore, OK",6,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",13425,12296,10024,7388,8536,9262,10164,7761,5924,6973,8971,12151,14519,11501,12127,9800,19154,11355,11422,14708,14810,15632
 "40079","Le Flore, OK",6,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",160,179,51,14,(D),(D),(D),(D),4,10,35,42,15,10,2,109,15,37,7,23,5,21
 "40079","Le Flore, OK",6,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1675,2500,74,26,2260,6075,5530,3210,835,29112,31021,17804,7084,11818,14186,(D)
 "40079","Le Flore, OK",6,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",9,9,4,2,6,6,5,4,0,0,1,7,4,2,0,8,1,2,1,1,3,2
 "40079","Le Flore, OK",6,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),325,410,190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),785
 "40079","Le Flore, OK",6,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),8,(D),(D),(D),10,(D),(D),(D),2,(D),(D),-84,(D),(D),(D),(D),3034
 "40079","Le Flore, OK",6,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",7,8,20,29,20,12,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-25,1,-3,142,(D)
 "40079","Le Flore, OK",6,CAINC5N,900,"51","   Information ","Thousands of dollars",3927,4189,4458,4264,4053,3605,3611,3925,2881,3016,2872,3335,3544,6077,6202,5319,5606,7475,7670,7202,7488,7852
 "40079","Le Flore, OK",6,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",821,855,758,833,1165,1175,1148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),516,(D)
 "40079","Le Flore, OK",6,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27
 "40079","Le Flore, OK",6,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",3,4,0,1,10,14,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "40079","Le Flore, OK",6,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",2880,3062,3383,3204,2538,2023,2130,2579,1825,1998,1926,2252,2521,5072,5278,4543,4919,6794,(D),6494,(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),21,18,0,-2,0,2,3,2,2,4,3,2,0,0,-1,0,-5,(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,2,8,4,-1,5,7,1,-4,-6,-1,(D),(D),0,0,0,-1,(D),(D),(D),(D),0
 "40079","Le Flore, OK",6,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",15381,15930,16180,14058,14408,14462,14542,15579,15262,15684,16055,17497,19030,19035,19572,21430,23872,23957,24355,24856,25948,27504
 "40079","Le Flore, OK",6,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40079","Le Flore, OK",6,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",11576,11770,11994,10494,11081,11017,11921,12349,12596,13322,14126,15041,15718,15633,16186,17594,18472,18963,19317,19469,20870,21839
 "40079","Le Flore, OK",6,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),612,552,436,775,838,821,(D),(D),(D),991
 "40079","Le Flore, OK",6,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2531,2839,2837,2630,2384,2422,1933,1749,1548,1953,2166,2481,2670,2835,2964,3059,3842,3736,(D),(D),(D),4606
 "40079","Le Flore, OK",6,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30,15,-14,2,720,437,308,608,(D),68
 "40079","Le Flore, OK",6,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3116,3503,2834,1983,2817,3729,2907,4278,4291,4933,4894,5757,5701,4210,3492,3409,2810,2964,3578,5410,7262,7776
 "40079","Le Flore, OK",6,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",2040,2143,1957,1130,1274,1176,904,1645,2373,3364,3517,3563,2905,2795,2428,2516,1929,2293,2708,(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1128,1418,910,852,1541,2551,1994,2633,1918,1568,1376,2193,2796,1414,1062,891,875,662,859,(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",-52,-58,-33,1,2,2,9,0,0,1,1,1,0,1,2,2,6,9,11,10,9,9
 "40079","Le Flore, OK",6,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",9510,(D),9764,10309,11922,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28460,31624
 "40079","Le Flore, OK",6,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),9746,(D),(D),(D),13010,14983,15471,15982,17939,20370,24005,23542,26590,31955,30846,31276,41057,42650,28712,(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",6253,9593,7572,8139,10520,(D),14630,14675,14530,16821,19695,23455,22991,24471,30307,30027,30699,40277,41787,27820,18254,18366
 "40079","Le Flore, OK",6,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),153,(D),(D),(D),(D),353,796,1452,1118,675,550,551,2119,1648,819,577,780,863,892,(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",659,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),133,(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",19187,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45349,(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",8059,9291,10007,11865,15868,17455,18886,19634,21147,22869,22013,21350,24286,26989,27235,24583,24270,24776,22292,22924,22308,22701
 "40079","Le Flore, OK",6,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",196,221,312,(D),(D),(D),(D),(D),1430,1215,1256,1435,1955,2073,1661,1180,1144,1255,(D),(D),1090,1176
