GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "37083","Halifax, NC",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2969,2947,3244,3043,3043,3134,3281,4399,4370,4378,4241,4495,4712,4574,3890,4314,4837,5345,4766,4428,4806,5193
 "37083","Halifax, NC",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10605,10829,11930,14388,11565,10674,9214,9480,8767,10220,11475,14167,16692,16970,14454,15395,15132,17693,28944,25690,24403,19158
 "37083","Halifax, NC",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),10826,12858,10524,8096,8471,7155,6442,7744,8768,10367,11871,12309,9980,10707,8763,10353,21147,19538,18660,13120
 "37083","Halifax, NC",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),1104,1530,1041,2578,743,2325,2325,2476,2707,3800,4821,4661,4474,4688,6369,7340,7797,6152,5743,6038
 "37083","Halifax, NC",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),3337,(D),(D),(D),4559,5705,5364,5635,5123,4916,5031,5515,5967,5918,6939,6067,6544,5327,4577,6765,6620
 "37083","Halifax, NC",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),60322,64934,73441,77224,84637,91862,90433,88464,85977,81290,80768,81036,82571,79481,86131,85557,87022,94243,95664,96137,104046
 "37083","Halifax, NC",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",39846,41429,45121,52414,52489,57020,63617,63157,62489,59663,55615,55674,56792,56223,54053,58686,59248,61160,68033,68611,70455,75112
 "37083","Halifax, NC",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),155,175
 "37083","Halifax, NC",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",11550,11002,11312,12016,14438,15864,15880,14983,13281,13725,14310,13734,12408,14254,14974,15276,14461,14625,14635,15448,15790,16837
 "37083","Halifax, NC",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",4918,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9737,11922
 "37083","Halifax, NC",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2086,1537,1637,1772,1658,1833,2222,2293,2709,2740,(D),3070,3263,(D),3374,2762,2668,2493,2397,3525,5690,6903
 "37083","Halifax, NC",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),211,276,301,213,(D),(D),(D),(D),(D),386,(D),(D),(D),451,(D),(D),(D),(D),(D),(D),(D)
 "37083","Halifax, NC",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",0,0,1,1,0,(D),(D),(D),0,0,3,4,3,0,0,(D),(D),(D),(D),(D),(D),(D)
 "37083","Halifax, NC",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),1326,1360,1470,1445,1407,1406,1525,(D),(D),(D),(D),(D),(D),2923,1768,1716,1711,1611,1435,2168,2149
 "37083","Halifax, NC",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",24456,25966,26052,27115,26376,29761,31104,30242,29944,35076,33213,34695,36266,(D),39863,42557,47229,47120,52205,43267,56538,56954
 "37083","Halifax, NC",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",4021,3744,3809,3635,3242,3487,3945,4226,4408,4449,4596,4345,5625,(D),6933,8163,8693,7053,6191,4948,7011,7855
 "37083","Halifax, NC",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",20435,22222,22243,23480,23134,26274,27159,26016,25536,30627,28617,30350,30641,32182,32930,34394,38536,40067,46014,38319,49527,49099
 "37083","Halifax, NC",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",31800,33519,35155,36785,38121,42532,41774,38753,39613,41187,41336,41691,40962,42499,42856,42918,42535,42343,42980,45092,48620,51781
 "37083","Halifax, NC",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",8030,8016,7997,8161,8427,8682,8743,6924,7497,8703,8795,8563,8505,8478,8742,9040,7885,8045,8649,9735,11703,12688
 "37083","Halifax, NC",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",9593,9785,10201,11602,12940,16479,14976,13109,13237,13899,14246,14303,13775,14296,14305,14324,15162,14250,13948,13383,15855,17623
 "37083","Halifax, NC",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",12526,14132,15238,15221,14983,15524,16100,16685,17078,17021,16650,17238,17046,17884,17972,17852,17944,18270,18558,20207,19332,19528
 "37083","Halifax, NC",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1651,1586,1719,1801,1771,1847,1955,2035,1801,1564,1645,1587,1636,1841,1837,1702,1544,1778,1825,1767,1730,1942
 "37083","Halifax, NC",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",199604,198543,207242,217051,221365,231268,240261,244282,236130,233899,232789,233728,230626,222312,226166,223171,231275,240411,238951,231619,233110,241842
 "37083","Halifax, NC",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",7434,7504,7677,8092,7682,7650,8126,8435,8605,9554,9112,9175,8954,9351,10174,9735,10057,10326,10824,11506,11378,11971
 "37083","Halifax, NC",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",2079,2804,4114,4054,4476,4302,4390,4903,5322,5077,4913,4444,4135,3801,3545,3592,3406,3620,3682,3666,3761,3719
 "37083","Halifax, NC",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",190091,188235,195451,204905,209207,219316,227745,230944,222203,219268,218764,220109,217537,209160,212447,209844,217812,226465,224445,216447,217971,226152
 "37083","Halifax, NC",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",49375,48580,49677,51536,53367,55527,58393,61192,52112,52562,50789,50804,50895,47587,47006,46009,47363,47922,50389,52862,50489,47621
 "37083","Halifax, NC",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",140716,139655,145774,153369,155840,163789,169352,169752,170091,166706,167975,169305,166642,161573,165441,163835,170449,178543,174056,163585,167482,178531
 "37085","Harnett, NC",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",2107781,2157031,2238969,2419735,2610158,2785518,2938217,3080719,3148386,3284021,3392944,3514383,3755238,3930863,4090155,4179119,4383992,4588325,4864621,5306254,5991689,6135221
 "37085","Harnett, NC",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",93168,95708,96787,98545,100728,103036,105770,108752,111866,115692,118861,121618,124156,125523,126581,128911,130329,132034,133194,133779,135669,138832
 "37085","Harnett, NC",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",22623,22538,23133,24555,25913,27034,27779,28328,28144,28386,28545,28897,30246,31316,32313,32419,33638,34751,36523,39664,44164,44192
 "37085","Harnett, NC",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",876484,869717,898213,1020131,1110194,1173551,1174268,1200415,1152415,1166685,1109868,1182226,1225616,1293708,1327034,1391388,1478319,1525546,1625007,1698004,1876761,2029012
 "37085","Harnett, NC",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",95851,98724,105011,113853,120814,130706,136853,137313,133459,134874,122963,126242,148624,156512,162986,172445,181114,188563,199305,216685,231099,255432
 "37085","Harnett, NC",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",51629,53637,56013,61307,65090,71040,74714,74941,74534,77001,64037,64972,84633,88591,91811,98492,105214,112587,119511,131430,140160,156792
 "37085","Harnett, NC",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",44222,45087,48998,52546,55724,59666,62139,62372,58925,57873,58926,61270,63991,67921,71175,73953,75900,75976,79794,85255,90939,98640
 "37085","Harnett, NC",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",609082,628910,659455,681492,746118,806900,863384,928098,945843,1029552,1108937,1141242,1170849,1217878,1278945,1276338,1326277,1403151,1485836,1552911,1756245,1946158
 "37085","Harnett, NC",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",1389715,1399903,1452657,1587770,1735498,1849745,1900799,1991200,1964799,2061363,2095842,2197226,2247841,2355074,2442993,2495281,2623482,2740134,2911538,3034230,3401907,3719738
 "37085","Harnett, NC",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",363163,368404,383202,382436,385253,402199,462416,425845,437719,425273,467672,470464,642453,666840,686093,685231,698758,723185,754301,748826,770294,808049
 "37085","Harnett, NC",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",354903,388724,403110,449529,489407,533574,575002,663674,745868,797385,829430,846693,864944,908949,961069,998607,1061752,1125006,1198782,1523198,1819488,1607434
 "37085","Harnett, NC",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",592746,605342,628524,682321,710232,760527,797708,801405,750294,744371,744536,772786,805180,841135,883704,947901,1005856,1043016,1096045,1142080,1252564,1353066
 "37085","Harnett, NC",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",140946,145851,157863,176237,188165,198781,206939,204697,204290,203428,195239,209738,216455,232870,239442,248888,257503,267114,277548,283654,295511,305086
 "37085","Harnett, NC",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",96724,100764,108865,123691,132441,139115,144800,142325,145365,145555,136313,148468,152464,164949,168267,174935,181603,191138,197754,198399,204572,206446
 "37085","Harnett, NC",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",44222,45087,48998,52546,55724,59666,62139,62372,58925,57873,58926,61270,63991,67921,71175,73953,75900,75976,79794,85255,90939,98640
 "37085","Harnett, NC",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",142792,118524,111826,161573,211797,214243,169621,194313,197831,218886,170093,199702,203981,219703,203888,194599,214960,215416,251414,272270,328686,370860
 "37085","Harnett, NC",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",47324,15485,4888,36576,78304,66272,22925,45256,38322,30911,6777,21468,36069,48598,37328,28353,40275,24840,22829,7846,41246,37975
 "37085","Harnett, NC",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",95468,103039,106938,124997,133493,147971,146696,149057,159509,187975,163316,178234,167912,171105,166560,166246,174685,190576,228585,264424,287440,332885
 "37085","Harnett, NC",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",53433,22413,11126,43205,84739,73463,31969,53824,45699,36785,14263,31002,45968,58323,46702,39674,52749,35108,33957,19940,53701,52329
 "37085","Harnett, NC",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",823051,847304,887087,976926,1025455,1100088,1142299,1146591,1106716,1129900,1095605,1151224,1179648,1235385,1280332,1351714,1425570,1490438,1591050,1678064,1823060,1976683
 "37085","Harnett, NC",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",629505,648751,678449,758448,796714,855436,871581,859557,820588,843239,812679,863410,865451,926430,964252,1026389,1085296,1134320,1224832,1311288,1430388,1565929
 "37085","Harnett, NC",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),452,471,418,373,366,(D),(D),(D),691,(D),1709,1719,(D),(D),1228,1555,(D),878,(D),141
 "37085","Harnett, NC",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",140,135,107,75,31,5,26,11,0,-3,19,40,46,43,27,19,0,-9,0,-9,-9,0
 "37085","Harnett, NC",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",3540,3208,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5966,6469,(D),(D),7126,(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",16,17,18,5,4,0,0,7,96,42,288,144,283,103,52,109,454,103,51,59,480,620
 "37085","Harnett, NC",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",20,(D),(D),6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",104408,110390,113173,126055,134267,153654,150134,130601,116469,119344,111704,124790,130567,141942,143397,145445,162297,171662,198375,193280,209408,230723
 "37085","Harnett, NC",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",20933,23007,22422,21590,26124,33830,33403,29597,30637,23983,27854,36727,44612,49270,48608,41774,43656,46851,54182,46034,47969,55500
 "37085","Harnett, NC",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",8979,10328,10062,12686,14203,14854,14444,13505,10105,11376,9835,10986,11365,13882,16849,22982,27025,25454,27390,27377,33681,38480
 "37085","Harnett, NC",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",74496,77055,80689,91779,93940,104970,102287,87499,75727,83985,74015,77077,74590,78790,77940,80689,91616,99357,116803,119869,127758,136743
 "37085","Harnett, NC",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",109731,97143,100953,123447,126290,127530,116942,95115,65730,60772,57497,60288,69193,81589,89240,107149,115631,109324,108498,101751,107414,112159
 "37085","Harnett, NC",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",77978,75899,80874,94828,93002,91599,90121,70519,43307,38550,44784,48458,56383,64584,72128,82360,90374,90276,92237,83633,87300,84851
 "37085","Harnett, NC",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),18448,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",6520,5492,(D),5822,6824,7823,8071,7808,2239,1488,1480,2675,3608,4478,5624,5880,6198,4979,5679,5814,6122,6635
 "37085","Harnett, NC",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-7,-14,9,3
 "37085","Harnett, NC",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",6757,7736,10253,12994,14155,16373,21306,19555,14393,14479,13874,14065,16616,19778,24592,32092,36472,36252,34847,23564,23241,24072
 "37085","Harnett, NC",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",2088,1725,(D),(D),(D),(D),1354,1954,1910,2126,2015,1771,3036,2256,2725,2457,2663,2847,2770,2842,3396,3078
 "37085","Harnett, NC",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),6936,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),36256,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13554,13779,15161,16358,18923,15692
 "37085","Harnett, NC",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",32,-5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-11,-3,-24,-26,-14,-7,-10,35,5
 "37085","Harnett, NC",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",2177,2379,2367,3030,2412,2762,2546,3159,2088,1667,1339,1237,1045,1200,1378,1379,1430,1075,(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),2080,2233,2832,2210,2395,1665,510,1519,874,6015,5664,7520,8050,7572,7997,8281,8417,7885,7704,6978,2778
 "37085","Harnett, NC",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",31753,21244,20079,28619,33288,35931,26821,24596,22423,22222,12713,11830,12810,17005,17112,24789,25257,19048,16261,18118,20114,27308
 "37085","Harnett, NC",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",9089,8652,7830,8636,9054,8838,4484,4734,4521,4339,4243,4411,4381,4487,4373,4771,4573,4927,5367,5151,5429,6611
 "37085","Harnett, NC",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),906,(D),(D),762,(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),2115,(D),(D),(D),(D),(D),(D),(D),(D),30,43,83,77,-5,-4,-5,-48,-65,-30,25,-4
 "37085","Harnett, NC",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",-5,-5,-9,(D),(D),(D),(D),0,1,5,18,49,109,115,63,20,(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",6671,1733,(D),(D),(D),(D),(D),(D),3,1,1,-4,-29,-32,-27,-5,-1,-24,-51,-25,-1,-15
 "37085","Harnett, NC",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",240,182,29,66,2,129,1157,1330,2207,1079,666,426,108,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",401,380,603,909,744,678,944,(D),1054,(D),732,722,630,617,691,(D),8879,(D),287,116,159,(D)
 "37085","Harnett, NC",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",106,14,41,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47,0,(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",2034,2559,3095,1694,2501,2731,2933,2461,2033,2622,2265,1541,1882,2130,2870,3674,3261,2355,2218,2231,2275,5480
 "37085","Harnett, NC",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),190,-116,143,756,497,494,(D),(D),3760,(D),(D),3934,(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",56563,61764,66042,72029,77577,80847,87010,90183,87998,112673,120390,132759,130521,133846,135423,145988,152103,158531,164923,205811,226598,241275
 "37085","Harnett, NC",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",9419,12380,14184,16403,18698,19788,20498,18928,16362,19845,25171,28881,24318,22274,24183,26648,25441,25524,26563,28589,32900,34913
 "37085","Harnett, NC",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",2539,2491,2582,2907,3012,2939,3431,3167,2198,2390,2182,2411,2315,2687,3021,4265,4158,4411,4702,22554,25483,(D)
 "37085","Harnett, NC",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",775,829,829,819,(D),(D),(D),(D),436,(D),(D),754,915,(D),937,(D),906,1264,1452,(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",4919,4932,5299,7517,7889,9590,9597,7754,7753,7625,7818,8208,8336,9523,9848,11117,11467,11697,12194,15131,17262,17291
 "37085","Harnett, NC",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",10650,10434,9473,9326,9462,10060,12798,14037,14238,29465,30114,36373,37774,40365,43261,44810,46552,49455,51815,(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",7106,6468,7330,7847,8466,8474,9949,14893,15785,16488,18069,18801,19388,20772,15634,15000,15712,16385,17490,17091,17114,(D)
 "37085","Harnett, NC",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",6110,6112,7599,8148,8991,9303,9763,9406,9427,13731,13576,12863,12010,11721,11570,12420,11678,12775,13650,15559,15767,(D)
 "37085","Harnett, NC",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1466,1825,1694,1618,1679,1443,1567,1244,957,1099,1145,1468,1950,1828,1865,2300,2174,1703,1775,1641,2015,(D)
 "37085","Harnett, NC",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",411,458,499,532,662,(D),(D),601,776,1309,1533,1622,1486,1009,1280,1268,1316,1264,1342,1741,2207,(D)
 "37085","Harnett, NC",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",8777,11140,12534,12718,13744,13757,14215,15537,15527,15487,15341,14872,15267,15904,16979,20532,25463,26142,25806,29157,31320,(D)
 "37085","Harnett, NC",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2768,3059,2432,2497,2707,2860,2872,2909,3195,3295,3059,4144,4446,4584,4157,4053,4260,4863,5097,7079,8557,(D)
 "37085","Harnett, NC",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1623,1636,1587,1697,(D),1566,1396,(D),1344,(D),(D),2362,2316,(D),2688,(D),2976,3048,3037,4075,5223,(D)
 "37085","Harnett, NC",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",42266,44254,48699,48403,48027,49690,57508,56928,55637,38898,37354,40981,38032,40364,41083,(D),40735,44996,50861,65113,74811,88743
 "37085","Harnett, NC",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-13,-33,-27,-50,11,-4,1200,1066,812,1094,1045,875,884,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",-72,617,629,538,472,454,493,438,356,157,28,-12,-104,-248,-237,-55,-27,-83,12,-38,-65,-195
 "37085","Harnett, NC",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",18,-115,-20,118,298,317,367,19,36,-41,-113,-130,18,-65,-88,-118,-56,71,11,38,78,139
 "37085","Harnett, NC",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",13344,13073,13962,12751,12486,14555,16850,14525,14839,15666,18140,19410,17558,18665,18491,14715,14616,14913,18085,23635,25752,30399
 "37085","Harnett, NC",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",350,386,(D),(D),(D),(D),(D),(D),(D),(D),(D),2174,1818,1717,1432,(D),(D),466,103,(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",29,-30,-15,-1,5,6,6,6,4,8,25,26,25,28,51,42,57,72,29,21,51,31
 "37085","Harnett, NC",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",207,182,135,69,20,4,9,8,9,6,4,0,3,1,6,3,0,8,7,25,134,262
 "37085","Harnett, NC",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",2323,(D),(D),3247,2921,3211,3313,3020,2697,2529,3316,3972,4074,(D),5759,6458,8166,8633,9533,9277,12249,12641
 "37085","Harnett, NC",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),223,179,(D),162,217,58,170,154,203,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,900,"51","   Information ","Thousands of dollars",17516,16657,18322,19026,18014,19437,21204,22824,23301,25100,24811,23464,23668,26417,26139,13088,10876,10478,10110,10667,10214,10027
 "37085","Harnett, NC",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14260,(D),2097,2564,2615,2800,2959,2897,(D)
 "37085","Harnett, NC",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),4,3,18,265,112,79,(D),(D),(D),(D),133,113,312,(D)
 "37085","Harnett, NC",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",126,(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37085","Harnett, NC",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",4369,3408,4053,4173,4210,4564,5519,6408,7704,9801,9338,8785,9950,11348,11905,10521,(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),172,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,0,2,1,3,3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),104,236,(D),(D),(D)
 "37085","Harnett, NC",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",16396,17155,19641,27547,31243,33981,37959,53033,64893,70544,36334,41819,32438,32748,33016,38075,40571,41338,42692,45975,48680,40937
