GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25015","Hampshire, MA",1,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",83,(D),(D),(D),121,142,169,54,39,21,38,18,15,39,83,122,43,35,2,2,57,150
 "25015","Hampshire, MA",1,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",3874,4411,6554,9193,7306,5689,4507,(D),(D),(D),4669,(D),5641,6363,5574,6700,6680,6760,7947,6088,8061,9197
 "25015","Hampshire, MA",1,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",2369,3270,(D),(D),(D),(D),(D),3432,3125,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25015","Hampshire, MA",1,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",267,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-254,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25015","Hampshire, MA",1,CAINC5N,900,"51","   Information ","Thousands of dollars",58870,60721,57733,56077,53325,52024,51830,56940,50056,50060,54128,53952,52552,(D),57205,55579,56250,64079,68932,72340,70148,69625
 "25015","Hampshire, MA",1,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",24687,23156,25327,26393,28184,27543,28039,27616,22483,21800,22930,20151,19460,20137,22278,21386,23132,24864,26165,29188,31423,(D)
 "25015","Hampshire, MA",1,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",6037,5848,4713,2483,2229,2495,2962,3384,4037,3630,3897,4824,5303,5589,6460,6288,8402,9058,10723,8191,8858,9420
 "25015","Hampshire, MA",1,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),965,1929,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10682,3352,(D)
 "25015","Hampshire, MA",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),3190,2838,2038,1420,1357,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "25015","Hampshire, MA",1,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",16727,17216,16220,14571,13261,13018,12937,14669,14713,18578,21856,22526,20709,19866,20603,20074,14319,12782,11091,12636,13784,13586
 "25015","Hampshire, MA",1,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",3185,(D),(D),(D),(D),(D),307,473,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),994,849,2193
 "25015","Hampshire, MA",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",4371,7823,5514,8702,7165,(D),6620,8869,6712,4525,4336,4089,4882,4716,5081,5201,6281,10362,11062,10649,11882,11104
 "25015","Hampshire, MA",1,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",49634,51674,59188,64459,69485,73275,72596,68157,89162,99382,96489,98750,104116,96141,98279,108356,120058,119723,124307,140401,132503,126983
 "25015","Hampshire, MA",1,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25015","Hampshire, MA",1,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",27343,28737,31556,33854,37078,39000,42132,40570,41167,43536,46775,52386,59040,56877,63000,63727,68893,70907,71947,84626,71616,72146
 "25015","Hampshire, MA",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21275,15614,10271,18286,21652,17585,(D),(D),(D),(D)
 "25015","Hampshire, MA",1,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",14678,14637,17259,18717,21344,21309,19870,20431,20000,21061,22719,21185,22038,22501,23537,24803,27620,29756,32159,34549,41958,35676
 "25015","Hampshire, MA",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1763,1149,1471,1540,1893,1475,(D),(D),(D),(D)
 "25015","Hampshire, MA",1,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",18210,19891,28946,43350,42277,40189,43376,53012,48390,43545,47229,49847,57005,54992,63200,67040,56415,66633,100311,105011,116119,96078
 "25015","Hampshire, MA",1,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",16337,17375,23928,37332,35056,32806,31590,36147,28594,28039,25075,29537,43230,44498,50168,53552,47634,58282,76972,82635,77033,74385
 "25015","Hampshire, MA",1,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),3452,4914,5876,6679,6100,8267,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7055,23309,22344,39041,20655
 "25015","Hampshire, MA",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),-936,104,142,542,1283,3519,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1296,30,32,45,1038
 "25015","Hampshire, MA",1,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",132047,131947,139847,152452,167841,171365,178532,198160,188816,197104,207837,213647,220144,235399,260881,261433,271338,278528,298298,304205,322870,351480
 "25015","Hampshire, MA",1,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",33468,29212,28531,25131,25159,26674,(D),29462,31192,33360,34947,34271,33450,31767,33905,33901,36931,36891,38818,39350,41324,47511
 "25015","Hampshire, MA",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",67180,70108,73770,81401,79831,85495,89556,87361,88996,92473,93733,100637,90212,85006,(D),97200,109805,114863,103543,101318,114486,140330
 "25015","Hampshire, MA",1,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),67665,70982,75741,73264,79041,82933,80080,80009,86184,86206,92236,80923,76591,82285,87600,97013,101521,92293,89301,102223,128806
 "25015","Hampshire, MA",1,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),2443,2788,5660,6567,6454,6623,7281,8987,6289,7527,8401,9289,8415,(D),9600,12792,13342,11250,12017,12263,11524
 "25015","Hampshire, MA",1,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",272280,294905,311135,325033,332450,333975,360635,372688,390220,392594,425930,447035,446388,473110,509741,510756,510503,518229,538482,514474,528602,566171
 "25015","Hampshire, MA",1,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",281798,310170,324964,347746,353867,382896,411963,448460,457793,480686,476048,503358,525480,539369,573388,597148,642153,651619,680581,678270,718964,772790
 "25015","Hampshire, MA",1,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",133832,147235,147195,160866,168678,184361,199221,215329,219921,230518,234451,241016,251613,263346,282120,297489,343780,337220,349766,332248,362460,389984
 "25015","Hampshire, MA",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),118964,123019,126504,126848,118096,(D),(D),(D),(D),(D)
 "25015","Hampshire, MA",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",52285,57308,60108,61835,59009,63835,66217,70456,77837,87608,85422,81864,82594,80702,87522,89838,93642,(D),(D),121392,(D),(D)
 "25015","Hampshire, MA",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),72309,72302,77242,82973,86635,92893,95850,(D),104801,115302
 "25015","Hampshire, MA",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",42079,47890,23598,33540,46354,41942,45083,39510,48884,62594,67582,72209,97447,119805,113601,110624,95666,88155,89977,54714,74313,105998
 "25015","Hampshire, MA",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),22548,35859,31350,(D),21945,28868,36882,36732,38179,57901,86309,80403,76984,62710,54029,51660,27370,43537,74015
 "25015","Hampshire, MA",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),2142,2263,2405,2581,4030,2708,2882,2996,3046,3362,(D),3326,3352,3564,3805,3996,3432,3917,4480
 "25015","Hampshire, MA",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",6378,6955,9149,8850,8232,8187,(D),13535,17308,22830,27854,30984,36184,(D),29872,30288,29392,30321,34321,23912,26859,27503
 "25015","Hampshire, MA",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",87245,93856,96787,100580,98841,102932,106373,107744,105122,111165,117217,131987,134788,139408,151405,172317,181017,187686,187496,134335,185583,199974
 "25015","Hampshire, MA",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",10953,11943,13179,13391,12706,12034,12167,14663,7321,10759,13016,16534,16444,16236,17870,18163,19379,21848,20437,13112,17733,19104
 "25015","Hampshire, MA",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",76292,81913,83608,87189,86135,90898,94206,93081,97801,100406,104201,115453,118344,123172,133535,154154,161638,165838,167059,121223,167850,180870
 "25015","Hampshire, MA",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",139126,161729,155897,151225,168420,176007,168166,147361,148148,155671,163309,168617,162691,173944,(D),186721,191521,203122,214464,204890,212261,221886
 "25015","Hampshire, MA",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",54556,62559,57642,55943,60924,61390,54327,42434,42696,47650,51190,49530,43315,45072,47294,49089,49957,51633,53531,48368,50521,55027
 "25015","Hampshire, MA",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",45123,52700,50595,46775,53647,58457,54644,40356,40045,45362,47386,50526,49008,52545,(D),57237,60342,65379,66845,(D),59346,65460
 "25015","Hampshire, MA",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",35139,42144,42732,43141,48305,50098,52405,57331,58736,56842,58548,62981,64540,69691,72598,74077,75337,79240,86955,93516,95588,93637
 "25015","Hampshire, MA",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",4308,4326,4928,5366,5544,6062,6790,7240,6671,5817,6185,5580,5828,6636,(D),6318,5885,6870,7133,(D),6806,7762
 "25015","Hampshire, MA",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",740325,823160,859970,898525,968860,992519,1095126,1141767,1167285,1142944,1171499,1248798,1299496,1359776,1457332,1456067,1535733,1601189,1687640,1667364,1624111,1766776
 "25015","Hampshire, MA",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",83415,85130,88203,95719,99525,105292,123524,123871,133506,130310,124636,124525,126427,131292,137222,145318,156585,162025,160863,166396,171948,182766
 "25015","Hampshire, MA",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",6921,8817,11607,11719,12926,12316,12398,13995,15531,15804,15445,13641,12964,11861,12390,12379,12068,12835,13061,13350,13966,14578
 "25015","Hampshire, MA",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",649989,729213,760160,791087,856409,874911,959204,1003901,1018248,996830,1031418,1110632,1160105,1216623,1307720,1298370,1367080,1426329,1513716,1487618,1438197,1569432
 "25015","Hampshire, MA",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",389642,451619,474251,506915,559318,550920,619653,652558,663465,650033,674036,716813,747060,785779,867073,861764,917558,962393,1033367,1003677,957657,1074639
 "25015","Hampshire, MA",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",260347,277594,285909,284172,297091,323991,339551,351343,354783,346797,357382,393819,413045,430844,440647,436606,449522,463936,480349,483941,480540,494793
 "25017","Middlesex, MA",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",69637352,68382095,68919307,71916070,75068305,80789185,85947826,90405043,88137521,90885087,96951646,101585165,102526038,108298108,116038981,119301596,125337078,132548705,140456572,148135188,160766220,164506575
 "25017","Middlesex, MA",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",1473021,1468488,1464083,1459232,1454868,1456528,1463106,1477049,1494764,1508179,1527463,1547678,1567231,1584255,1596987,1608639,1619999,1625879,1630760,1628671,1617099,1617105
 "25017","Middlesex, MA",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",47275,46566,47073,49284,51598,55467,58743,61207,58964,60261,63472,65637,65419,68359,72661,74163,77369,81524,86130,90955,99416,101729
 "25017","Middlesex, MA",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",58364267,56488097,56741042,60284939,62705957,66224443,71215059,73467683,72086420,76658451,80697735,83799729,85899399,89269990,95733509,97443931,102208699,108808160,116386079,119164269,130122665,133520841
 "25017","Middlesex, MA",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",6299903,6071189,6041153,6554504,6861505,7127026,7577165,7883532,7785296,8048285,7478300,7774193,9070616,9491016,9898744,10129435,10628971,11295007,11945369,12064411,13319780,13766179
 "25017","Middlesex, MA",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",3120447,3036767,3032401,3178110,3362030,3524475,3802598,3958504,3875908,4010860,3281324,3408804,4624069,4862531,5166313,5278560,5529137,5890101,6230029,6307916,6929142,7328399
 "25017","Middlesex, MA",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",3179456,3034422,3008752,3376394,3499475,3602551,3774567,3925028,3909388,4037425,4196976,4365389,4446547,4628485,4732431,4850875,5099834,5404906,5715340,5756495,6390638,6437780
 "25017","Middlesex, MA",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-2389756,-2092529,-2127522,-2261410,-2830512,-3015416,-3803010,-4054067,-4088159,-4920212,-5472792,-5810773,-5426671,-4880724,-5763892,-5569095,-5380555,-6217899,-7408785,-7734822,-8274010,-5818864
 "25017","Middlesex, MA",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",49674608,48324379,48572367,51469025,53013940,56082001,59834884,61530084,60212965,63689954,67746643,70214763,71402112,74898250,80070873,81745401,86199173,91295254,97031925,99365036,108528875,113935798
 "25017","Middlesex, MA",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",14124847,13734851,13720488,13614908,14874143,17122139,18257893,19829450,18057087,16765313,18821893,21027221,20673771,22688985,24492298,25665313,27078609,28616274,30307312,29305642,32378790,34080936
 "25017","Middlesex, MA",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",5837897,6322865,6626452,6832137,7180222,7585045,7855049,9045509,9867469,10429820,10383110,10343181,10450155,10710873,11475810,11890882,12059296,12637177,13117335,19464510,19858555,16489841
 "25017","Middlesex, MA",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",45959391,43687646,43622414,45739255,47662185,50412487,54721472,56514861,54544581,57387201,60384441,62723578,64495620,67779564,72728674,74366589,78036267,82964926,88202642,90654949,99705850,102300735
 "25017","Middlesex, MA",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",8104593,8144709,8340469,9077092,9524611,9851014,10553463,10949051,10925388,11528824,12231726,12725080,12926688,13062584,13890030,13907251,14697460,15835945,16515521,16328770,17306302,17597970
 "25017","Middlesex, MA",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",4925137,5110287,5331717,5700698,6025136,6248463,6778896,7024023,7016000,7491399,8034750,8359691,8480141,8434099,9157599,9056376,9597626,10431039,10800181,10572275,10915664,11160190
 "25017","Middlesex, MA",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",3179456,3034422,3008752,3376394,3499475,3602551,3774567,3925028,3909388,4037425,4196976,4365389,4446547,4628485,4732431,4850875,5099834,5404906,5715340,5756495,6390638,6437780
 "25017","Middlesex, MA",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",4300283,4655742,4778159,5468592,5519161,5960942,5940124,6003771,6616451,7742426,8081568,8351071,8477091,8427842,9114805,9170091,9474972,10007289,11667916,12180550,13110513,13622136
 "25017","Middlesex, MA",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-155,-2062,69,2096,2745,2296,754,13662,17012,15520,14929,11762,5444,-1567,-294,-868,-906,1711,9294,15882,8716,-4015
 "25017","Middlesex, MA",1,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",4300438,4657804,4778090,5466496,5516416,5958646,5939370,5990109,6599439,7726906,8066639,8339309,8471647,8429409,9115099,9170959,9475878,10005578,11658622,12164668,13101797,13626151
 "25017","Middlesex, MA",1,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",26589,30875,30982,31927,26797,31171,34128,44305,44605,41379,68980,98098,97961,93594,85460,95321,83368,78081,69822,78049,67492,71205
 "25017","Middlesex, MA",1,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",58337678,56457222,56710060,60253012,62679160,66193272,71180931,73423378,72041815,76617072,80628755,83701631,85801438,89176396,95648049,97348610,102125331,108730079,116316257,119086220,130055173,133449636
 "25017","Middlesex, MA",1,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",53674321,51370830,51401598,54713912,56883969,60034425,64720048,66778914,65170537,69491542,73404843,76252883,77998134,81052315,87208456,88793208,93297435,99483076,106728396,109278874,120175854,123289582
 "25017","Middlesex, MA",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",37065,47682,59015,67551,72228,75447,89646,97519,92403,87469,7397,8300,9596,10659,14243,17654,17535,17395,17239,19929,18861,20213
 "25017","Middlesex, MA",1,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25017","Middlesex, MA",1,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),305,57,710,(D),(D),5,77,253,92,96,288,24,(D),(D),(D),(D),(D),(D),(D),(D)
 "25017","Middlesex, MA",1,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",35727,46406,(D),(D),(D),72312,88405,(D),(D),(D),(D),(D),(D),(D),11053,11640,11916,11907,12544,15756,14909,16036
 "25017","Middlesex, MA",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",23457,24693,31553,30913,30906,31861,28337,32584,24939,20861,13516,14431,17749,32178,20531,20763,20932,19298,17110,10480,22249,28278
 "25017","Middlesex, MA",1,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",319,384,647,117,-4,1025,-4,8633,1453,4263,401,1311,4151,16026,2759,2467,1309,585,657,-945,7061,13886
 "25017","Middlesex, MA",1,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),29654,(D),(D),(D),28448,23919,23480,16564,13109,13094,(D),15259,(D),17105,18696,18193,15419,11391,13891,13682
 "25017","Middlesex, MA",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),1252,(D),(D),(D),-107,32,6,34,6,26,(D),893,(D),1191,927,520,1034,34,1297,710
 "25017","Middlesex, MA",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",166111,154877,168315,146359,145416,224278,221173,388415,228814,250850,292188,354525,325668,313625,331983,284988,387953,483256,563084,799788,1083629,1167088
 "25017","Middlesex, MA",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",3602259,3755963,3677631,3847716,3800597,3700981,3545952,3460805,3201727,3265929,3491104,3916719,4115087,3811105,4375636,4662548,5477622,5709661,6219982,6167868,6807534,7089506
 "25017","Middlesex, MA",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",835600,882142,886896,907243,901321,876414,880759,858799,824157,764674,805107,943176,1021269,904437,1094972,1210832,1394176,1434456,1580875,1653229,1761374,1882376
 "25017","Middlesex, MA",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",575250,660641,485679,384442,337716,308510,268520,270975,254408,269575,291290,339477,334853,343759,356428,362088,400685,413376,454909,473446,438891,451116
 "25017","Middlesex, MA",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",2191409,2213180,2305056,2556031,2561560,2516057,2396673,2331031,2123162,2231680,2394707,2634066,2758965,2562909,2924236,3089628,3682761,3861829,4184198,4041193,4607269,4756014
 "25017","Middlesex, MA",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",9240794,8484753,8340210,8526872,8580959,8741153,9782838,9268964,8791729,9299545,9358792,9723437,9366732,9936720,10792398,10345609,10487015,10639771,10236885,10633280,11145829,11358372
 "25017","Middlesex, MA",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",7466298,(D),6432129,6721671,6663681,6704382,7350649,7112554,6560339,7022613,7014862,7221446,6843193,7078527,7492544,7868151,7933764,7902480,7931960,8051203,8517514,8401971
 "25017","Middlesex, MA",1,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",31873,37285,38722,38292,40414,38807,26665,20520,16113,19451,18975,(D),12936,13938,13957,14487,14647,18953,21614,26081,30317,42878
 "25017","Middlesex, MA",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",72965,52427,47340,47894,51941,46427,55291,53286,44244,50798,51424,52393,51540,49213,51320,51206,47010,46645,44934,41915,45182,49085
 "25017","Middlesex, MA",1,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",22872,26127,20785,57593,56374,57826,78698,83257,76218,91093,68919,55338,32826,37523,34822,25390,24084,37370,47021,47514,52073,60586
 "25017","Middlesex, MA",1,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",391853,362588,368774,383262,365990,358039,372932,387588,324362,344920,369329,357736,379135,399598,409519,433860,471204,453514,442968,461489,480131,500067
 "25017","Middlesex, MA",1,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",800171,629759,553167,594697,581722,490629,498932,465340,407085,394884,457917,475516,413744,456544,447481,499132,487613,551355,589218,587506,709285,727334
 "25017","Middlesex, MA",1,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",5110438,4513946,4448171,4595151,4616857,4714991,5198796,4991912,4590211,5010179,4848268,5014496,4734684,4919164,5294666,5474175,5380393,5260569,5393178,5543259,5846928,5640868
 "25017","Middlesex, MA",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",230054,196016,202183,171374,146029,139750,150509,151567,125297,128700,140006,132490,111737,107053,155357,203963,202264,195627,180335,180993,157232,193785
 "25017","Middlesex, MA",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),22137,20800,20992,20252,(D),(D),17309,(D),14287,17808,22423,16381,11689,8256,8357,7684,2047,16684
 "25017","Middlesex, MA",1,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),381323,438852,503200,514780,(D),(D),493508,489344,486345,476467,477067,463642,448453,455149,477519,540660,512095,448019
 "25017","Middlesex, MA",1,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",90789,83700,75069,62220,57553,60386,63343,64394,49965,51068,63106,57324,69940,80463,65737,68286,46970,43468,34204,30594,28840,33832
 "25017","Middlesex, MA",1,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",267018,334863,198342,361236,343341,337875,381291,359658,395340,373332,486101,563479,536019,520756,520195,617629,799437,831574,692612,583508,653384,688833
 "25017","Middlesex, MA",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1774496,(D),1908081,1805201,1917278,2036771,2432189,2156410,2231390,2276932,2343930,2501991,2523539,2858193,3299854,2477458,2553251,2737291,2304925,2582077,2628315,2956401
 "25017","Middlesex, MA",1,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",237264,240158,217006,232141,230739,242190,215022,218948,237456,286890,339867,382927,375833,416997,373690,291131,284838,281956,300816,306694,323443,368247
 "25017","Middlesex, MA",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",49451,52841,46416,46192,41470,41819,43056,43597,44114,44491,46340,46098,47636,52334,55507,71901,76266,84410,99906,96203,103098,114313
 "25017","Middlesex, MA",1,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",85081,75101,67161,68169,62367,58077,53552,50287,37700,43147,40052,47017,45952,54448,53719,57260,59668,63450,65115,61182,66843,82446
 "25017","Middlesex, MA",1,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",18924,14412,14846,10144,9845,10207,14360,14479,11179,14340,6559,17328,16508,18408,20027,22304,20044,16949,19712,18559,19409,21183
 "25017","Middlesex, MA",1,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",10540,(D),6289,4606,3864,4123,3865,(D),(D),7448,9636,(D),(D),8400,7819,8565,10685,10708,12006,11925,12151,14126
 "25017","Middlesex, MA",1,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",16058,7865,6001,2126,1190,1272,933,(D),(D),-452,2221,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25017","Middlesex, MA",1,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",176053,165135,162956,157021,162385,151371,167277,167833,263613,205544,164203,124072,103774,110349,119563,99894,87752,139260,126035,150175,99308,121496
 "25017","Middlesex, MA",1,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",285831,256104,245549,255312,276673,366246,389435,360202,333284,344899,360708,358049,374694,381733,464670,398305,395907,400738,351749,415197,296646,292319
 "25017","Middlesex, MA",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",41870,36092,54300,83814,107218,106034,90097,82433,51253,48875,105232,135730,41004,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25017","Middlesex, MA",1,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",712662,791208,963179,824322,901714,913851,1296613,1036883,1085624,1100359,1082427,1185944,1295932,1570679,1959016,1272589,1376993,1477832,1055620,1256861,1454099,1606212
 "25017","Middlesex, MA",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",140762,122676,124378,121354,119813,141581,157979,178420,162607,181391,186685,187048,196814,200023,206195,213108,201634,211827,206149,210700,204152,226550
 "25017","Middlesex, MA",1,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",4452687,4166858,4311583,4435438,4268184,4567881,4907995,5096675,4797913,4631025,5039088,4728500,4875024,5106951,5228280,5311827,5400440,5140913,5178291,5241962,5831763,6279310
 "25017","Middlesex, MA",1,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",2925993,2902045,2941404,3103787,3123059,3058879,3052268,2968388,2895082,3029973,3053497,3061625,3058802,3129107,3238673,3296775,3452111,3589767,3854205,3735677,4034570,4194043
 "25017","Middlesex, MA",1,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",448420,469877,491553,494472,490888,468158,442467,432697,413496,440058,449585,448616,477703,498757,532354,536111,549555,565861,597013,557440,647695,677170
