GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22067","Morehouse, LA",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",5758,6752,7063,7149,6637,7050,7534,7863,8150,8196,7871,8329,(D),(D),(D),(D),(D),9129,(D),(D),(D),(D)
 "22067","Morehouse, LA",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1431,1378,1499,1559,1526,1769,1831,1878,1656,1428,1479,1562,(D),(D),(D),(D),(D),1765,(D),(D),(D),(D)
 "22067","Morehouse, LA",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",51436,54204,58469,64021,65855,67544,69797,72877,72427,77675,79653,78084,76419,68867,65887,65269,63558,63759,59914,58324,62467,58123
 "22067","Morehouse, LA",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",3952,3887,4108,4354,4376,4612,4689,4964,4916,5265,4888,4867,4428,3887,3882,3831,3892,4016,4034,4114,3965,4177
 "22067","Morehouse, LA",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",2054,2722,3924,3972,4412,3868,3778,4208,4584,5161,4571,4144,3995,3679,3439,3467,2978,3269,3384,3314,3343,3441
 "22067","Morehouse, LA",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",45430,47595,50437,55695,57067,59064,61330,63705,62927,67249,70194,69073,67996,61301,58566,57971,56688,56474,52496,50896,55159,50505
 "22067","Morehouse, LA",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",5291,5766,6227,6551,6934,6632,6935,7613,7628,10667,13339,11884,11342,8465,8260,8879,7150,6705,6703,6996,6636,6375
 "22067","Morehouse, LA",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",40139,41829,44210,49144,50133,52432,54395,56092,55299,56582,56855,57189,56654,52836,50306,49092,49538,49769,45793,43900,48523,44130
 "22069","Natchitoches, LA",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",776496,800092,830215,923372,1044680,1106591,1140149,1180310,1186007,1266336,1277081,1278392,1274665,1304170,1365217,1388312,1456960,1504398,1554666,1651793,1776589,1804164
 "22069","Natchitoches, LA",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",38844,39178,38924,38950,39107,38984,39114,39244,39425,39515,39348,39274,39026,39005,38862,38829,38833,38378,37907,37388,36995,36663
 "22069","Natchitoches, LA",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",19990,20422,21329,23707,26713,28386,29149,30076,30083,32047,32456,32551,32662,33436,35130,35755,37519,39199,41013,44180,48022,49209
 "22069","Natchitoches, LA",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",502112,508976,535802,605510,701345,744719,734590,707458,700603,748042,723579,730081,735003,754164,788322,802648,854955,878671,905475,875653,952547,1034893
 "22069","Natchitoches, LA",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",45843,46286,47729,52108,57820,61640,61546,62060,62895,64799,58896,59403,66049,67006,69824,72689,76499,80027,81243,83347,89473,96595
 "22069","Natchitoches, LA",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",24483,24937,25917,29042,32959,36283,36138,35730,36005,37441,30526,30556,37188,38096,40369,43651,46923,49300,49589,49577,53124,59104
 "22069","Natchitoches, LA",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",21360,21349,21812,23066,24861,25357,25408,26330,26890,27358,28370,28847,28861,28910,29455,29038,29576,30727,31654,33770,36349,37491
 "22069","Natchitoches, LA",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",13352,18365,23493,25960,30210,40078,52587,64954,54602,62113,71894,70570,66239,69028,63152,58135,59165,64378,63920,52872,50875,57029
 "22069","Natchitoches, LA",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",469621,481055,511566,579362,673735,723157,725631,710352,692310,745356,736577,741248,735193,756186,781650,788094,837621,863022,888152,845178,913949,995327
 "22069","Natchitoches, LA",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",122388,115898,115789,122032,133865,139898,156017,178187,184621,191508,204077,194968,193751,208147,201881,202727,211467,218381,223647,255750,255720,262025
 "22069","Natchitoches, LA",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",184487,203139,202860,221978,237080,243536,258501,291771,309076,329472,336427,342176,345721,339837,381686,397491,407872,422995,442867,550865,606920,546812
 "22069","Natchitoches, LA",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",343654,347406,357961,386449,417033,430044,442148,456878,465432,463177,465602,472150,478602,485783,499336,500062,509416,526679,545586,560832,613948,638095
 "22069","Natchitoches, LA",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",87370,92266,97116,108688,118217,122829,123902,122759,127862,135069,132120,130655,135359,142464,143286,148200,154047,161372,160783,164463,162823,166322
 "22069","Natchitoches, LA",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",66010,70917,75304,85622,93356,97472,98494,96429,100972,107711,103750,101808,106498,113554,113831,119162,124471,130645,129129,130693,126474,128831
 "22069","Natchitoches, LA",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",21360,21349,21812,23066,24861,25357,25408,26330,26890,27358,28370,28847,28861,28910,29455,29038,29576,30727,31654,33770,36349,37491
 "22069","Natchitoches, LA",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",71088,69304,80725,110373,166095,191846,168540,127821,107309,149796,125857,127276,121042,125917,145700,154386,191492,190620,199106,150358,175776,230476
 "22069","Natchitoches, LA",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",17608,11415,15373,18917,19413,18023,16408,5154,13084,19236,14638,24296,34503,25868,28357,15143,20453,12177,15569,8692,21374,25563
 "22069","Natchitoches, LA",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",53480,57889,65352,91456,146682,173823,152132,122667,94225,130560,111219,102980,86539,100049,117343,139243,171039,178443,183537,141666,154402,204913
 "22069","Natchitoches, LA",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",19926,13625,17181,21515,21885,20803,19871,8236,15983,22023,16930,27525,37119,27958,31373,17596,23052,14708,17480,10664,23826,27985
 "22069","Natchitoches, LA",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",482186,495351,518621,583995,679460,723916,714719,699222,684620,726019,706649,702556,697884,726206,756949,785052,831903,863963,887995,864989,928721,1006908
 "22069","Natchitoches, LA",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",338745,337856,353248,404048,481530,525168,506281,484337,464928,504629,483604,491604,479802,503476,526425,547718,588165,613437,632927,602017,660858,728023
 "22069","Natchitoches, LA",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),13225,(D),(D),(D),(D),(D),(D),12655,13226,13041,13357,11328,12257,10383,13066,11208,(D)
 "22069","Natchitoches, LA",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),7826,8699,9292,(D),8410,(D),(D),(D),(D),(D),(D),8005,7940,7590,7372,(D),(D),(D),5668,5747,5535
 "22069","Natchitoches, LA",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",1201,(D),(D),(D),1351,1095,446,-5,-30,415,1199,1952,1617,1702,1800,2184,2374,2865,2624,2708,1176,995
 "22069","Natchitoches, LA",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",2921,2432,2533,2927,3368,3720,2920,2923,3116,3202,3272,3689,3033,3584,3651,3801,(D),(D),(D),4690,4285,(D)
 "22069","Natchitoches, LA",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),1759,(D),(D),(D),(D),(D),(D),1043,1336,919,1587,3503,6946,5688,5227,4444,(D)
 "22069","Natchitoches, LA",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),600,(D),(D),(D),(D),73,1288,(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",23,24,20,11,7,2,-9,2,0,6,162,128,-4,-2,0,-8,(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3747,3529,4230,(D)
 "22069","Natchitoches, LA",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",7344,7534,(D),7155,7014,7808,7474,7245,7593,9263,9062,9897,8635,8736,8502,10230,10781,10753,11716,13341,12595,9719
 "22069","Natchitoches, LA",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",39439,29681,25210,28549,30039,34741,35205,37862,42114,48612,48650,51450,40542,39051,36225,35840,34166,38451,35655,35059,37310,42668
 "22069","Natchitoches, LA",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",7152,5544,4681,7026,7662,7375,7023,8421,11447,14951,(D),15741,10554,8733,6794,7245,5922,6924,6911,7049,8524,9539
 "22069","Natchitoches, LA",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",14876,5834,1739,2908,3363,4032,2839,2135,2076,2921,(D),4059,3514,3754,6172,5932,5436,3742,3794,4323,5771,8050
 "22069","Natchitoches, LA",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",17411,18303,18790,18615,19014,23334,25343,27306,28591,30740,29257,31650,26474,26564,23259,22663,22808,27785,24950,23687,23015,25079
 "22069","Natchitoches, LA",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",97919,97191,102284,120679,146155,152836,146725,145153,145580,157412,127879,137644,121943,127465,142191,149988,196892,222871,241418,203779,210954,269611
 "22069","Natchitoches, LA",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",40648,42541,45815,56233,74862,82138,74802,65679,63501,73626,54909,65022,56710,60278,73597,77740,122471,143044,155531,113692,121536,177273
 "22069","Natchitoches, LA",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",17933,(D),(D),(D),(D),(D),(D),22446,23359,23592,22147,21826,20497,20200,18250,17226,17548,16915,(D),18231,18587,19545
 "22069","Natchitoches, LA",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),422,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",205,67,307,405,825,1822,697,2807,-55,908,4478,3107,26,3,575,1683,272,677,1222,1418,980,197
 "22069","Natchitoches, LA",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1919,1706,2602,3806,3934,6096,3694,4774,2280,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",179,802,758,270,219,49,478,10,-780,-1644,-750,-146,-3,-6,-397,688,374,-4298,-785,888,1473,573
 "22069","Natchitoches, LA",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",110,-30,333,142,224,-183,-192,128,70,222,260,230,4,5,1054,3459,5420,3027,3360,1383,1260,915
 "22069","Natchitoches, LA",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-93,-58,137,384,2027,2180,5257,-2044,-2058,717,298,584,12,-3,-122,-1848,-631,3840,8310,6853,3952,4703
 "22069","Natchitoches, LA",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),-118,825,(D),(D),-2628,-3022,51,287,1622,31,5,303,-3703,-2845,5390,9936,10819,16075,3206
 "22069","Natchitoches, LA",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",-2063,-1958,(D),(D),1642,3398,3636,3278,2078,1703,(D),(D),489,462,(D),3168,(D),-5741,(D),(D),(D),-4931
 "22069","Natchitoches, LA",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",57271,54650,56469,64446,71293,70698,71923,79474,82079,83786,72970,72622,65233,67187,68594,72248,74421,79827,85887,90087,89418,92338
 "22069","Natchitoches, LA",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",404,417,992,1291,2144,2981,5033,7774,5640,7529,4768,8220,8,12,60,31,131,(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,0,0,8,-3,7,-16,-23,33,-71,3,0,-5,0,10,-13,-18,-6,-16,24,-2
 "22069","Natchitoches, LA",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",2,1,2,9,15,23,51,-28,-5,26,-48,1,0,-4,3,11,-7,-11,-8,-29,-18,-4
 "22069","Natchitoches, LA",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),-8,9,96,140,228,73,102,121,113,55,84,0,-5,4,12,0,-3,8,8,16,-2
 "22069","Natchitoches, LA",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",8,7,34,31,50,98,53,56,-4,-7,-18,18,0,-5,0,8,-4,-2,5,-19,-11,-1
 "22069","Natchitoches, LA",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25,(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",112,149,762,2340,2397,-1,55,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-5,-8,-10,-9,29,0,88,389,135,96,4,2,2,4,4,4,0,0,0,0,0,0
 "22069","Natchitoches, LA",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",17790,18377,20177,21782,23285,24357,23820,22428,21554,21027,21250,11083,9711,10145,8898,9410,9836,10098,10204,11004,10553,11543
 "22069","Natchitoches, LA",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",33186,33334,38104,44046,47011,47963,47030,43117,39085,46511,51661,50981,49057,50755,50506,47690,45962,48667,51653,57795,57598,57593
 "22069","Natchitoches, LA",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",5111,5770,6730,6967,7684,8062,7746,6722,4061,4596,5150,5215,5869,5902,6010,5596,5567,6776,8069,9904,10144,8922
 "22069","Natchitoches, LA",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",875,639,839,1067,1272,1674,1779,1602,1479,1440,1475,1419,1469,1549,1687,1556,1263,1227,1330,1432,1387,(D)
 "22069","Natchitoches, LA",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),991,866,(D),1029,1343,1355,1343,1430,1513,1428,1298,(D)
 "22069","Natchitoches, LA",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2174,2274,3061,3458,3727,3871,4108,4197,3903,3553,4345,3224,3180,3504,3501,3116,3316,4552,4806,5492,5081,5388
 "22069","Natchitoches, LA",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",5649,3368,4084,4758,4636,4355,4147,3566,3860,4208,4421,4300,4515,7447,7848,7618,7267,7260,7847,10261,9770,9512
 "22069","Natchitoches, LA",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",3522,4166,5012,6534,7027,7368,6568,5481,5093,5643,6204,6183,5775,5886,5789,4386,3871,3756,4193,4764,3098,(D)
 "22069","Natchitoches, LA",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",3135,2769,2485,4964,5294,4941,4728,3041,3199,9391,12385,12737,10696,7997,5817,5710,5340,5598,6009,6485,6523,(D)
 "22069","Natchitoches, LA",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",926,1142,1272,1336,1278,1374,1637,1677,1556,1670,1671,1664,1734,1168,1258,1491,1379,1287,1392,1113,1306,(D)
 "22069","Natchitoches, LA",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",353,355,663,628,705,714,783,750,682,735,1093,1154,1080,1008,960,883,973,976,916,882,1764,(D)
 "22069","Natchitoches, LA",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",8431,9650,11743,10892,12252,12058,11670,12325,12507,12532,11468,11700,11403,12699,13005,12930,13171,13742,13782,14138,14805,(D)
 "22069","Natchitoches, LA",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2136,2369,1595,2770,2459,2318,2806,2635,2065,1885,1798,1869,1889,1997,2684,2524,2018,1569,1274,1180,2018,(D)
 "22069","Natchitoches, LA",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),660,650,(D),569,604,525,454,494,522,716,404,(D)
 "22069","Natchitoches, LA",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",10305,10234,(D),14546,19114,20678,16422,17072,15165,17041,17661,17392,16450,15788,17955,19075,19832,19421,20197,20748,25337,26157
 "22069","Natchitoches, LA",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-1,-3,-3,-6,1,-1,51,33,18,97,251,340,471,221,15,75,101,2,25,44,179,412
 "22069","Natchitoches, LA",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",527,558,634,705,810,938,876,1079,921,1028,1153,1168,972,865,840,849,704,845,832,664,623,642
 "22069","Natchitoches, LA",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",60,42,-2,-28,80,253,355,203,-6,-18,-101,-50,12,171,11,-220,-107,-243,-232,-549,-538,-854
 "22069","Natchitoches, LA",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",4911,5449,7842,8450,8859,10089,7780,6440,5625,7158,7275,5968,7063,6908,8041,9275,10545,10001,9665,9873,9860,9863
 "22069","Natchitoches, LA",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",63,70,130,205,173,106,60,34,(D),(D),(D),(D),(D),211,148,125,66,(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",3211,2787,2809,3091,3205,3462,3493,4449,4313,4625,5725,6537,4661,4060,5458,5213,4466,4707,5275,5923,7029,8054
 "22069","Natchitoches, LA",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),1,0,(D),(D),(D),(D),(D),(D),(D),(D),4,7,20,10,2,0,0,13,6,9
 "22069","Natchitoches, LA",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",755,517,(D),686,1262,1167,1058,751,(D),(D),(D),(D),408,521,340,(D),298,(D),(D),359,877,(D)
 "22069","Natchitoches, LA",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2921,3053,3567,(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",-834,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),701,836,(D),(D),(D),(D),382
 "22069","Natchitoches, LA",5,CAINC5N,900,"51","   Information ","Thousands of dollars",6560,7146,9549,12309,18355,11786,13398,9478,9661,9177,7474,8024,8459,9363,9314,8551,7610,6918,6832,6429,6480,6254
 "22069","Natchitoches, LA",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),196,498,(D),(D),(D),(D),(D),(D),511,65,135,552,(D),(D),(D),(D),(D),(D),(D),(D),53
 "22069","Natchitoches, LA",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",101,112,(D),(D),(D),(D),(D),(D),753,661,482,505,(D),817,718,771,(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",79,94,235,72,196,7,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22069","Natchitoches, LA",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",4596,4264,4619,4254,6671,6021,7001,6739,6266,6436,5496,5967,5973,6405,6639,6291,5842,5433,5243,4804,4720,4736
 "22069","Natchitoches, LA",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),1752,1573,1456,1562,(D),(D),(D),(D),(D),(D),(D),(D),16,27,7,12,21,17,41,11
 "22069","Natchitoches, LA",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",138,167,253,52,-12,41,120,263,-1,(D),(D),(D),(D),(D),13,(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",9911,10584,10902,12605,14463,15558,17095,21433,21647,22321,25243,22308,24114,21662,22842,23419,25055,27653,29561,31957,30912,41112
 "22069","Natchitoches, LA",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22069","Natchitoches, LA",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",5541,5931,6423,7775,9040,9543,10812,11860,12048,12857,14615,15617,16813,13569,14230,13575,14596,15105,14919,14559,13850,14049
 "22069","Natchitoches, LA",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1345,1297,1135,1671,2173,2514,2449,(D),(D),(D),(D),1775,1918,1993,2066,2304,2281,2512,2337,(D),(D),2474
 "22069","Natchitoches, LA",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2908,3275,3268,3037,2958,3283,3285,3743,4320,4286,4169,4692,5177,6021,6457,7330,7797,9933,12281,14943,(D),24558
 "22069","Natchitoches, LA",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",117,81,76,122,292,218,549,(D),(D),(D),(D),224,206,79,89,210,381,103,24,(D),29,31
 "22069","Natchitoches, LA",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1702,1813,2378,4045,3902,4306,3529,3331,3492,3975,3697,4949,5584,6389,9828,10354,10459,9026,11950,11807,14712,16805
 "22069","Natchitoches, LA",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",794,1050,1475,2765,2656,2769,2092,1976,2408,2590,2405,3132,4017,4681,7667,7814,7589,5676,7352,7729,9001,11883
 "22069","Natchitoches, LA",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",939,793,901,1272,1239,1530,1427,1354,1255,1384,1291,1814,1558,1694,2127,2511,2851,3345,4594,4077,5709,4921
 "22069","Natchitoches, LA",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",-31,-30,2,8,7,7,10,1,-171,1,1,3,9,14,34,29,19,5,4,1,2,1
 "22069","Natchitoches, LA",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",20816,22564,(D),(D),(D),(D),(D),26061,24850,27456,29387,27632,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),3803,4233,4085,4347,3962,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),13536,16511,20586,(D),7789,8086,8386,11713,21990,33638,32013,30351,30543,35314,36629,38088,28856,50016,28828
 "22069","Natchitoches, LA",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",9732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18429,30219,28589,26456,(D),(D),(D),(D),(D),(D),23712
 "22069","Natchitoches, LA",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),-6,-11,(D),(D),(D),(D),(D),(D),(D),(D),3561,3419,3424,3895,(D),(D),(D),(D),(D),(D),5116
 "22069","Natchitoches, LA",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),477,486,518,602,(D),909,856,(D),(D),(D),(D),618,620,987,1124,1035,877,942,884,1028,927
 "22069","Natchitoches, LA",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),24860,27069,30831,33829,(D),43476,47757,(D),(D),(D),(D),53700,57344,56188,58787,58930,56686,58247,61230,66408,69928
 "22069","Natchitoches, LA",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",15868,16460,17482,18674,21648,23383,26455,28102,28459,31353,32730,32533,33405,36508,37666,38735,39400,38337,39856,40876,42871,43858
 "22069","Natchitoches, LA",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",3,5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22069","Natchitoches, LA",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3522,5742,5852,6168,6032,5985,(D),(D),7405,7715,7896,8148,(D),(D),(D),(D),8865,(D),(D),(D),(D),(D)
