GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "24001","Allegany, MD",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",22190,25299,26398,27123,26586,29756,31382,33109,34731,30260,29921,29675,27111,27805,26875,26125,25944,26788,27320,30324,29476,29378
 "24001","Allegany, MD",2,CAINC5N,1904,"814","    Private households ","Thousands of dollars",2041,1975,2170,2321,(D),2503,2725,2883,(D),2275,2387,2332,2408,2715,2728,2534,2332,2696,2787,2723,2645,2995
 "24001","Allegany, MD",2,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",284581,311359,320428,334151,346970,365641,369372,402161,410138,429368,428212,422740,452449,444874,448951,491644,537283,563796,591481,627328,588390,510369
 "24001","Allegany, MD",2,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",35038,38744,41239,50897,50288,50175,45030,47189,48159,52535,53034,53183,51515,50740,51829,51917,52091,53163,53763,58983,60304,60479
 "24001","Allegany, MD",2,CAINC5N,2002,"...","   Military ","Thousands of dollars",3168,4274,6178,5986,6942,6169,6263,7079,7849,7726,7742,7120,6721,6204,5827,51478,94493,111628,133277,141097,86259,8046
 "24001","Allegany, MD",2,CAINC5N,2010,"...","   State and local ","Thousands of dollars",246375,268341,273011,277268,289740,309297,318079,347893,354130,369107,367436,362437,394213,387930,391295,388249,390699,399005,404441,427248,441827,441844
 "24001","Allegany, MD",2,CAINC5N,2011,"...","    State government ","Thousands of dollars",117538,128309,128764,126606,131639,141501,145679,160986,168579,174160,173965,176438,198012,196850,200027,197053,199434,202810,207914,222456,226564,219592
 "24001","Allegany, MD",2,CAINC5N,2012,"...","    Local government ","Thousands of dollars",128837,140032,144247,150662,158101,167796,172400,186907,185551,194947,193471,185999,196201,191080,191268,191196,191265,196195,196527,204792,215263,222252
 "24003","Anne Arundel, MD",2,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",20166838,21089376,22098625,23436933,24511127,25856313,26951413,27921118,27690203,28649622,30430207,31285337,31658613,32800686,34096275,35226827,36474330,37926143,39533828,42525933,45544247,46803613
 "24003","Anne Arundel, MD",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",498559,504884,507769,513259,516171,517698,520503,525304,532395,539453,545610,551832,557604,561995,566320,571245,575799,580715,585606,589054,592052,593286
 "24003","Anne Arundel, MD",2,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",40450,41771,43521,45663,47486,49945,51780,53152,52011,53109,55773,56694,56776,58365,60207,61667,63346,65309,67509,72194,76926,78889
 "24003","Anne Arundel, MD",2,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",13511702,14856247,15840737,17185795,18138879,19256317,20235215,20899581,20889200,21712470,22944030,24098077,25425121,26289721,27480288,28612386,29436599,30106989,31140080,32028358,34456865,36335511
 "24003","Anne Arundel, MD",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",1437449,1576552,1678883,1836141,1954543,2095574,2231239,2325872,2330034,2439257,2297505,2419606,2846496,2932175,3093836,3178256,3272867,3411427,3538728,3630588,3913886,4158157
 "24003","Anne Arundel, MD",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",722079,788919,836958,902041,962519,1036582,1116364,1161510,1156064,1183534,955836,1002263,1398862,1454051,1524505,1578921,1646156,1735508,1813085,1866732,1989166,2148800
 "24003","Anne Arundel, MD",2,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",715370,787633,841925,934100,992024,1058992,1114875,1164362,1173970,1255723,1341669,1417343,1447634,1478124,1569331,1599335,1626711,1675919,1725643,1763856,1924720,2009357
 "24003","Anne Arundel, MD",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",2687986,2404680,2271840,2014990,1826312,1624633,1214469,843063,820094,742634,444116,161636,-460675,-762593,-718868,-1055536,-1004326,-634882,-390366,-353117,-445189,-208206
 "24003","Anne Arundel, MD",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",14762239,15684375,16433694,17364644,18010648,18785376,19218445,19416772,19379260,20015847,21090641,21840107,22117950,22594953,23667584,24378594,25159406,26060680,27210986,28044653,30097790,31969148
 "24003","Anne Arundel, MD",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",3833160,3701313,3834972,4148984,4411743,4881578,5368691,5765958,5349788,5398945,5969769,6031829,6004980,6486516,6508710,6744191,7126230,7467208,7684050,8225926,8586824,9042350
 "24003","Anne Arundel, MD",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",1571439,1703688,1829959,1923305,2088736,2189359,2364277,2738388,2961155,3234830,3369797,3413401,3535683,3719217,3919981,4104042,4188694,4398255,4638792,6255354,6859633,5792115
 "24003","Anne Arundel, MD",2,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",9942068,10855243,11466321,12426445,13330602,14160406,15093938,15584940,15589517,16049067,16824734,17621190,18495752,19144531,20061532,20940605,21608785,22300147,23112122,23666193,25209052,26735176
 "24003","Anne Arundel, MD",2,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",2299892,2628829,2854358,3124710,3380177,3499314,3700729,3860292,4028725,4220587,4587353,4710444,4989430,5200199,5381296,5614261,5728952,5929370,6059191,6167234,6584838,6904409
 "24003","Anne Arundel, MD",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",1584522,1841196,2012433,2190610,2388153,2440322,2585854,2695930,2854755,2964864,3245684,3293101,3541796,3722075,3811965,4014926,4102241,4253451,4333548,4403378,4660118,4895052
 "24003","Anne Arundel, MD",2,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",715370,787633,841925,934100,992024,1058992,1114875,1164362,1173970,1255723,1341669,1417343,1447634,1478124,1569331,1599335,1626711,1675919,1725643,1763856,1924720,2009357
 "24003","Anne Arundel, MD",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",1269742,1372175,1520058,1634640,1428100,1596597,1440548,1454349,1270958,1442816,1531943,1766443,1939939,1944991,2037460,2057520,2098862,1877472,1968767,2194931,2662975,2695926
 "24003","Anne Arundel, MD",2,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",5171,3773,1510,1794,233,-573,-2038,785,4495,5100,5656,8196,7411,5123,4174,3124,4524,2312,8890,5398,4283,3232
 "24003","Anne Arundel, MD",2,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1264571,1368402,1518548,1632846,1427867,1597170,1442586,1453564,1266463,1437716,1526287,1758247,1932528,1939868,2033286,2054396,2094338,1875160,1959877,2189533,2658692,2692694
 "24003","Anne Arundel, MD",2,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",7594,6764,4579,5192,3280,3140,2745,5419,8954,9420,9395,13592,12891,10948,9011,8635,10996,8108,13629,10438,9166,10435
 "24003","Anne Arundel, MD",2,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",13504108,14849483,15836158,17180603,18135599,19253177,20232470,20894162,20880246,21703050,22934635,24084485,25412230,26278773,27471277,28603751,29425603,30098881,31126451,32017920,34447699,36325076
 "24003","Anne Arundel, MD",2,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",9136954,9491541,10165596,11263744,11830465,12615042,13257919,13582702,13235248,13606311,14163232,15090050,16101625,16647326,17550533,18402785,18999381,19469320,20254908,20645634,22646933,24090868
 "24003","Anne Arundel, MD",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",808,931,1083,1882,1570,2353,1798,1918,1741,2335,1901,2346,(D),(D),3448,3626,3171,3345,3664,4367,3959,4844
 "24003","Anne Arundel, MD",2,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-72,50,-17,170,209,272,(D),(D),(D),(D),(D),(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),3,25,(D),(D),(D),(D),(D),(D),(D),(D),30,42,131,83,28,(D),(D),141,125,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",742,857,(D),(D),1463,1943,1607,1728,(D),(D),(D),(D),(D),(D),(D),(D),(D),2945,3052,(D),(D),3588
 "24003","Anne Arundel, MD",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",81054,75302,63336,33844,8196,64268,97890,171542,79989,25480,3976,4157,(D),(D),3929,5526,8110,11197,10066,16038,29774,30512
 "24003","Anne Arundel, MD",2,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),-210,(D),18787,112474,50360,20096,196,26,0,-7,-175,-697,-139,178,21,988,9462,10453
 "24003","Anne Arundel, MD",2,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",66160,71226,59283,33837,(D),64781,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3424,4593,(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6621,10457,(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),26631,33501,36173,122946,100783,96718,102425,102407,113453,95763,92262,91346,89153
 "24003","Anne Arundel, MD",2,CAINC5N,400,"23","   Construction ","Thousands of dollars",(D),(D),1075021,1234714,1230239,1339873,1287519,1301310,1169565,1123631,1140329,1249382,1392210,1509419,1590145,1656238,1723933,1838535,1996614,2163494,2269496,2368347
 "24003","Anne Arundel, MD",2,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),337403,378013,358960,377248,298111,281991,226061,210505,217146,250559,281850,303419,318333,306695,321533,347161,383605,482757,506663,516225
 "24003","Anne Arundel, MD",2,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",107009,111165,123722,130316,155294,156826,186170,206607,191213,154608,141087,157888,164857,180219,190063,200600,197162,202935,194224,197564,217946,231487
 "24003","Anne Arundel, MD",2,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",539663,588441,613896,726385,715985,805799,803238,812712,752291,758518,782096,840935,945503,1025781,1081749,1148943,1205238,1288439,1418785,1483173,1544887,1620635
 "24003","Anne Arundel, MD",2,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",1163891,1150594,1102581,1287503,1320919,1334759,1416616,1468122,1499014,1653422,1644775,1553445,1559812,1476559,1513031,1631855,1713014,1639001,1742239,1933604,2539609,2619252
 "24003","Anne Arundel, MD",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",973800,965539,916866,(D),(D),(D),(D),(D),(D),(D),(D),(D),1431679,1339074,1384250,1496086,1575428,1522046,1606471,1793635,2388786,2441195
 "24003","Anne Arundel, MD",2,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",6698,5802,10501,9490,9311,7132,7199,6228,4985,2190,2305,3388,3432,-126,10997,10626,9651,2321,-7517,-2650,-4232,-3243
 "24003","Anne Arundel, MD",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",11674,10480,10070,10083,12722,22514,25608,21347,15481,15383,16289,15922,15993,18918,21572,22395,24936,26463,28134,28847,28737,27301
 "24003","Anne Arundel, MD",2,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),2984,(D),(D),295,(D),(D),3717,(D),(D),(D),(D),4308,(D),(D),(D),(D),(D),(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",31358,29047,26649,20008,22810,24391,27729,29883,26580,25643,28170,28892,33288,29676,30032,36741,35066,37022,39547,38199,38804,31058
 "24003","Anne Arundel, MD",2,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",37854,33021,29169,30557,30777,38953,38240,40405,36797,32210,23887,20401,18853,28271,21820,20783,20738,21763,24323,22397,21271,22096
 "24003","Anne Arundel, MD",2,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",769757,773242,734869,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",68231,54231,46793,41786,40484,48106,54619,53064,58930,50479,49853,45000,48605,47740,51313,(D),52739,56488,57303,(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),759,1099,861,570,656,982,1012,1554,2549,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),10532,10203,(D),(D),(D),(D),(D),(D),(D),(D),(D),19487,18421
 "24003","Anne Arundel, MD",2,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",15122,16209,15217,13909,14833,18159,15205,13199,7289,8347,9414,4314,4109,1922,2343,4899,5232,3131,2702,2716,3472,6158
 "24003","Anne Arundel, MD",2,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",22264,29529,32058,27404,39248,38435,37316,36298,29729,29585,27945,27009,28131,27875,29872,31408,36121,40197,41081,34936,37515,31940
 "24003","Anne Arundel, MD",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",190091,185055,185715,(D),(D),(D),(D),(D),(D),(D),(D),(D),128133,137485,128781,135769,137586,116955,135768,139969,150823,178057
 "24003","Anne Arundel, MD",2,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",7290,8029,9499,7791,7751,6449,2081,9602,12234,14274,16406,14669,14467,16976,18908,22999,28706,12754,15045,17405,23786,19518
 "24003","Anne Arundel, MD",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),27022,15826,15963,15975,(D),(D),(D),(D),(D),(D),(D),11723,10761,15313,11712,5693,6097,7070,7190,10797
 "24003","Anne Arundel, MD",2,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",714,1146,(D),(D),(D),(D),(D),(D),(D),(D),1193,(D),(D),(D),277,(D),169,-198,(D),(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",6092,6830,6573,6597,6200,4241,4062,3369,2686,2860,1963,2166,2122,2286,2435,3281,4278,4549,3722,3457,2860,3688
 "24003","Anne Arundel, MD",2,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),254,124,720,(D),-894,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1152,1790,2264,1375
 "24003","Anne Arundel, MD",2,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),0,4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),504
 "24003","Anne Arundel, MD",2,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",23092,16822,16874,18709,18028,18088,22697,19836,16915,17715,14806,(D),(D),15063,(D),(D),(D),(D),(D),(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",45536,54714,53049,53839,52696,51318,50064,48749,39591,36921,37694,34131,28732,26178,20621,20845,21766,22733,20849,17777,19302,20625
 "24003","Anne Arundel, MD",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),250,(D),(D),(D),(D),(D),(D),(D),162,(D),(D),(D),(D),(D),(D),(D),2034,(D),(D),(D),4458
 "24003","Anne Arundel, MD",2,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",33460,32953,34867,44793,49231,39140,51502,50305,45633,45006,49267,33886,35713,38697,39023,42016,41290,40729,58850,52341,59364,59928
 "24003","Anne Arundel, MD",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",48579,38419,35553,45559,33746,35098,24914,26035,9172,9553,8864,10884,12231,13240,(D),(D),(D),(D),(D),(D),(D),38429
 "24003","Anne Arundel, MD",2,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),1040488,(D),(D),(D),(D),1148685,1261249,1185212,1167540,1280805,1312367,1289578,1296811,1273037,1269654,1256574,1232829,1227829
 "24003","Anne Arundel, MD",2,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",881080,947394,1090555,1165412,1232208,1267275,1240579,1171746,1124516,1183551,1216861,1240538,1234736,1225216,1321875,1358283,1392435,1422803,1404972,1402426,1619840,1696024
 "24003","Anne Arundel, MD",2,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",195532,208688,240572,248658,257386,245391,231511,210031,192870,209443,211170,215161,217326,227304,245906,258914,270974,271909,277431,267814,303054,318382
 "24003","Anne Arundel, MD",2,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",28128,28373,31413,40276,46297,45821,60429,51402,42489,38733,39856,40471,38997,41236,44101,44288,49863,50968,46456,40778,57288,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",85892,93460,94731,95942,81668,95873,88823,89058,78597,84546,89747,86163,82103,80078,121205,124694,130897,125344,120490,121386,130262,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",70798,82674,86578,99955,109645,114298,99157,95393,93903,102551,100361,97799,100988,101808,110704,118855,115682,132624,117976,134784,149716,150612
 "24003","Anne Arundel, MD",2,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",156681,164793,194601,218653,221808,223492,229969,209147,208877,218113,227488,222670,229026,223226,240211,239249,245886,250403,242685,263323,266961,276738
 "24003","Anne Arundel, MD",2,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",47458,48956,70348,80210,96121,96092,82343,78044,72186,74236,81940,86058,71342,66656,70964,80578,82482,81924,86268,82258,92303,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",27816,28973,32249,33750,36749,40795,34622,29290,26586,45494,57736,67808,64726,54132,47078,42387,41352,39551,35660,32493,35652,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",46229,48082,58600,78130,81641,80904,89761,97969,98660,101373,100428,107269,111168,115214,121391,110975,127489,132661,137825,107471,176663,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",34125,39407,44444,46068,56568,65582,71918,72826,75400,55993,42689,41708,43492,44576,45077,49099,43636,42060,37886,37344,46156,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",105611,119092,123064,137720,148694,164909,160232,166207,164984,163858,174475,177728,176760,176680,179813,190922,188773,191122,186649,184353,197365,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",65676,69275,93521,66446,71775,71499,69555,60057,55744,71486,71838,77536,77902,72884,75297,75301,68952,72359,66546,57520,62595,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",17134,15621,20434,19604,23856,22619,22259,12322,14220,17725,19133,20167,20906,21422,20128,23021,26449,31878,49100,72902,101825,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",697818,574479,579437,620691,(D),747319,795794,745164,676470,716126,761651,762987,786534,851460,965178,1091730,1203135,1296101,1401376,1365636,1407429,1581972
 "24003","Anne Arundel, MD",2,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",409480,286551,267319,306524,326454,355207,371279,340261,324200,368541,408767,410723,405771,459943,521117,613183,677044,710183,738000,704083,706170,763533
 "24003","Anne Arundel, MD",2,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",7356,7915,(D),(D),(D),(D),(D),(D),(D),10032,11041,11525,10378,11698,11386,10589,(D),(D),(D),(D),9936,10350
 "24003","Anne Arundel, MD",2,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),-214,321,455,593,1546,(D),4955,(D),3167,5301,(D),(D),(D),6870,8223,(D),8975,6882,9406,(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",83487,75780,83127,89197,107483,106739,123411,105057,93993,79102,78798,75208,91550,93491,122148,126698,137820,146070,192236,173749,183383,188905
 "24003","Anne Arundel, MD",2,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",63990,69580,87516,75451,84772,89939,97147,81835,95916,103850,110325,101120,114292,119907,108078,103149,115478,118626,129901,84537,103560,136230
 "24003","Anne Arundel, MD",2,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",60,24,23,27,22,17,14,13,20,7,21,163,641,505,311,139,227,383,159,153,273,91
 "24003","Anne Arundel, MD",2,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1713,(D),1446,2711,2985,2725,2742,3209,2818,3040,3319,3364,(D),(D),4699,5585,6127,3961,4110,2920,4642,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",59681,67320,62382,56368,65933,69472,61109,64922,69078,80133,74616,84275,73287,74563,85817,87207,104853,118376,132573,145036,140340,149684
 "24003","Anne Arundel, MD",2,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),65082,55977,55110,(D),(D),(D),90574,98692,102879,(D),(D),(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",7061,4928,3782,9069,16317,40404,54638,65202,12149,12277,14353,15144,15476,13497,14178,38265,39996,64416,68681,98604,85520,155712
 "24003","Anne Arundel, MD",2,CAINC5N,900,"51","   Information ","Thousands of dollars",254923,258798,267173,287222,310222,325478,387487,416732,(D),396515,392050,330483,352727,306698,288941,291918,269358,324868,309178,308559,431396,576562
 "24003","Anne Arundel, MD",2,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",60405,66812,70736,76762,78258,79352,101812,88859,77723,65061,66205,54749,54249,53332,45986,47707,49330,72694,60181,95639,107107,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",16386,18233,16680,25424,24656,21862,29266,31211,32263,41075,42801,44174,43651,30293,30039,29172,29113,31778,36610,34074,43675,51952
 "24003","Anne Arundel, MD",2,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",21369,28450,13841,3631,12884,37961,23761,69423,(D),(D),145386,102696,(D),(D),(D),(D),(D),(D),(D),(D),123156,(D)
 "24003","Anne Arundel, MD",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",981,700,3850,3836,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "24003","Anne Arundel, MD",2,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",126667,122904,138121,142354,154577,159312,204817,208654,196544,143536,120745,111559,136515,148313,124371,128942,112242,107450,99914,92641,88120,87944
 "24003","Anne Arundel, MD",2,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",25763,18799,20057,32645,32224,19761,20955,11396,11689,(D),10567,6533,(D),(D),27581,25760,27313,33856,42174,38942,47932,68026
 "24003","Anne Arundel, MD",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",3352,2900,3888,2570,(D),(D),6876,7189,5332,5743,6346,10772,7723,9922,(D),(D),(D),(D),(D),(D),21406,17179
 "24003","Anne Arundel, MD",2,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",364552,429874,515470,550860,622388,651268,675829,564983,451612,434123,436615,508532,544645,561238,626377,660136,633348,506979,540404,771279,1002391,999361
 "24003","Anne Arundel, MD",2,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,(D),(D),(D),(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",164276,237366,315677,331485,372728,373005,337026,239639,232872,205411,203089,231320,242046,238369,273700,291195,292798,249129,269074,400372,481147,416347
 "24003","Anne Arundel, MD",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",37397,37128,36880,42743,46047,(D),(D),70915,(D),63265,63648,80344,100692,109323,120060,132909,121824,91875,125974,150580,216475,226636
 "24003","Anne Arundel, MD",2,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",143498,145019,154737,167910,180879,178195,175318,168689,145848,165263,175570,198910,197526,204758,220999,237779,231104,210396,204284,246475,282510,330132
 "24003","Anne Arundel, MD",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",19381,10361,8176,8722,22734,(D),(D),85740,(D),184,-5692,-2042,(D),(D),11618,-1747,(D),(D),(D),(D),(D),(D)
 "24003","Anne Arundel, MD",2,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",226486,244459,265248,283191,302953,319401,281070,261573,224175,242241,231115,339847,440352,474872,588234,637163,660451,583205,598796,537566,617768,587076
 "24003","Anne Arundel, MD",2,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",158387,166886,181478,183380,185708,191981,157623,158512,134389,147165,127227,243241,342218,377718,440265,443476,473530,454714,476241,421630,474027,360955
 "24003","Anne Arundel, MD",2,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",63675,71700,78936,95002,112553,122426,117706,98592,85500,91472,100459,94310,96914,94660,144934,190672,179533,119587,116486,112214,139467,209083
 "24003","Anne Arundel, MD",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",4424,5873,4834,4809,4692,4994,5741,4469,4286,3604,3429,2296,1220,2494,3035,3015,7388,8904,6069,3722,4274,17038
 "24003","Anne Arundel, MD",2,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1369447,1469501,1593062,1729043,1925941,2053816,2216985,2439656,2446264,2472735,2620253,3052707,3445806,3407086,3514800,3750261,3870686,4142961,4321997,4515799,4586333,4871430
 "24003","Anne Arundel, MD",2,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",63226,61043,59145,66894,39360,62751,61684,148913,144820,144722,182099,288746,296198,371727,356983,356471,424767,411529,405586,364647,276812,237533
 "24003","Anne Arundel, MD",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",536962,527715,559716,603248,647753,715078,750938,752621,744750,863292,918212,996192,962215,1068518,1184740,1143369,1143847,1192300,1286037,1325096,1445012,1667035
