GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36065","Oneida, NY",2,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",12812,11304,7063,8059,14596,16143,6304,6649,6704,8335,8760,9425,9658,10046,10134,10832,12392,13333,14364,13880,14400,16071
 "36065","Oneida, NY",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",4265,3146,3094,3051,3599,3900,4247,4587,4054,3787,3950,3869,4033,4050,4392,4724,4806,5076,7224,5811,6527,7053
 "36065","Oneida, NY",2,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),157702,154166,166604,163059,166776,162622,169531,164665,171073,187247
 "36065","Oneida, NY",2,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",303141,312548,329849,348329,355730,453745,555739,474475,501909,470474,416409,381940,379448,362141,366709,400161,403258,411857,439513,452631,501447,531995
 "36065","Oneida, NY",2,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",50148,52670,57630,59305,59914,66956,73529,67627,67890,68294,64274,62599,65109,62860,65349,70197,67001,66574,83862,79332,102301,107639
 "36065","Oneida, NY",2,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",7987,9935,10188,12257,13466,14187,14865,13727,20425,18680,18193,15486,14800,13185,12919,11994,13003,14079,14769,14997,18907,(D)
 "36065","Oneida, NY",2,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",11085,10358,12191,11309,10879,12327,14671,16334,14113,13170,12336,11059,10092,9267,9087,8428,10842,10141,10264,8563,9658,(D)
 "36065","Oneida, NY",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",31096,31554,32785,37403,39557,42543,47137,44759,42877,40743,40639,40732,40661,41599,40639,43837,44612,44616,44882,50373,49787,50126
 "36065","Oneida, NY",2,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",55673,57263,58723,58453,58818,74820,81940,55530,74005,71417,61746,59213,59253,54720,56792,61098,63926,66746,69083,78051,79879,85046
 "36065","Oneida, NY",2,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",29619,27003,29175,27285,30335,35609,42495,41909,42773,42520,42358,41528,39408,38373,40515,41825,42305,42752,44420,45645,46079,(D)
 "36065","Oneida, NY",2,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",14038,14618,15935,16928,17570,24336,31753,28911,30053,28480,19905,16629,15811,14290,15311,20009,20317,20462,20409,20611,22465,(D)
 "36065","Oneida, NY",2,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",13733,14033,14125,14439,14914,18613,17944,17500,24624,24622,16395,15784,16311,15480,15141,16390,15680,15099,15096,11965,16372,(D)
 "36065","Oneida, NY",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",10517,10452,10587,11550,12252,19251,26624,20869,19825,15479,12689,11094,11125,12150,11695,12027,11556,10517,10436,10116,11566,(D)
 "36065","Oneida, NY",2,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",38384,44851,50360,54159,57613,57234,59222,59340,61823,60012,62043,61196,60966,63602,64143,66536,68796,71855,74238,76264,83256,(D)
 "36065","Oneida, NY",2,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",18599,18441,16028,21899,18924,51492,91109,68360,64779,52963,39819,25575,23025,15296,13885,23077,21171,23875,25185,25781,30706,(D)
 "36065","Oneida, NY",2,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",22262,21370,22122,23342,21488,36377,54450,39609,38722,34094,26012,21045,22887,21319,21233,24743,24049,25141,26869,30933,30471,(D)
 "36065","Oneida, NY",2,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),149920,179141,186291,204055,226727,223636,225098,223697,215196,224099,220598,225951,232032,234856,251429,249444,237302,229398,242612,238766
 "36065","Oneida, NY",2,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36065","Oneida, NY",2,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",2801,2665,3039,2978,3231,3488,3456,2846,3368,1934,2873,4052,3782,5138,6228,3706,3957,4637,3417,3561,4197,4043
 "36065","Oneida, NY",2,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",3,-18,26,411,239,292,339,-14,-480,-588,-1022,-940,299,-2193,-973,-2546,-723,-660,-196,-242,-32,-38
 "36065","Oneida, NY",2,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",41920,45250,50551,51032,50101,52698,55970,52017,48856,49936,51012,51967,52945,56364,58218,58339,61926,62810,68007,72592,73999,73322
 "36065","Oneida, NY",2,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",19703,20614,27106,27610,29057,30758,37398,36250,41115,50376,51382,54093,55383,57947,54251,59997,64057,61450,60635,39580,37437,37374
 "36065","Oneida, NY",2,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36065","Oneida, NY",2,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",21,18,8,17,0,5,9,25,60,412,679,850,887,576,71,142,140,107,73,70,92,67
 "36065","Oneida, NY",2,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",4406,4422,6073,12616,16740,22213,27264,29765,25755,16588,24041,31059,30713,28502,26287,18021,16571,12641,8034,9072,8910,8270
 "36065","Oneida, NY",2,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",11992,12708,13265,14068,13440,13434,14639,14072,16282,15226,14144,14456,14345,14666,18255,20310,21359,21726,22420,25903,29201,30197
 "36065","Oneida, NY",2,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),78786,83950,83969,86068,84585,68222,64494,57912,59747,61965,67965,71573,72524,64784,(D),(D),(D)
 "36065","Oneida, NY",2,CAINC5N,900,"51","   Information ","Thousands of dollars",122494,132198,127502,145027,139376,136998,140389,120252,126050,121144,109045,105363,98630,101224,102388,105398,103419,113609,85857,98220,80844,79349
 "36065","Oneida, NY",2,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",17549,17366,17856,17634,17479,14923,17111,16554,17596,14828,12756,12357,11989,12076,12343,11292,10802,10845,10710,9280,9048,(D)
 "36065","Oneida, NY",2,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",1796,1509,(D),(D),715,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3127,3509,5018,5160
 "36065","Oneida, NY",2,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",30140,30445,11592,25069,24887,29204,21141,21062,21232,22040,14197,15405,19500,16009,12715,16452,17125,28959,33379,45078,25453,(D)
 "36065","Oneida, NY",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",3,4,14,72,143,272,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36065","Oneida, NY",2,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",37187,38421,41761,40000,35157,28186,30697,33107,34425,36263,35116,34759,31060,31485,31649,28538,28027,29542,31658,33355,33220,32880
 "36065","Oneida, NY",2,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",32808,41110,(D),(D),56573,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1538,1532,2311,4040
 "36065","Oneida, NY",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",3011,3343,4256,4339,4422,5198,4587,4111,3995,3893,3874,4236,3953,3839,3927,3742,3663,4610,5445,5466,5794,5145
 "36065","Oneida, NY",2,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",321924,321636,325830,363552,374481,412741,435943,412991,405605,426546,444349,430361,458900,453012,456019,470527,489910,519823,542238,588496,620538,574384
 "36065","Oneida, NY",2,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0
 "36065","Oneida, NY",2,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",83986,81246,84589,105441,99968,104438,111665,98696,85948,96430,102895,99473,103927,105963,108970,116182,117846,124909,159438,164648,186461,222225
 "36065","Oneida, NY",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",29089,29087,22622,20125,21776,29747,28253,25499,43459,53994,50906,48121,47114,38883,38693,48245,62930,58413,49045,61951,62056,63289
 "36065","Oneida, NY",2,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",195102,198465,207608,230025,244615,270013,288197,282495,275887,274989,289855,282314,307312,307646,307567,305181,307469,335138,332218,358735,371649,289073
 "36065","Oneida, NY",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3162,372,-203
 "36065","Oneida, NY",2,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",42016,44279,42606,38672,37833,40956,42031,36109,36321,38631,38412,48365,43546,34613,37345,43004,44229,47801,42869,42939,63477,56985
 "36065","Oneida, NY",2,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",22988,24862,25424,25532,25854,25254,22426,18234,18987,19336,17978,37665,33768,24656,27515,31707,30288,31517,18104,16217,966,13137
 "36065","Oneida, NY",2,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",19023,19413,17173,13090,11844,15592,17259,(D),13251,14586,16644,10147,9573,9793,9636,10964,13617,15818,19768,19379,56518,31767
 "36065","Oneida, NY",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",5,4,9,50,135,110,2346,(D),4083,4709,3790,553,205,164,194,333,324,466,4997,7343,5993,12081
 "36065","Oneida, NY",2,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",178888,171588,193595,218340,241879,264131,290040,312361,299338,290359,310949,328222,322517,294578,322892,334071,362754,380641,404865,407415,426361,450833
 "36065","Oneida, NY",2,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",48777,47172,49905,61977,61107,55688,52333,52489,53355,51314,52319,53534,56970,53588,57510,57568,51626,55412,47810,47269,64328,60677
 "36065","Oneida, NY",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",141201,146760,161981,157827,147340,159791,162047,158553,138833,139806,143652,147474,147721,142511,134322,135509,169170,204961,236819,231975,241209,272498
 "36065","Oneida, NY",2,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",130458,131371,146072,147169,136766,141706,137821,132300,113959,114015,118563,124478,118856,112031,110794,112287,142176,173752,205519,198329,207743,230910
 "36065","Oneida, NY",2,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",10743,15389,15909,10658,10574,18085,24226,26253,24874,25791,25089,22996,28865,30480,23528,23222,26994,31209,31300,33646,33466,41588
 "36065","Oneida, NY",2,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",78204,71823,65716,62350,60878,86678,101086,112850,121287,124849,128494,137362,139014,140030,144586,149837,151015,153967,164241,164862,172939,179186
 "36065","Oneida, NY",2,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",621226,659514,698249,744561,760696,845402,876061,922760,977155,1025540,1025903,1039665,1041358,1040644,1081753,1133571,1165490,1221850,1284655,1306860,1301862,1392900
 "36065","Oneida, NY",2,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",260768,273526,287598,304899,308270,330437,349013,360299,376277,392803,399334,403870,397689,400964,404879,414552,416893,436612,463229,480026,494572,507838
 "36065","Oneida, NY",2,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",174788,181255,185418,192426,186729,231238,232329,254527,272829,288531,285218,297059,299123,292115,303310,320783,332126,339414,351856,341939,328788,350446
 "36065","Oneida, NY",2,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",112652,116040,119810,129066,137992,145771,151913,159512,173002,178936,180187,179743,178649,178274,187826,193025,196795,198906,204940,225342,205758,220198
 "36065","Oneida, NY",2,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",73018,88693,105423,118170,127705,137956,142806,148422,155047,165270,161164,158993,165897,169291,185738,205211,219676,246918,264630,259553,272744,314418
 "36065","Oneida, NY",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",14742,15325,21629,26299,24340,22811,26724,26908,27752,35431,35299,39161,41319,47038,52369,56632,51617,46875,49291,37240,40556,52254
 "36065","Oneida, NY",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",5951,5674,6531,7096,6097,9483,14676,(D),12891,13972,13115,3277,6662,12618,14776,16343,15534,19413,18776,13303,13904,14825
 "36065","Oneida, NY",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",1031,936,1068,939,899,886,836,(D),897,892,836,868,944,1053,1114,1281,1431,1606,1615,2268,2636,2850
 "36065","Oneida, NY",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",7760,8715,14030,18264,17344,12442,11212,13820,13964,20567,21348,35016,33713,33367,36479,39008,34652,25856,28900,21669,24016,34579
 "36065","Oneida, NY",2,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",101458,96095,105001,106383,108614,113500,114381,114304,117447,126389,134397,143855,146804,149778,165499,184305,203806,219124,229776,190459,246937,247375
 "36065","Oneida, NY",2,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",21054,11769,11923,12345,11239,11177,10725,10742,8793,9956,12074,16281,18160,11194,10068,13478,27910,46666,55849,29356,39394,45755
 "36065","Oneida, NY",2,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",80404,84326,93078,94038,97375,102323,103656,103562,108654,116433,122323,127574,128644,138584,155431,170827,175896,172458,173927,161103,207543,201620
 "36065","Oneida, NY",2,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",157357,173196,166740,173847,181802,178995,170672,163460,166574,177607,179491,187862,186721,194440,197313,197268,204301,216307,225522,217693,228980,249571
 "36065","Oneida, NY",2,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",46647,49387,43739,44519,48407,49403,46558,43250,44367,48851,49925,49609,49638,50553,50870,49724,50956,55380,61163,60836,65707,73494
 "36065","Oneida, NY",2,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",54728,60322,59402,61870,64523,59879,53803,45175,47613,57289,59065,63827,62538,66657,66778,67288,68232,71978,73154,62425,69808,76509
 "36065","Oneida, NY",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",51631,59169,58722,62173,63442,63804,63658,67884,67970,65687,64442,67725,67596,69383,71766,72919,78223,80908,82871,86299,85418,90463
 "36065","Oneida, NY",2,CAINC5N,1904,"814","    Private households ","Thousands of dollars",4351,4318,4877,5285,5430,5909,6653,7151,6624,5780,6059,6701,6949,7847,7899,7337,6890,8041,8334,8133,8047,9105
 "36065","Oneida, NY",2,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",1300457,1353301,1433017,1483754,1551033,1618484,1718830,1837376,1911821,2020237,1981373,1978385,2074530,1972766,2004959,2005561,2088421,2161711,2263604,2268690,2495685,2601748
 "36065","Oneida, NY",2,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",131703,137196,147112,153845,159136,166201,184776,198791,209805,225149,216662,210698,197441,205306,208373,218660,223054,229715,235674,244883,257920,263893
 "36065","Oneida, NY",2,CAINC5N,2002,"...","   Military ","Thousands of dollars",13449,16842,19887,20174,21704,20934,19102,20347,22657,22882,21934,19447,18088,17504,17733,18697,18962,20594,21725,22245,23257,24707
 "36065","Oneida, NY",2,CAINC5N,2010,"...","   State and local ","Thousands of dollars",1155305,1199263,1266018,1309735,1370193,1431349,1514952,1618238,1679359,1772206,1742777,1748240,1859001,1749956,1778853,1768204,1846405,1911402,2006205,2001562,2214508,2313148
 "36065","Oneida, NY",2,CAINC5N,2011,"...","    State government ","Thousands of dollars",508683,526968,549098,574113,588935,582603,616705,681063,677515,735250,721922,728710,756130,655480,652063,649990,707638,727399,774603,797365,969151,1038837
 "36065","Oneida, NY",2,CAINC5N,2012,"...","    Local government ","Thousands of dollars",646622,672295,716920,735622,781258,848746,898247,937175,1001844,1036956,1020855,1019530,1102871,1094476,1126790,1118214,1138767,1184003,1231602,1204197,1245357,1274311
 "36067","Onondaga, NY",2,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",13622733,13911795,14476490,15141657,15559199,16300756,17338303,18038584,18266808,18784209,19558216,20191196,20287354,20798979,21851718,22160517,23198885,24093733,25034294,27406412,28775144,28288828
 "36067","Onondaga, NY",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",458576,459484,460961,461412,460910,460925,461287,463472,465633,467966,469764,470886,473723,474542,475026,474462,473777,475503,476131,474316,472094,468249
 "36067","Onondaga, NY",2,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",29707,30277,31405,32816,33758,35365,37587,38921,39230,40140,41634,42879,42825,43830,46001,46707,48966,50670,52579,57781,60952,60414
 "36067","Onondaga, NY",2,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",11926976,12330214,12776415,13461245,13812890,14453613,15223864,15347679,15353351,15731969,16035381,16609354,16853289,17104597,17717943,17944497,18694523,19637944,20243115,20599050,21862496,22836815
 "36067","Onondaga, NY",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",1299252,1358562,1408634,1472899,1532825,1596670,1662356,1703857,1690439,1702995,1562586,1601735,1832452,1891662,1964877,1994488,2073000,2135970,2201680,2192352,2391758,2574623
 "36067","Onondaga, NY",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",594381,627501,651753,682225,711801,744769,779105,801813,812133,812892,653613,666417,879373,901571,939079,964302,1015690,1070809,1110531,1104351,1178818,1288146
 "36067","Onondaga, NY",2,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",704871,731061,756881,790674,821024,851901,883251,902044,878306,890103,908973,935318,953079,990091,1025798,1030186,1057310,1065161,1091149,1088001,1212940,1286477
 "36067","Onondaga, NY",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-1340765,-1401944,-1452682,-1443205,-1515899,-1621651,-1695772,-1664568,-1631763,-1568714,-1636920,-1696428,-1622917,-1595793,-1630172,-1661312,-1754268,-1796250,-1898663,-1881631,-2060219,-2233411
 "36067","Onondaga, NY",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",9286959,9569708,9915099,10545141,10764166,11235292,11865736,11979254,12031149,12460260,12835875,13311191,13397920,13617142,14122894,14288697,14867255,15705724,16142772,16525067,17410519,18028781
 "36067","Onondaga, NY",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",2092431,1955962,2056591,1954578,2055744,2184476,2469841,2729652,2562098,2383630,2673307,2830028,2779797,2945796,3249880,3322814,3501395,3630944,3780031,3843003,4133535,4205554
 "36067","Onondaga, NY",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2243343,2386125,2504800,2641938,2739289,2880988,3002726,3329678,3673561,3940319,4049034,4049977,4109637,4236041,4478944,4549006,4830235,4757065,5111491,7038342,7231090,6054493
 "36067","Onondaga, NY",2,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",8828735,9089313,9265381,9588595,9878612,10316309,10842692,11014717,10843266,10924223,11126275,11489977,11555603,11846387,12310127,12558679,12986701,13517548,13948293,13813064,14938438,16099981
 "36067","Onondaga, NY",2,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",2205824,2336251,2507246,2616899,2749552,2832296,2972554,3067356,3168202,3217314,3252678,3358402,3526681,3486589,3635428,3616782,3764465,3924625,4060020,4137630,4384445,4460909
 "36067","Onondaga, NY",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",1500953,1605190,1750365,1826225,1928528,1980395,2089303,2165312,2289896,2327211,2343705,2423084,2573602,2496498,2609630,2586596,2707155,2859464,2968871,3049629,3171505,3174432
 "36067","Onondaga, NY",2,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",704871,731061,756881,790674,821024,851901,883251,902044,878306,890103,908973,935318,953079,990091,1025798,1030186,1057310,1065161,1091149,1088001,1212940,1286477
 "36067","Onondaga, NY",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",892417,904650,1003788,1255751,1184726,1305008,1408618,1265606,1341883,1590432,1656428,1760975,1771005,1771621,1772388,1769036,1943357,2195771,2234802,2648356,2539613,2275925
 "36067","Onondaga, NY",2,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",3901,-281,5106,12465,14407,6952,31531,33210,8199,25211,35777,24788,37405,45576,26105,11599,27967,16376,41389,40658,48106,83078
 "36067","Onondaga, NY",2,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",888516,904931,998682,1243286,1170319,1298056,1377087,1232396,1333684,1565221,1620651,1736187,1733600,1726045,1746283,1757437,1915390,2179395,2193413,2607698,2491507,2192847
 "36067","Onondaga, NY",2,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",16185,14721,19278,26884,26686,21027,49448,50382,23675,40182,48823,43289,56628,65938,43096,30721,46750,33319,55266,55380,62427,104187
 "36067","Onondaga, NY",2,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",11910791,12315493,12757137,13434361,13786204,14432586,15174416,15297297,15329676,15691787,15986558,16566065,16796661,17038659,17674847,17913776,18647773,19604625,20187849,20543670,21800069,22732628
 "36067","Onondaga, NY",2,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",10016709,10206215,10505305,11084410,11315838,11850317,12468577,12461806,12322919,12567259,12833368,13352148,13371610,13681152,14186480,14403136,14868051,15645802,16088121,16345468,17131723,17811494
 "36067","Onondaga, NY",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",7664,7445,(D),2388,3401,4970,4316,3885,2567,1542,1313,3421,3149,2330,3062,3170,4075,3653,4261,5083,3227,3777
 "36067","Onondaga, NY",2,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",4544,4413,3142,679,(D),(D),(D),(D),(D),(D),(D),(D),650,332,475,462,431,227,271,400,471,598
 "36067","Onondaga, NY",2,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),129,21,43,45,67,-41,9,73,61,87
 "36067","Onondaga, NY",2,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),3030,3055,3093,2393,1399,1177,2632,2370,1977,2544,2663,3577,3467,3981,4610,2695,3092
 "36067","Onondaga, NY",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7073,6478,(D),10379,9978,12904,14029,12939,10489,13303,10569,9679,10401,13591,8689,8495,12030,10268,10810,10222,7444,1429
 "36067","Onondaga, NY",2,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),17,4,-7,135,(D),(D),(D),879,2738,2269,2114,5136,283,683,4980,1567,737,468,19,(D)
 "36067","Onondaga, NY",2,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),10369,9994,(D),11961,9442,8395,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),780
 "36067","Onondaga, NY",2,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",8,2,22,6,-9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36067","Onondaga, NY",2,CAINC5N,300,"22","   Utilities ","Thousands of dollars",280555,294334,235292,(D),(D),(D),203458,241246,197929,213989,247056,228982,262228,313157,288692,267461,430332,(D),(D),1098996,1068233,(D)
 "36067","Onondaga, NY",2,CAINC5N,400,"23","   Construction ","Thousands of dollars",645934,646601,677806,663067,683447,749193,782440,800512,788113,809897,835258,914598,906571,884234,858935,862531,874675,924000,949233,977231,1059311,1120554
 "36067","Onondaga, NY",2,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",173544,184933,195742,183080,191802,198437,201916,212852,218928,209431,210872,242752,242841,230818,225448,221541,219023,234276,232971,222740,231422,245634
 "36067","Onondaga, NY",2,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",79810,77291,72353,63834,65132,69664,70730,73847,82725,91780,93215,89586,88823,91482,86206,79904,78446,101540,94170,127172,151805,183568
 "36067","Onondaga, NY",2,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",392580,384377,409711,416153,426513,481092,509794,513813,486460,508686,531171,582260,574907,561934,547281,561086,577206,588184,622092,627319,676084,691352
 "36067","Onondaga, NY",2,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",2067276,2028809,2034959,1994811,1959448,2082925,2250038,2042409,1802037,1696998,1672884,1661032,1524473,1559069,1702813,1661342,1733073,1825912,1927988,1828574,1887688,2002219
 "36067","Onondaga, NY",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1534982,1508919,1512473,1479117,1435864,1505708,(D),(D),1377258,1316137,1299686,1255320,1102484,1105241,1218815,1133968,1152538,1277045,1359606,1262330,1313960,1348770
 "36067","Onondaga, NY",2,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",13345,12503,17088,21237,27437,29079,29841,36197,24505,12586,16544,16624,16803,15950,17508,16744,17097,18500,20172,20407,21781,25295
 "36067","Onondaga, NY",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",30224,32388,31889,31074,27546,24480,27170,25780,20741,15401,14041,15053,17105,21164,22765,28310,31810,33372,38923,36380,40902,55451
 "36067","Onondaga, NY",2,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",70732,62358,56604,64215,75824,72527,73886,81879,47874,45640,49519,50127,44426,41194,35698,30377,33294,37857,36289,34990,38561,37390
 "36067","Onondaga, NY",2,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",134179,130138,119663,127528,123379,125678,141960,139454,133727,128589,134757,148050,145577,146192,144587,153439,151953,151921,152056,149148,154561,156930
 "36067","Onondaga, NY",2,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",319194,275445,281288,256953,199546,193555,199026,202368,193799,193617,195156,89280,91282,86061,85505,81200,85410,88654,91266,94459,97944,99096
 "36067","Onondaga, NY",2,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",348170,378523,350255,345649,374415,407469,488503,460654,480976,482824,473984,513264,411779,415604,400058,412929,440249,534045,601977,547710,557989,582882
