GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45057","Lancaster, SC",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",697170,704015,702244,714368,746636,753883,780563,812583,827139,885988,968418,1061694,1228942,1384701,1587128,1910763,2274496,2542819,2421075,2031523,1910902,2116232
 "45057","Lancaster, SC",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",4557,4394,3722,(D),(D),(D),(D),(D),(D),(D),1801,2125,2596,3759,5970,(D),(D),(D),(D),(D),2794,(D)
 "45057","Lancaster, SC",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",2408,2196,1947,2544,2020,1940,1402,1197,1207,889,936,1471,1277,(D),(D),(D),(D),(D),(D),(D),1359,(D)
 "45057","Lancaster, SC",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",20,9,5,-124,-118,-171,-267,-322,-73,-37,-52,-379,-692,-379,-372,-317,-338,-227,-170,-36,-65,-127
 "45057","Lancaster, SC",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",2129,2189,1770,(D),(D),(D),(D),(D),(D),(D),917,1033,2011,(D),(D),4603,3365,1911,1875,1586,1500,1656
 "45057","Lancaster, SC",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2732,2903,2676,(D),(D),(D),(D),(D),(D),(D),1190,1094,2502,1776,1517,(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",90,86,68,522,1370,1521,432,446,277,145,958,364,964,669,336,31,60,206,86,343,133,284
 "45057","Lancaster, SC",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",2474,2655,2491,(D),(D),(D),(D),(D),(D),(D),-311,260,620,494,279,(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",168,162,117,163,115,164,90,40,66,28,543,470,918,613,902,62,32,426,410,(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6760,8755
 "45057","Lancaster, SC",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",48022,44334,42159,49917,47961,51775,54586,51491,45248,44782,47374,48195,45017,50708,54508,61220,66578,(D),87028,(D),(D),123091
 "45057","Lancaster, SC",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",4701,5720,4897,8306,8820,12792,16002,14975,12846,(D),(D),11514,10561,10691,(D),11541,13909,15073,21614,25497,31362,35740
 "45057","Lancaster, SC",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",6862,6713,5262,7101,7029,6369,5487,4061,1822,(D),(D),1772,2726,6604,(D),8307,7744,(D),8741,(D),(D),9295
 "45057","Lancaster, SC",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",36459,31901,32000,34510,32112,32614,33097,32455,30580,35734,38167,34909,31730,33413,35099,41372,44925,47145,56673,69782,76373,78056
 "45057","Lancaster, SC",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",305707,298499,260089,259309,279758,257917,234827,199145,166874,156638,174928,188045,204867,208338,233818,226491,226786,252199,243576,217138,229254,230257
 "45057","Lancaster, SC",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",113907,107730,107367,109729,124314,131717,125817,127961,112645,117050,133544,141474,155163,159217,178837,170477,165742,174076,156531,135658,133304,124540
 "45057","Lancaster, SC",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",935,966,(D),(D),(D),(D),(D),(D),462,(D),(D),(D),(D),(D),(D),(D),20,63,30,13,(D),1171
 "45057","Lancaster, SC",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",6098,6286,6866,2567,1911,5480,7817,5809,4061,3055,3196,3275,3511,3471,3971,4687,(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),10792,(D),2208,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",8057,7950,7888,9754,10897,11975,13130,13107,10526,10851,12623,13821,13785,10317,12033,11765,17382,17945,17686,19378,17745,20856
 "45057","Lancaster, SC",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",3674,5495,5723,5610,6008,5405,3076,2474,2492,2663,3022,(D),(D),7581,9666,9478,(D),(D),5344,(D),6587,8524
 "45057","Lancaster, SC",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",54,44,-16,-7,(D),(D),(D),(D),(D),(D),23574,26568,27313,29932,(D),(D),(D),(D),(D),(D),(D),25001
 "45057","Lancaster, SC",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),54678,54120,45036,41586,(D),(D),(D),53835,(D),51568,45699,43225,28067,(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-345,-665,-494,-343,145,430,-129,-76,(D),-64,(D),(D),(D),(D),(D),(D),(D),(D),(D),6132,8594,8312
 "45057","Lancaster, SC",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",19,-74,-38,-7,-43,-106,-30,-7,-15,-21,20,32,393,4,12,-4,42,29,-26,-61,63,5
 "45057","Lancaster, SC",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",328,552,509,596,737,747,832,447,312,316,195,(D),(D),925,1049,1169,1599,(D),3317,7254,10739,13477
 "45057","Lancaster, SC",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",32111,34594,37446,41820,41309,41365,31601,32907,33001,36768,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35152,24966
 "45057","Lancaster, SC",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",191800,190769,152722,149580,155444,126200,109010,71184,54229,39588,41384,46571,49704,49121,54981,56014,61044,78123,87045,81480,95950,105717
 "45057","Lancaster, SC",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),7280,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),144,95,661,861,362,65,46,(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),93900,96691,78969,68870,46475,26575,13990,11942,11351,8977,6866,(D),14392,17002,22657,24856,18438,22821,25123
 "45057","Lancaster, SC",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-6,172,(D),(D),(D),(D),(D),(D),(D),(D),(D),873,618,77,42,3,0,-8,12,151,131,-174
 "45057","Lancaster, SC",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",4,2,27,11,10,23,-3,1,4,1,28,22,10,0,0,0,0,15,23,129,62,-34
 "45057","Lancaster, SC",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",821,877,841,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),46,7,18,(D),(D),(D),-143
 "45057","Lancaster, SC",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",1347,1352,1711,1756,2330,1900,(D),(D),(D),552,548,303,387,401,(D),245,(D),262,273,300,534,732
 "45057","Lancaster, SC",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),907,316,336,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),10667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),16445,20208,20525,21129,19141,21644,24869,26247,26395,33521,28309,30640,48138,53625,65085,79591,80886,102181
 "45057","Lancaster, SC",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",56586,56206,60547,63418,63488,66627,68972,69477,94768,109844,123613,134351,161194,136888,99523,103882,110624,115226,121615,130426,139983,146463
 "45057","Lancaster, SC",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",9077,9374,10456,10174,10778,11090,10535,9881,34688,48561,57013,62536,79829,54955,12763,13469,14144,13989,13516,14010,15531,17639
 "45057","Lancaster, SC",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",2082,2328,2318,2114,1477,1496,1499,1440,1269,1578,1394,3118,3348,3496,3582,3835,3819,3824,4891,4929,5874,(D)
 "45057","Lancaster, SC",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1628,1789,1838,1696,1689,1657,1514,1306,1092,925,1933,1807,2001,2078,2130,2117,2216,1903,1784,1600,1989,(D)
 "45057","Lancaster, SC",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",5364,5771,6392,9102,9411,10240,10442,10323,10553,11516,12331,12613,13363,13132,14112,15500,16276,18242,20087,22377,24451,24381
 "45057","Lancaster, SC",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",9730,9062,9317,8606,8094,8678,8808,9465,11602,11885,13209,15533,18648,18184,18975,19626,21883,23361,24489,28177,27066,29104
 "45057","Lancaster, SC",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",3110,3516,4014,4784,5211,5765,6672,6488,6652,7754,7610,7661,7535,7717,8614,8986,10189,10645,11654,12475,13350,(D)
 "45057","Lancaster, SC",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",4003,3430,4227,5364,4761,4622,5894,5418,6073,5616,7218,7327,6477,6171,5848,5949,6915,7498,5755,5951,6925,(D)
 "45057","Lancaster, SC",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3015,3429,3525,3613,3553,4541,5024,5916,2189,1894,2406,2478,2402,2416,2894,2530,2214,2155,2666,3064,3456,(D)
 "45057","Lancaster, SC",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",532,100,(D),(D),(D),295,292,321,543,734,525,933,990,1225,1087,1015,1072,1795,1950,2226,2385,(D)
 "45057","Lancaster, SC",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",13926,13491,13753,14360,15093,14998,14747,15241,15175,14496,15400,15096,22123,22916,23620,24642,25548,24996,27053,27085,29174,(D)
 "45057","Lancaster, SC",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2761,2669,2919,2591,2196,2031,2295,2105,2453,2297,2250,2653,2215,2418,3095,3158,2991,3527,5007,5624,6519,(D)
 "45057","Lancaster, SC",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1358,1247,(D),(D),(D),1214,1250,1573,2479,2588,2324,2596,2263,2180,2803,3055,3357,3291,2763,2908,3263,(D)
 "45057","Lancaster, SC",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",12865,(D),12393,14681,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36039,43341
 "45057","Lancaster, SC",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-5,-12,-8,-21,5,-2,489,197,191,371,640,569,643,578,423,790,765,1698,1399,1326,1810,2478
 "45057","Lancaster, SC",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1142,1369,1237,1271,1313,1428,1416,1430,1541,1764,2016,2030,1874,1719,1761,1716,1928,1904,2393,2108,1730,1802
 "45057","Lancaster, SC",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",6,-40,-9,-15,-34,-19,-7,-6,-12,-6,-5,34,62,8,25,6,5,-18,-41,-43,-156,(D)
 "45057","Lancaster, SC",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",3283,3276,3250,5703,6101,6676,5353,3644,4047,5605,8157,8137,8689,9118,7795,7770,9446,10278,12869,14008,18748,20230
 "45057","Lancaster, SC",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",71,78,110,134,127,121,253,214,(D),(D),(D),826,691,802,798,789,439,(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,2,4,10,7,7,7,7,6,17,17,29,41,6
 "45057","Lancaster, SC",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",60,56,42,12,0,0,22,13,14,6,4,0,2,4,24,19,12,47,64,116,142,127
 "45057","Lancaster, SC",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),324,(D),(D),(D),(D),1602,(D),(D),(D),(D),4621,6111,6235
 "45057","Lancaster, SC",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),4516,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,900,"51","   Information ","Thousands of dollars",39226,44795,40663,26120,31183,21828,41927,126350,162984,114429,59087,39866,28777,61748,99774,124302,259919,530851,531840,302934,51679,54243
 "45057","Lancaster, SC",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),3702,(D),(D),(D),(D),(D),10889,12201,10824,13023,14930,16341,18921,16354,10700,8208,7623,(D)
 "45057","Lancaster, SC",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",2037,1883,1661,95,-3,-23,238,280,25,39,356,41,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2400,3416,2751,943,789,367,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45057","Lancaster, SC",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9199,(D)
 "45057","Lancaster, SC",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1461,2156,779,396,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4824,2739,2920
 "45057","Lancaster, SC",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1317,4165,3912,965,1211,564,799,2268,2071,1748,1263,1006,515,733,(D),(D),(D),(D),-103,1810,1324,1157
 "45057","Lancaster, SC",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",45623,48796,45800,45796,37890,59098,92880,53881,50634,61456,42275,42833,34177,36071,45672,107498,145691,130100,71507,77329,141300,146829
 "45057","Lancaster, SC",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",(D),22105,(D),(D),11687,28675,62958,22506,17573,31340,16692,20770,13775,14430,21236,79751,113968,96809,37244,37469,84619,73314
 "45057","Lancaster, SC",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),600,(D),(D),(D),(D),(D),(D),767,(D),(D),(D),(D),(D),3043,3116,2892,(D),(D)
 "45057","Lancaster, SC",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",24767,(D),(D),29124,25210,29461,29227,30586,31519,28717,24874,21229,19835,21163,23836,24988,28116,29416,30599,35766,51278,67607
 "45057","Lancaster, SC",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",42,23,92,392,393,(D),(D),(D),(D),(D),(D),67,(D),(D),(D),(D),(D),(D),(D),(D),-12,-44
 "45057","Lancaster, SC",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4149,4236,3157,7159,8813,9308,8574,12876,11196,10244,11692,21049,19021,17551,21304,30862,27584,28286,27156,25352,36182,40284
 "45057","Lancaster, SC",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",3186,3334,2222,5863,7080,7266,6229,9901,3847,4566,6780,17622,15759,14191,17805,26030,24531,25570,24270,22804,31226,32984
 "45057","Lancaster, SC",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),1168,1294,1616,1788,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3039,2493,2834,2571,4949,7274
 "45057","Lancaster, SC",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),(D),-233,2,117,254,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14,223,52,-23,7,26
 "45057","Lancaster, SC",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),32876,36584,92305,147051,205760,324109,380079,512171,670229,791715,721025,586446,390893,353139,413007
 "45057","Lancaster, SC",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),21739,(D),(D),23889,(D),34416,97820,103495,115781,127625,143908,204403,211706,214767,248809
 "45057","Lancaster, SC",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",18217,19912,58273,54025,60675,53019,43755,50412,(D),(D),50801,(D),57754,60345,66978,70811,80079,79200,81461,85893,87458,88377
 "45057","Lancaster, SC",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",17905,19502,57544,53133,59547,(D),(D),(D),31635,36924,43754,46321,50063,46724,51370,56843,63832,61392,59417,69544,67262,69008
 "45057","Lancaster, SC",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",312,410,729,892,1128,(D),(D),(D),(D),(D),7047,(D),7691,13621,15608,13968,16247,17808,22044,16349,20196,19369
 "45057","Lancaster, SC",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),1316,1235,826,781,1142,1218,(D),1367,1566,1863,2195,2371,2608,3371,2892,2305,2232,2852,3340,4038,5880
 "45057","Lancaster, SC",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),70685,74415,78235,79513,82942,88032,(D),108299,135815,157423,156636,163160,168366,178967,190741,205462,220216,183783,173777,185533,210676
 "45057","Lancaster, SC",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",28340,31612,32364,31636,31534,32419,34476,37753,44281,70981,93490,95582,100327,106867,112951,122858,133927,146842,139581,133251,144256,166018
 "45057","Lancaster, SC",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),992,1673,1390
 "45057","Lancaster, SC",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",8153,8850,9414,10102,10495,11237,12196,13999,16350,16961,16697,16188,16497,13725,(D),(D),(D),(D),(D),21241,20023,20869
 "45057","Lancaster, SC",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",3633,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13757,15053,17771,18389,18293,19581,22399
 "45057","Lancaster, SC",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4932,4542,4126,4295,4503,5178,3467,4166,4635,6057,12004,14078,18683,13847,15220,17517,13413,9650,4650,6248,6755,9088
 "45057","Lancaster, SC",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),102,(D),(D),(D),(D),(D),11199,(D),(D),(D),(D),(D),3420,3289,5418
 "45057","Lancaster, SC",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",-10,-5,0,34,27,201,195,62,399,4,34,133,113,-4,-18,-16,298,245,0,-11,-12,-8
 "45057","Lancaster, SC",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),4002,(D),(D),(D),(D),(D),2652,(D),(D),(D),(D),(D),2839,3478,3678
 "45057","Lancaster, SC",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",14938,14177,14256,15338,14965,17236,17755,17366,17119,16675,19050,21938,23943,25756,29753,33728,34098,36265,46831,50061,63254,70880
 "45057","Lancaster, SC",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),683,853,889,665,850,1120,886,682,(D),(D),1140,3108,2587,2874,3125,2719,1988,1824,1450,(D),1581
 "45057","Lancaster, SC",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",(D),13494,13403,14449,14300,16386,16635,16480,16437,(D),(D),20798,20835,23169,26879,30603,31379,34277,45007,48611,(D),69299
 "45057","Lancaster, SC",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",29743,33645,33573,35438,39568,40155,40022,37682,39345,43978,49178,55668,58298,63416,64967,67671,69697,76130,80374,84159,91695,102052
 "45057","Lancaster, SC",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",8484,9742,8828,9290,10422,9629,8869,7427,7371,9130,10718,13059,13573,14856,14666,16334,17635,20291,21760,22065,25593,27683
 "45057","Lancaster, SC",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",7926,8394,8601,9314,10451,10336,9530,7146,8246,10872,13969,16390,17951,19288,19844,19733,19356,20152,21111,20356,23941,27014
 "45057","Lancaster, SC",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",12298,14502,15037,15672,17547,18979,20300,21691,22432,22825,23268,24773,25252,27492,28589,29786,30988,33633,35300,39542,39935,44721
 "45057","Lancaster, SC",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1035,1007,1107,1162,1148,1211,1323,1418,1296,1151,1223,1446,1522,1780,1868,1818,1718,2054,2203,2196,2226,2634
 "45057","Lancaster, SC",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",134695,134451,133375,136960,145027,156209,168600,182025,185343,181748,179380,182348,191352,196349,204298,210876,220036,237459,292179,302863,310595,341929
 "45057","Lancaster, SC",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",5804,6143,6288,6547,6453,6780,6678,6819,6941,7662,7015,6893,6934,6991,7613,7523,8024,8325,9258,10823,10872,12000
 "45057","Lancaster, SC",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",3968,5416,7877,8273,9474,8637,9031,10964,12735,12755,11681,10743,10466,9996,9711,10320,10301,11350,12313,12515,13385,14253
 "45057","Lancaster, SC",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",124923,122892,119210,122140,129100,140792,152891,164242,165667,161331,160684,164712,173952,179362,186974,193033,201711,217784,270608,279525,286338,315676
 "45057","Lancaster, SC",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",35123,31741,25503,26405,27810,29961,31809,33117,32466,32453,32518,33124,34698,33680,34555,34380,35405,38734,83548,85674,89128,100222
 "45057","Lancaster, SC",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",89800,91151,93707,95735,101290,110831,121082,131125,133201,128878,128166,131588,139254,145682,152419,158653,166306,179050,187060,193851,197210,215454
 "45059","Laurens, SC",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1474194,1459012,1479408,1599208,1654948,1700663,1790823,1833982,1795486,1838284,1906220,1933276,1947152,2056352,2118160,2163422,2269525,2318937,2425321,2658151,2878828,2903792
 "45059","Laurens, SC",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",69407,68841,68468,67784,67629,67388,67172,67173,66897,66510,66416,66157,66060,66337,66271,66429,66601,66563,67118,67624,67817,67965
 "45059","Laurens, SC",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",21240,21194,21607,23593,24471,25237,26660,27302,26840,27639,28701,29223,29476,30999,31962,32567,34076,34838,36135,39308,42450,42725
 "45059","Laurens, SC",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",736768,710802,740731,784191,849495,861016,965239,922000,886684,868584,916367,949905,1074092,1144381,1254027,1262335,1336439,1364050,1322763,1309383,1400091,1493090
 "45059","Laurens, SC",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",91383,88606,92485,97639,105849,112350,123739,120721,117916,115256,110733,113658,139852,147195,159235,161925,171082,175870,173434,179249,190020,206836
 "45059","Laurens, SC",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",47234,46341,48345,51667,56282,60555,67192,66391,65688,64962,55163,56578,76642,80732,87167,89832,95848,100214,99580,107484,113423,125512
 "45059","Laurens, SC",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",44149,42265,44140,45972,49567,51795,56547,54330,52228,50294,55570,57080,63210,66463,72068,72093,75234,75656,73854,71765,76597,81324
 "45059","Laurens, SC",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",276783,274248,264294,271168,244926,246268,182868,190315,168805,185089,187693,164724,99365,87723,26067,27550,17674,33625,138287,147933,146190,132704
 "45059","Laurens, SC",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",922168,896444,912540,957720,988572,994934,1024368,991594,937573,938417,993327,1000971,1033605,1084909,1120859,1127960,1183031,1221805,1287616,1278067,1356261,1418958
