GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53031","Jefferson, WA",8,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1306,1310,1090,1118,1242,1194,1230,1250,1087,1219,1415,1678,1977,1774,1531,1662,1427,1586,2070,1727,1990,(D)
 "53031","Jefferson, WA",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",840,823,842,1177,1086,1170,1156,981,903,830,807,851,800,712,785,697,624,720,767,778,924,(D)
 "53031","Jefferson, WA",8,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24,-2,-15,-15,29,46
 "53031","Jefferson, WA",8,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1330,1315,2406,3583,3797,3360,3187,2233,2169,1843,2116,2174,2625,3623,4655,4974,5753,8803,9466,7524,7450,(D)
 "53031","Jefferson, WA",8,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",4335,3759,3960,2432,2628,2859,2871,2852,2600,2676,2898,2632,2463,2420,2508,2070,2439,(D),(D),2850,2818,(D)
 "53031","Jefferson, WA",8,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",5363,5550,8360,8587,5408,4693,4337,3848,4322,3483,2643,3229,3427,3902,4416,5444,6226,7639,8922,8227,9633,9413
 "53031","Jefferson, WA",8,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-3,-7,-10,-13,(D),(D),(D),(D),22,14,2,5,17,17,18,31,35,57,37,65,47,32
 "53031","Jefferson, WA",8,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",125,299,394,275,234,243,328,527,351,488,545,957,763,613,735,654,475,757,632,587,451,491
 "53031","Jefferson, WA",8,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),217,194,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1067,1231,2268,2555,1454,1141,1570,(D),(D),867,(D),494,(D),(D),953,1185,1523,1719,2094,2387,3090,3202
 "53031","Jefferson, WA",8,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),237,220,(D),(D),157,99,194,96,15,37,90,161,192,(D),(D),(D),(D),545,617,583
 "53031","Jefferson, WA",8,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",1,0,1,1,0,0,0,0,1,0,0,1,2,1,0,2,0,0,2,0,0,0
 "53031","Jefferson, WA",8,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),628,656,558,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1062,(D),(D),(D),507,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1277,1430,1568,(D),1897,2023,1962,(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),15,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,900,"51","   Information ","Thousands of dollars",4742,4672,5559,6865,10935,13291,8697,10072,8948,7141,7216,7984,9360,9591,10183,10586,12608,15324,13296,7691,9819,8906
 "53031","Jefferson, WA",8,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",2242,2276,2872,3915,6349,10216,6168,6831,9587,5653,5610,6035,9267,7603,5823,4994,5416,6280,6449,5250,7305,(D)
 "53031","Jefferson, WA",8,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",869,752,807,637,553,681,620,530,(D),564,577,595,2992,2008,1451,1210,1701,2385,2857,1440,3271,2209
 "53031","Jefferson, WA",8,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",234,210,281,1248,2046,712,349,1081,7134,43,18,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),139,153,48,131,37,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53031","Jefferson, WA",8,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-792
 "53031","Jefferson, WA",8,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),20,49,301,2,2,(D),(D),86,(D),(D),333,368,(D),(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",140,108,124,69,185,62,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1007,1495,(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5998,6744,7953,8057,9855,9845,9711,10022,9060,8557,8574,8014,8232,8625,8327,9171,10658,11243,10877,13687,13070,13458
 "53031","Jefferson, WA",8,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "53031","Jefferson, WA",8,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3451,4083,5163,5635,6190,6062,5928,6153,5581,5182,5074,4480,4385,4386,3891,4016,4511,4924,4694,4758,4570,5005
 "53031","Jefferson, WA",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",-34,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2966
 "53031","Jefferson, WA",8,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2623,(D),(D),(D),3475,3531,3539,3289,3256,3129,3110,3148,3401,3805,3958,4573,5695,5814,5824,6040,(D),5487
 "53031","Jefferson, WA",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",-42,0,-1,-28,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "53031","Jefferson, WA",8,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",11009,12884,11914,11162,10849,10164,8252,11984,12655,7469,9131,15269,16477,16486,19128,19712,21324,21610,25446,33582,47403,49211
 "53031","Jefferson, WA",8,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",10204,11944,11175,10268,9877,9289,7377,11046,11431,3756,7643,13984,13443,12241,14164,14889,17753,18788,24129,29945,41239,41058
 "53031","Jefferson, WA",8,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",791,928,732,882,961,869,872,936,1220,2795,1246,1279,3030,4236,4949,4801,3550,2800,1292,3611,6134,8124
 "53031","Jefferson, WA",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",14,12,7,12,11,6,3,2,4,918,242,6,4,9,15,22,21,22,25,26,30,29
 "53031","Jefferson, WA",8,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",22413,23981,24700,26978,29718,29542,25682,29045,27136,31377,33684,34509,31137,32871,33786,34865,40551,43852,50199,48361,56774,66638
 "53031","Jefferson, WA",8,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,(D),(D),(D),1,0,0,0,0,0,0,0,0,0,0
 "53031","Jefferson, WA",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",13713,9943,9495,8507,8543,9009,8467,8334,(D),(D),(D),8903,9692,10564,10898,13045,15932,17002,17581,19442,22215,27322
 "53031","Jefferson, WA",8,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",13263,9301,8782,(D),(D),(D),(D),(D),8023,8723,7579,(D),(D),(D),(D),(D),(D),(D),(D),(D),20914,25925
 "53031","Jefferson, WA",8,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",450,642,713,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1301,1397
 "53031","Jefferson, WA",8,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",3093,3646,3807,4405,4319,5180,5839,6224,6097,6155,6934,6930,7850,7922,8592,8746,8804,9156,9770,9332,10484,11784
 "53031","Jefferson, WA",8,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",23613,26793,29350,31802,35548,36818,37513,40258,40951,43372,39732,36831,36738,36466,37922,39467,40284,42527,43762,46831,49457,50679
 "53031","Jefferson, WA",8,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",13115,14296,13939,15179,16733,17072,17951,19551,19756,21069,19019,17765,17184,16593,17276,17620,18052,20306,20717,20003,22690,23137
 "53031","Jefferson, WA",8,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",202,228,202,260,144,139,126,194,312,292,281,204,164,154,159,100,106,110,176,199,254,341
 "53031","Jefferson, WA",8,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3511,4015,4539,4631,5156,6173,6686,7412,6987,6981,7165,6954,6843,6545,6770,7305,7225,6614,6012,7527,5304,4268
 "53031","Jefferson, WA",8,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",6785,8254,10670,11732,13515,13434,12750,13101,13896,15030,13267,11908,12547,13174,13717,14442,14901,15497,16857,19102,21209,22933
 "53031","Jefferson, WA",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2869,3254,3332,2790,3081,3381,5092,5133,5894,5726,5278,5893,6009,6539,5858,7219,8521,9494,10632,10610,17000,28591
 "53031","Jefferson, WA",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),623,267,717,(D),(D),2333,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),441,374,332,(D),(D),462,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53031","Jefferson, WA",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1564,1244,2268,2149,2032,2347,2191,2338,(D),2134,1258,908,975,1360,1832,2049,2282,2093,2147,1059,1169,1136
 "53031","Jefferson, WA",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",18246,17649,18818,22571,23237,23907,23208,20930,19480,20528,20965,23601,24277,24805,26668,26922,27024,31733,31521,23044,34046,41138
 "53031","Jefferson, WA",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",4500,3145,3233,6539,7056,7170,7284,7126,5975,6329,5629,5631,6657,6911,7873,8189,7066,8863,8427,5956,8024,11681
 "53031","Jefferson, WA",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",13746,14504,15585,16032,16181,16737,15924,13804,13505,14199,15336,17970,17620,17894,18795,18733,19958,22870,23094,17088,26022,29457
 "53031","Jefferson, WA",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",21623,23848,24581,26733,28473,29236,28559,28968,29524,28428,29176,29242,29783,32709,33505,36743,37730,42962,47398,47266,51517,58424
 "53031","Jefferson, WA",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",6960,7600,7796,8676,9102,8909,8156,9756,9839,9139,9959,9403,9881,11624,11637,12710,12604,14798,15760,14902,18037,19373
 "53031","Jefferson, WA",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",5414,(D),(D),6528,7446,7838,6753,5357,5879,7607,6827,6569,6282,7169,7590,8104,8070,9229,10298,9828,11362,12893
 "53031","Jefferson, WA",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",8050,8801,9360,10186,10578,11068,12110,12273,12406,10458,11104,11909,12193,12281,12611,14345,15576,17167,19474,20698,20281,24047
 "53031","Jefferson, WA",8,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1199,(D),(D),1343,1347,1421,1540,1582,1400,1224,1286,1361,1427,1635,1667,1584,1480,1768,1866,1838,1837,2111
 "53031","Jefferson, WA",8,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",85865,91246,96901,105518,106732,112626,120451,128840,135578,141582,139546,143951,153489,156121,166361,174109,192851,202857,226853,242198,244386,260135
 "53031","Jefferson, WA",8,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",9833,10110,10539,11526,12110,12391,12597,12727,14126,15068,15563,15648,14473,14557,15374,15965,16992,17925,19456,29202,20784,21255
 "53031","Jefferson, WA",8,CAINC5N,2002,"...","   Military ","Thousands of dollars",1749,2205,3082,3607,3831,3558,3574,3888,4470,4348,4002,3604,3552,3269,3138,3913,4784,5217,6051,6226,7203,7081
 "53031","Jefferson, WA",8,CAINC5N,2010,"...","   State and local ","Thousands of dollars",74283,78931,83280,90385,90791,96677,104280,112225,116982,122166,119981,124699,135464,138295,147849,154231,171075,179715,201346,206770,216399,231799
 "53031","Jefferson, WA",8,CAINC5N,2011,"...","    State government ","Thousands of dollars",16105,15947,15879,16019,14188,14710,15426,16312,16714,17454,16688,17007,17198,17565,18295,18641,19850,21185,21784,22338,21712,22735
 "53031","Jefferson, WA",8,CAINC5N,2012,"...","    Local government ","Thousands of dollars",58178,62984,67401,74366,76603,81967,88854,95913,100268,104712,103293,107692,118266,120730,129554,135590,151225,158530,179562,184432,194687,209064
 "53033","King, WA",8,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",80055787,80554544,82846956,90954410,92333211,102033119,110801313,113947109,105624062,108168274,116530320,130633866,134162397,147608067,157835454,168262023,181606127,195612556,210525524,225981347,250351806,258004537
 "53033","King, WA",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",1754090,1758685,1763440,1775297,1795268,1822967,1847986,1875020,1912012,1938407,1974385,2011504,2047668,2085780,2126873,2167272,2204315,2227703,2248735,2274094,2253038,2266789
 "53033","King, WA",8,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",45639,45804,46980,51233,51431,55971,59958,60771,55242,55803,59021,64943,65520,70769,74210,77638,82387,87809,93620,99372,111117,113819
 "53033","King, WA",8,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",77158336,76534690,77638682,80475762,84703991,91845367,97785896,99674066,93035989,94696776,100860728,110133235,116852844,124966649,131955556,140849603,153509802,169208159,180737060,189926426,211499429,224497735
 "53033","King, WA",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",9122261,9057780,9335670,9808120,10313540,11007662,11526007,11779125,11391017,11726743,11059483,11530283,13740762,14557343,15458805,16285532,17743588,18996861,19936440,20964209,22626038,24795228
 "53033","King, WA",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",4265819,4259500,4322926,4461246,4736974,5189037,5550858,5747863,5494253,5584519,4578747,4849086,6673982,7108523,7563874,8057508,8863693,9608918,10239074,10753519,11657826,12739261
 "53033","King, WA",8,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",4856442,4798280,5012744,5346874,5576566,5818625,5975149,6031262,5896764,6142224,6480736,6681197,7066780,7448820,7894931,8228024,8879895,9387943,9697366,10210690,10968212,12055967
 "53033","King, WA",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-9744520,-9303219,-9045567,-9317936,-10336670,-11199317,-11518914,-11772237,-10472185,-9553826,-9886697,-9889259,-10613786,-11623850,-12629681,-14069130,-15663101,-17101010,-19584154,-21010889,-23085068,-24897801
 "53033","King, WA",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",58291555,58173691,59257445,61349706,64053781,69638388,74740975,76122704,71172787,73416207,79914548,88713693,92498296,98785456,103867070,110494941,120103113,133110288,141216466,147951328,165788323,174804706
 "53033","King, WA",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",15006654,15139780,16132117,22279659,20637374,24301605,27365067,27766137,23005384,22062514,24162205,29558008,29075090,35195863,40090307,43229192,46668456,47155468,53041812,54364799,59389954,62869811
 "53033","King, WA",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",6757578,7241073,7457394,7325045,7642056,8093126,8695271,10058268,11445891,12689553,12453567,12362165,12589011,13626748,13878077,14537890,14834558,15346800,16267246,23665220,25173529,20330020
 "53033","King, WA",8,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",57312618,55992751,56453742,57895055,60481183,66192374,71334978,73406410,70525652,71632583,76069620,81875049,85825425,93048892,98779667,106272120,116098611,128876825,139538817,148138441,165840226,177152061
 "53033","King, WA",8,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",11471342,11593315,12136366,13061030,13673100,13999638,15037838,15878658,15384305,16141099,16240627,16811234,17890968,18595536,19294074,20201221,21770388,23788636,25210375,25896813,27894936,29633631
 "53033","King, WA",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",6614900,6795035,7123622,7714156,8096534,8181013,9062689,9847396,9487541,9998875,9759891,10130037,10824188,11146716,11399143,11973197,12890493,14400693,15513009,15686123,16926724,17577664
 "53033","King, WA",8,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",4856442,4798280,5012744,5346874,5576566,5818625,5975149,6031262,5896764,6142224,6480736,6681197,7066780,7448820,7894931,8228024,8879895,9387943,9697366,10210690,10968212,12055967
 "53033","King, WA",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",8374376,8948624,9048574,9519677,10549708,11653355,11413080,10388998,7126032,6923094,8550481,11446952,13136451,13322221,13881815,14376262,15640803,16542698,15987868,15891172,17764267,17712043
 "53033","King, WA",8,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",11114,7140,25261,17347,9614,9493,12898,11457,14773,11636,20231,14412,14923,22128,35720,13104,18992,8175,18304,11826,12757,8574
 "53033","King, WA",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",8363262,8941484,9023313,9502330,10540094,11643862,11400182,10377541,7111259,6911458,8530250,11432540,13121528,13300093,13846095,14363158,15621811,16534523,15969564,15879346,17751510,17703469
 "53033","King, WA",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",46503,38268,55843,43573,39822,37576,42605,48317,50337,47121,49885,52169,52368,59711,70644,59562,66445,51824,66195,75404,79897,93687
 "53033","King, WA",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",77111833,76496422,77582839,80432189,84664169,91807791,97743291,99625749,92985652,94649655,100810843,110081066,116800476,124906938,131884912,140790041,153443357,169156335,180670865,189851022,211419532,224404048
 "53033","King, WA",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",68644423,67564312,68172762,70566352,74357788,81032259,86315745,87393385,80115701,81360008,87452767,96419305,102399802,109877965,116276268,124280850,136169643,150886098,161466095,169453901,190547018,202952582
 "53033","King, WA",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",121501,138040,165143,299417,339801,392528,463654,548179,475840,366744,221925,221610,192592,208203,278663,292770,229101,296346,328429,369995,282426,304480
 "53033","King, WA",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",37972,42014,44888,49160,40141,32150,36804,57527,79231,117275,48027,53136,47566,57097,110281,106776,43614,48486,61953,67137,37586,30778
 "53033","King, WA",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",83799,98132,114680,208831,254109,306442,366449,430083,351366,215943,158448,158322,133367,131248,130940,153025,156774,212604,237198,269318,199781,215357
 "53033","King, WA",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",-270,-2106,5575,41426,45551,53936,60401,60569,45243,33526,15450,10152,11659,19858,37442,32969,28713,35256,29278,33540,45059,58345
 "53033","King, WA",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",44383,41198,64439,82173,86674,60933,46183,54868,142580,322114,646749,641024,530802,434997,289113,223294,272372,313222,151546,41955,33415,35056
 "53033","King, WA",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),36168,56345,57691,22574,5821,7068,7914,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53033","King, WA",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",29818,25997,25680,25165,27065,34374,37458,42385,127689,292498,593421,594817,486675,405051,274258,224711,248074,234351,90878,35803,30001,30209
 "53033","King, WA",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),2591,663,1918,3985,2904,5415,6977,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53033","King, WA",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",342955,297834,358164,419457,344002,394064,220774,245732,115637,143583,175361,170383,186013,181689,184316,211902,233058,308096,361566,402941,362571,398758
 "53033","King, WA",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",4469448,4306787,4319718,4538800,5174116,6039085,6752546,6348694,4703826,4076556,3784068,4595786,5344203,6291512,6785269,7781828,8568926,9602701,9464495,9319210,10172767,10719793
 "53033","King, WA",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1310832,1296077,1273479,1305520,1566403,1875769,2149844,1945589,1306903,1137879,1035216,1343021,1717136,2110927,2173209,2515800,2780210,3217815,3123986,3165979,3348539,3597037
 "53033","King, WA",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",514942,491394,485725,542894,582498,683912,718607,649722,500492,483986,515197,567236,568651,631603,620306,672173,725148,818603,757875,753964,805392,880189
 "53033","King, WA",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",2643674,2519316,2560514,2690386,3025215,3479404,3884095,3753383,2896431,2454691,2233655,2685529,3058416,3548982,3991754,4593855,5063568,5566283,5582634,5399267,6018836,6242567
 "53033","King, WA",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",9130895,9138597,8148452,8440581,9019210,10018488,10231259,10115930,9278726,9348039,10209684,10801680,11286773,11488735,11547315,11420490,11418163,11849848,12441543,11428718,11018477,12087598
 "53033","King, WA",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",7420204,7083355,6508871,6842553,7377766,8340334,8556595,8405453,7718930,7788465,8551596,9205879,9696876,9826384,9864562,9672224,9562078,9941299,10410294,9354846,8769924,9673993
 "53033","King, WA",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",88985,71672,76521,72278,80045,96085,89461,83680,74163,55155,55871,47351,47160,64092,75009,68081,66082,(D),79680,85332,63454,65541
 "53033","King, WA",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",169893,168964,172207,175950,186428,211401,228061,235608,183936,188628,183020,194812,202459,205924,213915,229939,239333,251899,270353,266404,265824,271713
 "53033","King, WA",8,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",65384,63388,64469,63390,63533,68865,69309,72353,55718,54730,68075,77944,63840,73535,70495,66635,64855,71930,66303,62422,66044,73610
 "53033","King, WA",8,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",354913,355162,332352,347358,356021,391679,428763,444752,348679,351584,387690,433931,447942,467783,469432,481490,510129,535481,590999,511331,483536,510336
 "53033","King, WA",8,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",361934,320013,288358,335296,334995,406883,476169,480031,365803,376569,407154,433651,481421,534132,507360,504591,537742,585702,554252,473359,448575,478338
 "53033","King, WA",8,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",856092,850205,729700,747916,803606,815203,881596,830322,595105,592596,536129,805096,987645,875438,939792,1084243,1019718,1033360,1115331,1113639,1160458,1235349
 "53033","King, WA",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",100970,105101,128794,127869,114664,137462,131816,111865,93214,91998,80783,91599,100799,121776,166730,163319,173217,176282,157639,161458,146440,158199
 "53033","King, WA",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53033","King, WA",8,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6231449,(D),(D),(D),(D)
 "53033","King, WA",8,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",143839,122718,121528,131288,140104,148860,144063,127947,90059,79103,74388,64277,66849,79723,82370,87776,91198,73241,67797,66406,69547,66515
 "53033","King, WA",8,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",447101,402793,372768,399080,411317,419491,447475,495294,487491,498062,526858,527836,550648,574350,627208,648100,683492,717379,792360,756262,801194,818093
 "53033","King, WA",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1710691,2055242,1639581,1598028,1641444,1678154,1674664,1710477,1559796,1559574,1658088,1595801,1589897,1662351,1682753,1748266,1856085,1908549,2031249,2073872,2248553,2413605
 "53033","King, WA",8,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",607699,580869,593111,618784,648288,673523,711114,767696,731782,739230,774530,757160,739888,770524,785424,802956,885031,935443,978794,988431,1125791,1244752
 "53033","King, WA",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",98588,109301,116275,118349,116469,114726,121779,125806,115370,126285,131018,135666,139868,159031,185563,197087,(D),231522,265841,275730,271472,318805
 "53033","King, WA",8,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",5444,2769,2568,2026,2086,2116,2260,2121,2243,2477,2412,2217,2282,2471,1737,787,(D),2033,1863,2012,5804,7296
 "53033","King, WA",8,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",67232,65801,64418,48487,45847,51376,69593,64825,57355,59031,53407,55623,58037,56932,56358,68135,58367,49631,48620,45081,51916,48737
 "53033","King, WA",8,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",45489,42717,40882,43105,47735,67886,62152,61278,52507,53353,55747,60665,57517,62405,60537,60303,65570,74012,79852,76925,79959,79707
 "53033","King, WA",8,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",9627,8701,10763,8867,4922,5017,2380,2822,5397,5509,6958,6013,9346,9865,4314,3519,5090,5246,5771,6449,5916,7250
