GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04012","La Paz, AZ",6,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",186,187,68,-1,-2,-3,-3,2,583,1083,1147,679,-2,1,2,0,0,0,0,0,0,0
 "04012","La Paz, AZ",6,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2577,2978,3359,3643,4321,5017,4658,4765,4060,4963,4775,5030,4723,(D),5498,5539,5779,2424,1888,2310,(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",15,15,65,23,-74,1,-21,-8,22,20,18,-28,-45,-38,-44,-13,-8,183,491,1161,(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2229,2325,2616,3345,3986,4349,4140,4382,5649,5528,7584,7000,4432,4382,3942,4231,4438,4430,1987,1888,2567,3563
 "04012","La Paz, AZ",6,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),2103,(D),(D),(D),(D),(D),(D),4888,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),513,(D),(D),(D),(D),(D),(D),640,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),831,(D),844,575,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),14544,(D),14902,15734,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3337,3416,3251,3523,3329,3535,(D),(D),(D),(D),(D),4395,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",26,29,25,6,1,1,6,5,0,-2,-2,-2,0,3,-1,(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",364,394,389,689,734,849,961,951,(D),977,(D),(D),964,750,952,917,909,902,1110,1132,1195,1378
 "04012","La Paz, AZ",6,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),937,(D),(D),522,618,5,4,102,19,61,122,0,116,1635,633,(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",1,1,1,1,1,2,5,16,141,111,0,0,1,0,0,1,0,1,31,345,238,25
 "04012","La Paz, AZ",6,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",9186,9077,19916,24676,19809,25458,21842,39262,(D),18534,14125,11853,12109,19037,27877,29738,18927,18715,16989,18000,47658,47769
 "04012","La Paz, AZ",6,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),7183,8104,(D),8518,8006,8704,(D),(D),10029,11564,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",(D),(D),(D),(D),(D),3433,(D),(D),(D),(D),(D),(D),(D),(D),(D),2863,3075,3558,3463,2961,3668,(D)
 "04012","La Paz, AZ",6,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2688,2895,2736,(D),2709,2871,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3824
 "04012","La Paz, AZ",6,CAINC5N,1904,"814","    Private households ","Thousands of dollars",731,715,809,879,(D),(D),(D),1169,1079,944,1000,1171,(D),(D),(D),(D),(D),(D),(D),1371,1330,(D)
 "04012","La Paz, AZ",6,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",72715,78700,84403,89747,94356,106321,112295,115426,114514,117336,117249,120773,123230,126318,129803,134579,131393,134884,142841,143964,144130,145176
 "04012","La Paz, AZ",6,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",8448,8122,9912,12859,14856,23329,25471,25066,26698,28100,27958,26903,26232,26923,28343,31890,31755,32616,36936,41885,39199,38279
 "04012","La Paz, AZ",6,CAINC5N,2002,"...","   Military ","Thousands of dollars",574,770,1174,1248,1481,1335,1371,1543,1787,1705,1561,1429,1409,1295,1214,1244,1192,1275,1342,1325,1351,1369
 "04012","La Paz, AZ",6,CAINC5N,2010,"...","   State and local ","Thousands of dollars",63693,69808,73317,75640,78019,81657,85453,88817,86029,87531,87730,92441,95589,98100,100246,101445,98446,100993,104563,100754,103580,105528
 "04012","La Paz, AZ",6,CAINC5N,2011,"...","    State government ","Thousands of dollars",2239,3008,3079,3131,3455,4044,4484,4749,4396,4023,3705,3799,(D),(D),(D),4043,3949,3696,3777,3807,3720,3421
 "04012","La Paz, AZ",6,CAINC5N,2012,"...","    Local government ","Thousands of dollars",61454,66800,70238,72509,74564,77613,80969,84068,81633,83508,84025,88642,(D),(D),(D),97402,94497,97297,100786,96947,99860,102107
 "04013","Maricopa, AZ",6,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",94360040,97726426,103228925,113159339,125236459,139376156,146219642,145073035,135965389,138363855,146124804,153927824,157508064,166295821,176333909,184999292,196350556,209380123,225137982,248760469,274211492,288842282
 "04013","Maricopa, AZ",6,CAINC5N,20,"...","Population (persons) 2/","Number of persons",3175989,3255388,3328468,3417860,3538988,3642884,3711954,3771061,3803779,3822179,3860114,3920159,3977518,4040171,4105747,4174844,4231511,4292576,4363816,4440232,4494693,4551524
 "04013","Maricopa, AZ",6,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",29710,30020,31014,33108,35388,38260,39392,38470,35745,36200,37855,39266,39600,41161,42948,44313,46402,48777,51592,56024,61008,63461
 "04013","Maricopa, AZ",6,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",74710500,76741928,80305351,89058936,99077233,110718315,114744405,111176843,101693146,101857595,106740861,112570713,118221023,124132342,131349702,138053121,146271759,156960641,168517848,178014839,195912521,214404981
 "04013","Maricopa, AZ",6,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",8565300,8802056,9085200,9909476,10920553,12005279,12624860,12589302,11859725,11970673,11119377,11580663,13674714,14208637,15074209,15748457,16673581,17963648,19275754,20400148,22312383,24609548
 "04013","Maricopa, AZ",6,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",4376077,4500719,4652046,5116426,5695971,6279669,6551581,6491619,6170911,6273301,5166308,5382900,7222564,7605919,8075683,8465436,8957090,9717991,10525973,11191400,12271935,13692253
 "04013","Maricopa, AZ",6,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",4189223,4301337,4433154,4793050,5224582,5725610,6073279,6097683,5688814,5697372,5953069,6197763,6452150,6602718,6998526,7283021,7716491,8245657,8749781,9208748,10040448,10917295
 "04013","Maricopa, AZ",6,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-527594,-504794,-509891,-703122,-1095898,-1655360,-1767731,-2287761,-1970246,-2017110,-2030961,-2054521,-2183116,-2224808,-2451466,-2694800,-3103089,-3515185,-4178001,-4769059,-5507644,-6715783
 "04013","Maricopa, AZ",6,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",65617606,67435078,70710260,78446338,87060782,97057676,100351814,96299780,87863175,87869812,93590523,98935529,102363193,107698897,113824027,119609864,126495089,135481808,145064093,152845632,168092494,183079650
 "04013","Maricopa, AZ",6,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",18395365,18755362,19941923,20867897,22855713,25617569,27770771,27511701,24279861,24216688,26263765,28728744,28007855,30212670,32918161,34442163,36854529,39300440,43122611,44811153,50100949,56567026
 "04013","Maricopa, AZ",6,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",10347069,11535986,12576742,13845104,15319964,16700911,18097057,21261554,23822353,26277355,26270516,26263551,27137016,28384254,29591721,30947265,33000938,34597875,36951278,51103684,56018049,49195606
 "04013","Maricopa, AZ",6,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",58113525,58899605,61560674,66913712,73693728,81631117,85540618,84604293,78513414,78119740,81790811,86188807,89146953,93451015,98984459,103389759,109995532,117489599,126441359,133231661,147552262,161524726
 "04013","Maricopa, AZ",6,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",11058564,11646999,12110639,12948847,14159507,15887919,17361114,18165631,17182496,16993408,17596764,17723611,18869512,19722571,20576250,21766697,23331436,25314952,25817784,26517120,28135972,29587729
 "04013","Maricopa, AZ",6,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",6869341,7345662,7677485,8155797,8934925,10162309,11287835,12067948,11493682,11296036,11643695,11525848,12417362,13119853,13577724,14483676,15614945,17069295,17068003,17308372,18095524,18670434
 "04013","Maricopa, AZ",6,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",4189223,4301337,4433154,4793050,5224582,5725610,6073279,6097683,5688814,5697372,5953069,6197763,6452150,6602718,6998526,7283021,7716491,8245657,8749781,9208748,10040448,10917295
 "04013","Maricopa, AZ",6,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",5538411,6195324,6634038,9196377,11223998,13199279,11842673,8406919,5997236,6744447,7353286,8658295,10204558,10958756,11788993,12896665,12944791,14156090,16258705,18266058,20224287,23292526
 "04013","Maricopa, AZ",6,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",93813,53164,90883,210442,177880,128147,83010,70526,-28742,27951,139934,110488,167596,118432,156982,182544,168496,90660,196324,47207,-29530,97375
 "04013","Maricopa, AZ",6,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",5444598,6142160,6543155,8985935,11046118,13071132,11759663,8336393,6025978,6716496,7213352,8547807,10036962,10840324,11632011,12714121,12776295,14065430,16062381,18218851,20253817,23195151
 "04013","Maricopa, AZ",6,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",265395,243468,257833,389506,352229,306419,289820,266856,173332,197432,300237,297577,379394,324321,332640,383194,369140,286084,337947,254708,212595,309573
 "04013","Maricopa, AZ",6,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",74445105,76498460,80047518,88669430,98725004,110411896,114454585,110909987,101519814,101660163,106440624,112273136,117841629,123808021,131017062,137669927,145902619,156674557,168179901,177760131,195699926,214095408
 "04013","Maricopa, AZ",6,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",65039797,66215735,69006222,76947187,86243696,97000188,100020700,95744394,86380081,86701742,91666525,97429481,102450993,108203920,114784217,121041705,128521756,138577959,149512008,158057080,175458297,193309049
 "04013","Maricopa, AZ",6,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",97955,88351,90801,67419,61624,49987,54201,48880,51702,46846,54839,59025,57814,54309,63624,61818,61782,61924,68996,77340,69127,69371
 "04013","Maricopa, AZ",6,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04013","Maricopa, AZ",6,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),93,-785,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04013","Maricopa, AZ",6,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",96197,(D),(D),(D),61587,49909,54842,49626,51885,46123,53072,56570,55298,52861,58583,58100,59269,61492,67766,72599,66480,68259
 "04013","Maricopa, AZ",6,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",-37546,-15882,2308,55796,173276,373540,495545,594056,360621,235333,243392,332689,359964,486515,493318,520484,664797,804989,549725,456111,489521,631314
 "04013","Maricopa, AZ",6,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),14780,7272,24819,36663,89324,46345,25931,32791,47665,44753,15952,25967,35318
 "04013","Maricopa, AZ",6,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-45807,-29284,-8151,43269,153855,342475,464744,521830,328977,201353,215201,281637,289325,333356,362543,421672,511222,566435,378680,351267,363829,454347
 "04013","Maricopa, AZ",6,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),19200,20919,26233,33976,63835,84430,72881,120784,190889,126292,88892,99725,141649
 "04013","Maricopa, AZ",6,CAINC5N,300,"22","   Utilities ","Thousands of dollars",723167,766006,756135,760250,864890,1002913,1105482,1204716,1137532,1093644,1133323,1096159,1137978,1153172,1241285,1376654,1591300,1952299,2249996,2898837,2995082,2656297
 "04013","Maricopa, AZ",6,CAINC5N,400,"23","   Construction ","Thousands of dollars",6939899,7005694,7379731,8315539,10433632,12622138,12223396,9813478,6224062,5944685,5819087,6106981,6692156,6812312,7385125,8142250,9445825,10773637,12207005,13462344,14607763,17056229
 "04013","Maricopa, AZ",6,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1772301,1823278,1901962,2120752,2704134,3465088,3203941,2461427,1461430,1711438,1606239,1258145,1461923,1563462,1778872,2040071,2501214,2965376,3301846,3640374,3973577,4638962
 "04013","Maricopa, AZ",6,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1035267,1216589,1230073,1333047,1837980,2111951,2124758,1729717,1057364,789173,770876,849978,875142,844659,876680,881851,1071077,1235485,1433094,1454512,1622630,1909411
 "04013","Maricopa, AZ",6,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",4132331,3965827,4247696,4861740,5891518,7045099,6894697,5622334,3705268,3444074,3441972,3998858,4355091,4404191,4729573,5220328,5873534,6572776,7472065,8367458,9011556,10507856
 "04013","Maricopa, AZ",6,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",9131484,8524232,8379892,8911451,9173093,9991943,10137080,9904714,8659179,8800157,9307357,9826657,9843414,10229361,10616687,10746257,11235785,11945353,12895037,13589779,14952608,15908387
 "04013","Maricopa, AZ",6,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",7936163,7364964,7167235,7648289,7945390,8698906,8826208,8626062,7474054,7638469,8093360,8541738,8470636,8714350,8945458,8992698,9383035,9933190,10640193,11244124,12366565,12988969
 "04013","Maricopa, AZ",6,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",219805,201497,211364,240819,302758,331515,267919,196578,97575,(D),96628,(D),123645,162619,200145,224014,216642,222467,247564,288372,346342,392234
 "04013","Maricopa, AZ",6,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",306084,295948,264201,295428,374626,429123,415464,342159,221073,196451,194257,213535,233736,300357,266940,293932,320060,344085,357050,419571,499902,515179
 "04013","Maricopa, AZ",6,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",179291,154375,151458,147273,166849,191899,190490,202508,159828,151290,129870,159272,155164,159287,157394,143195,142297,148756,154784,153101,160142,197353
 "04013","Maricopa, AZ",6,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",673819,632173,638174,729164,774365,841647,919680,931105,761604,737606,776624,814913,842933,899131,960820,1001846,1056489,1180694,1233947,1416728,1962439,1632335
 "04013","Maricopa, AZ",6,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",362344,341835,325860,342553,316009,345232,366433,375093,346744,324771,324033,342033,352175,399189,435095,442953,528635,601571,549808,603922,684574,747475
 "04013","Maricopa, AZ",6,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",4122445,3767433,3575400,3766501,3793854,4251272,4205303,4084153,3636671,3963622,4228810,4361227,4206869,4195264,4252728,4194238,4167441,4233276,4387200,4489346,4628217,5129890
 "04013","Maricopa, AZ",6,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",95960,80067,81153,76350,83680,96549,128231,133879,134817,124868,122828,111037,108959,109811,128506,147048,249162,292174,315102,271306,287347,330274
 "04013","Maricopa, AZ",6,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",248849,(D),(D),(D),(D),205584,213571,(D),165980,(D),135930,(D),(D),192768,207191,161433,179346,191421,235676,362947,406863,459794
 "04013","Maricopa, AZ",6,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",1247333,(D),(D),(D),(D),1371367,1488970,(D),1508643,1501833,1582574,1722482,(D),1688142,1678142,1702506,1775049,1938242,2192061,2121668,2081068,2222830
 "04013","Maricopa, AZ",6,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",229915,232655,238870,270089,282506,308323,309120,266680,179930,166163,171436,182309,193913,207045,232563,235325,251602,260561,257471,281895,313076,316525
 "04013","Maricopa, AZ",6,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",250318,258347,266504,284668,309005,326395,321027,305659,261189,247095,330370,356885,370991,400737,425934,446208,496312,519943,709530,835268,996595,1045080
 "04013","Maricopa, AZ",6,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1195321,1159268,1212657,1263162,1227703,1293037,1310872,1278652,1185125,1161688,1213997,1284919,1372778,1515011,1671229,1753559,1852750,2012163,2254844,2345655,2586043,2919418
 "04013","Maricopa, AZ",6,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",218661,240219,284369,285266,284161,277489,248621,270993,282853,278470,289596,296175,329712,376589,391261,447066,510280,552478,564227,610540,671129,741055
 "04013","Maricopa, AZ",6,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",125810,120229,123436,128942,133014,160433,168804,165020,162406,175099,170610,177642,181149,180372,178214,178687,194435,208412,223233,273906,315019,349470
 "04013","Maricopa, AZ",6,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",11994,9272,9598,10642,11298,12767,22679,22965,23115,22456,21195,23098,25249,26555,41466,27598,25495,17291,15440,15264,(D),(D)
 "04013","Maricopa, AZ",6,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",28637,26977,34877,41701,48268,56978,75252,52380,40553,20382,22239,23872,25997,29325,25297,26541,29241,27870,31834,38990,43030,46291
 "04013","Maricopa, AZ",6,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",14394,14838,12750,16304,14189,10314,9109,6650,2632,1391,1216,527,(D),864,10735,14917,11608,13772,18168,26282,25273,32055
 "04013","Maricopa, AZ",6,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",3735,11888,13113,10156,9187,8640,10679,12222,13236,10836,9613,9468,10984,9729,9356,14381,12052,10447,(D),(D),(D),(D)
 "04013","Maricopa, AZ",6,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",81331,80713,89094,112699,113737,101443,102927,101288,105495,88342,87139,85063,88207,112714,160546,129659,122638,117655,136573,163245,171296,233013
 "04013","Maricopa, AZ",6,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",269702,248111,229556,241354,252562,272992,275135,270161,221275,211634,214780,237015,265332,280656,297790,301533,299893,316625,314172,311811,331354,329126
 "04013","Maricopa, AZ",6,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",6882,4859,4450,5634,9631,9974,8310,9667,5689,8580,17027,9277,(D),10470,25781,11722,12433,14548,(D),(D),21764,27865
 "04013","Maricopa, AZ",6,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",239455,201636,198659,244693,195200,222977,235814,201501,196431,208814,236468,266747,264492,317378,352194,407566,440902,520542,684499,599098,691484,823556
 "04013","Maricopa, AZ",6,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",194720,200526,212755,165771,156456,159030,153542,165805,131440,135684,144114,156035,164650,170359,178589,193889,193773,212523,240187,279535,294001,310507
 "04013","Maricopa, AZ",6,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",5190636,5162838,5332077,5768868,6168637,6648889,7287638,7125634,6641928,6564830,6838069,7344641,7138735,7241171,7549366,7754611,8211861,8653335,8861265,9347449,10171466,11488460
 "04013","Maricopa, AZ",6,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",6120809,6292173,6125999,7288326,8403068,9362165,9130644,8283731,7576391,7612841,8435090,8774315,8716981,9566134,9867143,9886824,9799102,10178089,10719356,11704812,13059607,14085261
 "04013","Maricopa, AZ",6,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1560649,1594918,1524706,1855052,2117115,2347877,2051990,1595984,1196698,1226903,1423307,1601395,1749072,1889092,1961409,1866874,1934817,2076875,2276280,2600672,3127127,3248657
 "04013","Maricopa, AZ",6,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",277197,280324,299601,422898,543846,610569,531340,392123,274329,264915,248723,304382,353002,414298,464907,483600,397744,437563,454596,413906,519747,(D)
 "04013","Maricopa, AZ",6,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",341117,305153,325650,352734,391351,468173,493658,538966,544799,610004,968001,678692,443409,468893,498361,554542,578044,539068,517433,557178,541430,(D)
 "04013","Maricopa, AZ",6,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",446971,457257,486180,565665,677940,803372,760327,641089,536346,520075,551759,563950,580744,640796,648424,690568,705127,771071,847604,1011148,1133168,1135663
 "04013","Maricopa, AZ",6,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",958658,1001763,930977,1022654,1116169,1219383,1269061,1236410,1225826,1228161,1243437,1213389,1227764,1257313,1377737,1355318,1405714,1455591,1504519,1653123,1607418,1722522
 "04013","Maricopa, AZ",6,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",352409,377484,419191,452813,520661,579675,592266,630694,635162,651299,653364,667340,703994,745139,719556,740491,757697,771121,808127,920464,983761,(D)
 "04013","Maricopa, AZ",6,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",240118,230280,226635,349085,449529,487153,400274,349079,378895,338376,359770,447655,401921,387530,291690,362916,360590,401477,487003,438780,392611,(D)
 "04013","Maricopa, AZ",6,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",278868,299827,304039,353095,371892,402099,409824,378339,357996,360198,345630,384098,480233,546736,520860,423510,419764,428051,436502,399327,485741,(D)
 "04013","Maricopa, AZ",6,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",193235,200144,165018,164903,218301,217215,223471,216157,201901,194435,198737,193817,209870,224589,230119,223635,224754,229917,234570,243989,299111,(D)
 "04013","Maricopa, AZ",6,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",685637,741057,780307,866041,964041,1041681,1121961,1167483,1119703,1100789,1136748,1139609,1163985,1190049,1229518,1236070,1288525,1328451,1327930,1423033,1583569,(D)
 "04013","Maricopa, AZ",6,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",529235,548384,425035,544516,542005,621539,607511,478954,435017,439495,507332,657357,638655,770055,742415,723677,568276,577967,605940,722327,779824,(D)
 "04013","Maricopa, AZ",6,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",256715,255582,238660,338870,490218,563429,668961,658453,669719,678191,798282,922631,764332,1031644,1182147,1225623,1158050,1160937,1218852,1320865,1606100,(D)
 "04013","Maricopa, AZ",6,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2458446,2526581,2604533,2884074,3163935,3579939,3899829,3606007,3399901,3360024,3422138,3647492,3612374,3783958,4201746,4658975,4850301,5628055,6405006,7016501,8321198,9194216
 "04013","Maricopa, AZ",6,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",885437,902021,934670,1035899,1061167,1232600,1345406,1212230,1132917,1197123,1244543,1238416,1191781,1189606,1324803,1405355,1425097,1480110,1524074,1453517,1462284,1555192
 "04013","Maricopa, AZ",6,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",30143,28857,30147,34094,35131,35903,(D),(D),(D),(D),34226,34571,39500,46591,47467,44368,47395,50333,47147,44234,45997,48766
 "04013","Maricopa, AZ",6,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),145,(D),490,231,-136,-178,-146,299,(D),(D)
 "04013","Maricopa, AZ",6,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",687946,721774,714976,796067,967281,1115216,1189006,1004726,873135,842797,808259,938718,919138,988514,1085303,1264208,1259334,1386028,1698363,1803051,2061218,2259180
 "04013","Maricopa, AZ",6,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",119169,128076,126343,137009,180912,227506,260564,267190,287061,276283,255170,273133,252714,276526,314263,384404,440825,474726,497583,434438,529518,631580
 "04013","Maricopa, AZ",6,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22565,21231,(D),(D),34656,33158
 "04013","Maricopa, AZ",6,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",5631,4577,5520,5261,4339,5020,4836,4824,4856,4899,7426,7803,8734,10255,12043,8197,(D),9723,14315,12588,12630,25592
 "04013","Maricopa, AZ",6,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",247575,222388,218830,250844,290547,301389,362813,360622,358792,342581,382780,424800,446387,492151,566810,599802,593367,648094,867140,982311,1378972,1639853
