GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12111","St. Lucie, FL",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12111","St. Lucie, FL",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,-2,(D),(D),1,(D),(D),4,7,-10,8,0,11,0,21,15,0,8,7,16,53,-34
 "12111","St. Lucie, FL",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",3788,2021,2097,1931,3025,3083,2637,1827,1668,1595,1838,1609,1720,1508,963,1120,1262,1302,1299,1146,1696,2725
 "12111","St. Lucie, FL",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",194,84,52,8,4,31,15,0,-15,-7,54,13,51,(D),(D),21,56,23,32,14,54,29
 "12111","St. Lucie, FL",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),4590,(D),(D),(D),(D),(D),(D),1434,2052,2846,(D),(D),(D),4298,4157,4414,4471,4635,6041,6963,6683
 "12111","St. Lucie, FL",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",11278,12205,17822,15474,18241,18824,17155,13309,7520,7821,8114,9545,12685,12857,13363,13793,15042,16664,19944,21921,23887,16161
 "12111","St. Lucie, FL",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",81173,142076,160124,183371,196329,229558,240550,228216,231692,232488,222167,238947,176814,183528,180747,194569,208376,206550,212959,(D),(D),276430
 "12111","St. Lucie, FL",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",214432,221064,255397,287815,321509,327155,319404,328202,302518,303573,302105,327719,345271,371704,391508,401193,416872,435919,462309,498113,583121,612747
 "12111","St. Lucie, FL",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",56237,58228,66513,71163,80696,83606,77707,78399,56869,58461,64285,75735,86072,93944,105305,103404,108279,112355,124380,137226,188009,198662
 "12111","St. Lucie, FL",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",5292,5673,6935,8936,11120,9357,6999,6677,5564,6022,5898,6430,8320,7410,6816,6014,5795,6573,8271,8004,9537,(D)
 "12111","St. Lucie, FL",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",7349,3360,5281,8273,5208,4315,4601,9087,7409,8535,8231,5705,5934,13652,15364,14558,15955,16781,12606,17430,12218,(D)
 "12111","St. Lucie, FL",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",18505,21022,29889,38613,51057,51568,44581,37166,30621,27444,26004,26356,28727,29589,30535,32017,35198,37665,41397,46805,52167,54413
 "12111","St. Lucie, FL",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",52349,50597,52829,51879,53625,55363,55515,55303,55292,58019,59300,64787,66560,65475,71035,71847,74886,78559,80906,94901,100882,107411
 "12111","St. Lucie, FL",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",19583,21391,24291,27914,28577,33325,34706,35380,35596,35035,30869,32923,33025,33250,34654,34986,34582,33882,35973,37011,40834,(D)
 "12111","St. Lucie, FL",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",11566,12310,12390,11542,14173,14847,13670,15487,18049,17858,14985,15914,14427,18792,19779,19529,18483,19582,23008,22289,27640,(D)
 "12111","St. Lucie, FL",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",4916,5254,6589,6292,6649,6966,7253,8355,8180,9160,8316,9387,9002,8746,8790,9760,10323,10498,10914,9396,12521,(D)
 "12111","St. Lucie, FL",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2723,2642,3317,3696,3560,2741,3006,3606,3744,3711,3564,4326,5433,11307,9174,7450,7188,7507,8313,9960,10113,(D)
 "12111","St. Lucie, FL",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",25737,29073,34648,(D),49337,46723,56669,61269,60695,60622,61846,61039,62503,65123,66023,82301,87360,92230,92225,87225,96645,(D)
 "12111","St. Lucie, FL",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",5780,6211,7314,8013,9953,11165,9770,11866,11766,11418,12231,14458,14921,14647,14510,12718,11540,11921,14200,14973,18912,(D)
 "12111","St. Lucie, FL",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",4395,5303,5401,(D),7554,7179,4927,5607,8733,7288,6576,10659,10347,9769,9523,6609,7283,8366,10116,12893,13643,(D)
 "12111","St. Lucie, FL",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),97314,104815,107707,108931,(D),(D),(D),(D),(D),(D),(D),205078,267921,304767
 "12111","St. Lucie, FL",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1903,3013,5024,5683,(D),(D),(D),(D),(D),(D),(D),(D),8378,9618,11209
 "12111","St. Lucie, FL",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",5130,5512,(D),(D),(D),(D),(D),(D),5720,5331,5776,6146,6003,6449,6963,7793,8048,8348,8929,9322,(D),(D)
 "12111","St. Lucie, FL",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",153,-951,-319,-537,449,617,1126,146,(D),(D),(D),(D),(D),(D),(D),(D),204,692,1796,-182,(D),(D)
 "12111","St. Lucie, FL",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",22098,23204,23292,28033,28241,22140,20588,16667,19503,21284,24056,23017,24448,27670,22416,22801,27473,41514,41298,55311,72925,79441
 "12111","St. Lucie, FL",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",4154,4343,5488,5411,5421,4279,4320,2756,(D),2081,2598,2883,5424,6545,6466,5930,6103,4669,3056,5388,13219,18415
 "12111","St. Lucie, FL",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),39,21,13,19,27,46,25,123,98,172,100,106,93,57,54,98,125,132,-124
 "12111","St. Lucie, FL",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",593,549,(D),(D),171,(D),(D),28,(D),(D),(D),(D),104,(D),248,(D),320,483,(D),(D),1620,2706
 "12111","St. Lucie, FL",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",15123,16162,13756,8060,8027,16878,15732,15500,14817,17802,20146,15910,16955,17561,23044,26598,27245,22866,19624,24581,32884,36198
 "12111","St. Lucie, FL",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12111","St. Lucie, FL",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),-124,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12111","St. Lucie, FL",5,CAINC5N,900,"51","   Information ","Thousands of dollars",35356,36202,38226,45390,45462,57239,62745,97345,99833,(D),45100,63292,42239,41647,42487,40059,41993,43026,44881,47258,57125,56281
 "12111","St. Lucie, FL",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",7960,(D),6503,(D),(D),(D),(D),(D),6904,(D),3698,4220,5722,7322,6330,6199,4868,2746,7572,8551,12412,(D)
 "12111","St. Lucie, FL",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",1204,(D),1299,(D),(D),(D),(D),(D),(D),6841,990,(D),(D),(D),825,(D),(D),1767,1792,939,2446,3265
 "12111","St. Lucie, FL",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1789,3431,8790,15898,14960,21162,25030,56134,61997,32011,14708,7787,8128,4939,8734,5731,5109,7578,8607,11635,4155,(D)
 "12111","St. Lucie, FL",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2,3,(D),(D),104,489,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12111","St. Lucie, FL",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",23986,24957,21340,23246,24113,25827,25608,26239,25103,23932,23653,23432,25021,25665,24794,24735,25885,25218,19419,17574,22235,22042
 "12111","St. Lucie, FL",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),365,(D),73,416,1702,(D),(D),2778,1995,1692,2067,(D),(D),1289,(D),(D),527,792,1711,4101,4957
 "12111","St. Lucie, FL",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),32,(D),968,1897,(D),(D),359,(D),(D),(D),515,475,4815,5190,6699,6848,11776,10310
 "12111","St. Lucie, FL",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",91941,105381,121643,137758,159548,173163,257203,143104,119587,110549,97778,96981,100766,90794,95116,99018,102444,109180,118369,132268,153522,140184
 "12111","St. Lucie, FL",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "12111","St. Lucie, FL",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",67108,82111,89643,100280,119336,134064,218389,107752,90188,76019,66022,54542,54786,53684,59583,61217,62079,68167,66272,69723,69847,67489
 "12111","St. Lucie, FL",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),1272,2638,6489,4836,5320,5072,(D),6116,7596,7986,12765,15203,(D),(D),(D),(D),(D),(D),14045,16185,(D)
 "12111","St. Lucie, FL",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",21439,20438,28256,30362,34294,33123,32886,28573,22212,24754,22142,27540,29279,30517,30376,30293,31757,32584,41545,46394,67345,56131
 "12111","St. Lucie, FL",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),1560,1106,627,1082,656,856,(D),1071,2180,1628,2134,1498,(D),(D),(D),(D),(D),(D),2106,145,(D)
 "12111","St. Lucie, FL",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",40034,46910,55354,69609,81615,77862,55719,38501,34125,34866,36556,45933,55881,64406,78472,97738,112880,136477,150926,124337,140569,185153
 "12111","St. Lucie, FL",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",23080,29270,35099,52793,66788,65373,40506,27158,24162,25945,27616,33142,36887,45303,56991,68137,79575,94879,96070,77188,82822,142484
 "12111","St. Lucie, FL",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),17108,19983,16808,14845,12573,14121,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12111","St. Lucie, FL",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),532,272,8,-18,-84,1092,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12111","St. Lucie, FL",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",95373,100516,111590,131942,154884,178092,212238,204443,192109,177034,185534,188886,211195,227001,248271,258150,276892,277458,316233,341207,389931,445397
 "12111","St. Lucie, FL",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",7498,7515,7983,8450,7811,12894,9326,6698,4981,7735,7484,8115,10500,13794,14564,17995,17641,16430,15946,17675,16413,18814
 "12111","St. Lucie, FL",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",94677,111496,125598,153838,170529,168148,166188,168677,150405,166491,180244,196706,220180,217434,205193,218737,231660,287076,330684,376707,449956,403853
 "12111","St. Lucie, FL",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",87922,104195,119653,145899,160754,160986,161635,164190,146254,162870,168264,183881,208020,204954,192499,205007,216458,268566,311547,355685,425028,376220
 "12111","St. Lucie, FL",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",6755,7301,5945,7939,9775,7162,4553,4487,4151,3621,11980,12825,12160,12480,12694,13730,15202,18510,19137,21022,24928,27633
 "12111","St. Lucie, FL",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",7610,9666,11017,15998,15388,14648,19983,20592,21924,30391,32709,34376,35708,40123,40331,45743,50025,53945,60567,58865,65576,67074
 "12111","St. Lucie, FL",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",304487,339892,380123,426992,403600,432379,457085,495272,517466,561511,588823,598999,624225,645421,692671,722410,774212,812282,862042,862949,926082,1002062
 "12111","St. Lucie, FL",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",152775,172913,198300,212540,182583,197446,214260,239265,249852,266306,291151,292624,316683,341776,372779,394426,429467,463163,488050,498920,532471,580081
 "12111","St. Lucie, FL",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",85796,85938,97926,111596,103583,106340,110256,118429,126101,138285,140074,146121,145344,153014,168606,174203,174037,181045,190311,178605,200957,214358
 "12111","St. Lucie, FL",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",39012,52450,52411,61597,65373,69851,70273,72215,75309,82215,92046,95598,96702,87353,93398,93725,106294,108693,117754,116505,119242,131331
 "12111","St. Lucie, FL",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",26904,28591,31486,41259,52061,58742,62296,65363,66204,74705,65552,64656,65496,63278,57888,60056,64414,59381,65927,68919,73412,76292
 "12111","St. Lucie, FL",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",11680,14083,17002,21782,36573,50337,63130,65852,86858,63574,84273,48712,65488,59201,80493,54802,75180,98093,115848,71010,78517,94383
 "12111","St. Lucie, FL",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16295,(D),(D),46552,20052,36852,56803,76394,28560,34643,40249
 "12111","St. Lucie, FL",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1572,(D),(D),2348,2010,1707,2596,2703,3205,2040,2267
 "12111","St. Lucie, FL",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",8861,8726,9411,13033,21967,25837,25628,30050,25807,28249,29032,30845,27496,28827,31593,32740,36621,38694,36751,39245,41834,51867
 "12111","St. Lucie, FL",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",68110,76124,79590,94222,107803,108617,114117,109665,108727,116476,124223,136816,146604,153582,172254,180695,197463,217052,233377,212090,291644,314270
 "12111","St. Lucie, FL",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",14753,14177,14697,16297,15562,14890,17034,17867,15285,16306,17422,18912,19867,20156,21665,23319,27779,29950,28145,24868,28611,29834
 "12111","St. Lucie, FL",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",53357,61947,64893,77925,92241,93727,97083,91798,93442,100170,106801,117904,126737,133426,150589,157376,169684,187102,205232,187222,263033,284436
 "12111","St. Lucie, FL",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",135416,151879,150806,159297,185284,217279,207582,198520,198035,216568,219401,234554,236972,250928,275730,290503,297285,325270,339377,368334,408435,455522
 "12111","St. Lucie, FL",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",43584,46480,44138,48204,58622,68047,53269,43300,43743,47467,48465,51207,54482,56188,63376,68796,71524,76586,86321,100768,122303,135993
 "12111","St. Lucie, FL",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",40108,46396,44237,43295,53469,64924,62467,50900,53934,66044,69875,74838,70123,73240,78211,80394,87350,101266,100955,94710,105621,120378
 "12111","St. Lucie, FL",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",46208,53398,55934,60448,65273,75277,81357,92757,89662,93592,90941,97737,101030,108415,120517,128223,126036,132612,136285,157000,164358,179868
 "12111","St. Lucie, FL",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",5516,5605,6497,7350,7920,9031,10489,11563,10696,9465,10120,10772,11337,13085,13626,13090,12375,14806,15816,15856,16153,19283
 "12111","St. Lucie, FL",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",481578,510996,553308,599133,657991,728491,808285,864371,850281,856060,836798,825976,826407,846300,867877,901605,931375,963629,1000415,1030894,1069330,1124975
 "12111","St. Lucie, FL",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",38791,41761,44581,49465,55552,55291,58351,60539,64556,72307,68666,70674,70401,68449,73333,77248,80984,83398,82056,86428,90241,94139
 "12111","St. Lucie, FL",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",8168,11183,15370,16017,18902,19607,21346,23248,26165,26778,24980,23084,22657,21785,21082,21721,22761,24670,27016,28254,29696,32612
 "12111","St. Lucie, FL",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",434619,458052,493357,533651,583537,653593,728588,780584,759560,756975,743152,732218,733349,756066,773462,802636,827630,855561,891343,916212,949393,998224
 "12111","St. Lucie, FL",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",63735,119905,126306,131598,138506,149576,158976,177940,179978,182775,182929,180116,179849,182752,190273,205506,212170,215780,214298,206502,208762,202150
 "12111","St. Lucie, FL",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",370884,338147,367051,402053,445031,504017,569612,602644,579582,574200,560223,552102,553500,573314,583189,597130,615460,639781,677045,709710,740631,796074
 "12113","Santa Rosa, FL",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3310398,3488913,3759262,4131639,4470609,4820951,5114197,5337431,5347986,5627352,5955925,6143972,6140900,6455005,6727147,7269350,7739654,8112444,8688153,9548060,10796688,11388515
 "12113","Santa Rosa, FL",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",121261,127438,131463,137241,141132,142983,146158,148538,149544,152926,155803,158297,160535,162862,166478,170257,174452,179618,184648,188989,193783,198268
 "12113","Santa Rosa, FL",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",27300,27377,28596,30105,31677,33717,34991,35933,35762,36798,38227,38813,38253,39635,40409,42696,44366,45165,47053,50522,55715,57440
 "12113","Santa Rosa, FL",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",1205248,1270720,1418970,1567793,1757372,1931039,1861436,1796751,1767112,1821858,1961033,2042261,1980168,2080709,2246232,2426715,2531831,2646857,2874808,2948037,3269695,3630975
 "12113","Santa Rosa, FL",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",126394,134234,149634,168316,191325,215215,213719,211744,213309,214398,207797,220040,242305,254076,271192,291161,305266,325061,356261,375266,401845,455063
 "12113","Santa Rosa, FL",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",70830,75072,83466,93255,106773,118645,119592,120355,121747,121802,106644,112784,137650,145922,157136,169504,179960,195519,215465,228459,243554,280436
 "12113","Santa Rosa, FL",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",55564,59162,66168,75061,84552,96570,94127,91389,91562,92596,101153,107256,104655,108154,114056,121657,125306,129542,140796,146807,158291,174627
 "12113","Santa Rosa, FL",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",1063706,1121099,1207860,1320875,1392608,1465697,1646980,1768122,1792884,1861022,1900228,1979411,2047719,2108328,2133219,2362336,2567382,2633803,2842535,3071262,3431295,3779701
 "12113","Santa Rosa, FL",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",2142560,2257585,2477196,2720352,2958655,3181521,3294697,3353129,3346687,3468482,3653464,3801632,3785582,3934961,4108259,4497890,4793947,4955599,5361082,5644033,6299145,6955613
 "12113","Santa Rosa, FL",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",736833,747175,744308,800640,870807,950185,1066463,1116069,1063281,1107168,1200495,1244638,1200232,1301975,1300069,1389566,1465955,1570956,1605649,1728079,1942063,2126602
 "12113","Santa Rosa, FL",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",431005,484153,537758,610647,641147,689245,753037,868233,938018,1051702,1101966,1097702,1155086,1218069,1318819,1381894,1479752,1585889,1721422,2175948,2555480,2306300
 "12113","Santa Rosa, FL",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",795998,827699,914934,1021737,1162235,1303867,1278882,1244164,1232094,1224774,1301863,1355895,1341446,1406072,1519279,1647950,1710832,1797093,1940358,2013074,2197249,2454950
 "12113","Santa Rosa, FL",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",196345,214947,245271,273060,302467,318598,321234,326944,325418,338548,343070,353860,360260,366043,388075,410066,429242,451201,489854,502743,539128,572577
 "12113","Santa Rosa, FL",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",140781,155785,179103,197999,217915,222028,227107,235555,233856,245952,241917,246604,255605,257889,274019,288409,303936,321659,349058,355936,380837,397950
 "12113","Santa Rosa, FL",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",55564,59162,66168,75061,84552,96570,94127,91389,91562,92596,101153,107256,104655,108154,114056,121657,125306,129542,140796,146807,158291,174627
 "12113","Santa Rosa, FL",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",212905,228074,258765,272996,292670,308574,261320,225643,209600,258536,316100,332506,278462,308594,338878,368699,391757,398563,444596,432220,533318,603448
 "12113","Santa Rosa, FL",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",8587,7749,14969,7892,9947,13363,3837,6122,2089,6876,10497,-2371,4236,2339,9718,7696,8926,5418,8173,5301,8358,8543
 "12113","Santa Rosa, FL",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",204318,220325,243796,265104,282723,295211,257483,219521,207511,251660,305603,334877,274226,306255,329160,361003,382831,393145,436423,426919,524960,594905
 "12113","Santa Rosa, FL",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",10242,9333,16628,10017,11658,15275,5714,8154,4144,9343,12800,829,7956,6270,12754,11091,12449,8952,11817,9793,14001,13158
 "12113","Santa Rosa, FL",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",1195006,1261387,1402342,1557776,1745714,1915764,1855722,1788597,1762968,1812515,1948233,2041432,1972212,2074439,2233478,2415624,2519382,2637905,2862991,2938244,3255694,3617817
 "12113","Santa Rosa, FL",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",875029,916436,1030784,1149974,1324067,1453275,1362324,1280653,1252221,1301031,1422872,1511476,1440459,1526466,1659218,1796239,1880320,2020757,2193301,2246179,2509454,2849052
 "12113","Santa Rosa, FL",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",4319,4061,6068,5600,4919,4770,3945,3706,3703,4032,4151,5554,5931,5439,6060,5829,6238,5880,4891,5173,5312,5175
 "12113","Santa Rosa, FL",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),1637,(D),1784,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",37,36,104,65,64,30,1,1,-1,84,256,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),4327,(D),3071,(D),(D),(D),(D),(D),(D),2955,3431,3586,4110,3980,4557,4538,4370,4475,4424,4080
 "12113","Santa Rosa, FL",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7656,8078,8863,9646,9428,10446,8907,10657,6149,7628,8133,9613,10483,10831,13085,11999,12074,10068,7380,5711,6603,9202
 "12113","Santa Rosa, FL",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),6218,11042,(D),(D),11199,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8431
 "12113","Santa Rosa, FL",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1848,1290,294,33,-166,955,(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),944,1219,1389,1566,(D),(D),1416,2228,(D),1912,2293,2295,(D),(D),(D),(D),(D),(D),1044,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",9893,10511,10716,14018,14089,15119,16087,17732,17041,20682,22235,21552,23003,23329,25103,27508,27390,28870,30797,30205,31212,29450
 "12113","Santa Rosa, FL",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",149333,164224,222475,246277,268432,362670,255765,189963,163405,172435,205826,238898,171533,162624,166954,179259,203417,218987,254868,273204,319322,399374
 "12113","Santa Rosa, FL",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",55221,57699,92177,100527,117389,202762,106166,64367,59001,81164,103051,100595,35188,60129,62575,67810,78688,83102,89933,92353,108302,144739
 "12113","Santa Rosa, FL",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",12910,12281,13813,12284,14578,18048,29175,17975,5901,5952,6476,4792,4399,8438,8773,11750,12801,14744,18677,28133,28222,32024
 "12113","Santa Rosa, FL",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",81202,94244,116485,133466,136465,141860,120424,107621,98503,85319,96299,133511,131946,94057,95606,99699,111928,121141,146258,152718,182798,222611
 "12113","Santa Rosa, FL",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",70352,48790,51367,51504,56801,55812,57655,46129,39973,34960,31862,39189,40928,44254,50935,57366,62591,66013,70866,90530,106380,114537
 "12113","Santa Rosa, FL",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",16252,15612,18123,18367,20625,25488,28386,21930,17675,17579,17854,(D),25688,27943,34491,36932,42026,43935,46392,64990,77544,83737
 "12113","Santa Rosa, FL",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),30,(D),1662,1649,(D),4174,3092,3192,(D),6810,9550,10629,11887,12915,13584
 "12113","Santa Rosa, FL",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),4330,4708,3600,3051,2876,2492,1852,2211,2788,3879,4374,4495,4235,4713,5053,6305,7299,8509
 "12113","Santa Rosa, FL",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22,-150,284,54
