GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "49045","Tooele, UT",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,2,0,16,62,20,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49045","Tooele, UT",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),2543,5342,5058,5099,3891,5125,4982,5061,4856,4178,3779,4257,3941,3963,4178,4379,5152,5807,5809
 "49045","Tooele, UT",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),1972,2273,2444,(D),(D),(D),(D),(D),(D),(D),15,119,69,34,5,0,7,56,(D),(D),(D)
 "49045","Tooele, UT",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),42,116,129,153,35,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49045","Tooele, UT",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5617,8355,9268,8504,9018,10253,11035,10897,11265,11075,11068,15812,10995,11506,12217,13354,14650,13557,15147,18822,19363,21348
 "49045","Tooele, UT",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D)
 "49045","Tooele, UT",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3353,6119,(D),6184,6616,7595,8349,7784,7786,7814,6967,7961,7000,6656,7194,8505,8663,7908,9434,15066,13331,12197
 "49045","Tooele, UT",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),147,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49045","Tooele, UT",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9087
 "49045","Tooele, UT",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",468,231,179,7,66,87,259,171,89,112,298,232,192,105,183,346,603,818,523,211,29,68
 "49045","Tooele, UT",7,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",2449,2605,3494,3557,6986,7872,8913,11424,14039,6118,6291,7836,8081,8615,9718,(D),19565,20856,15183,12450,18743,17865
 "49045","Tooele, UT",7,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",1436,1452,2140,2436,4711,5052,5519,8817,12485,4819,5082,6245,6574,7343,7549,10739,11495,11126,8704,8384,13393,16942
 "49045","Tooele, UT",7,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",759,898,1229,1115,2265,2796,3334,2571,1551,1295,1206,1588,1505,1266,2166,(D),8053,9692,6456,4050,5326,(D)
 "49045","Tooele, UT",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",254,255,125,6,10,24,60,36,3,4,3,3,2,6,3,5,17,38,23,16,24,(D)
 "49045","Tooele, UT",7,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),30040,34444,38991,43717,45254,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45804,(D),52391,54968
 "49045","Tooele, UT",7,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),-362,-3,8,-21,-2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1090,(D),902,2415
 "49045","Tooele, UT",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",75729,82594,89023,94941,105268,111370,114853,118382,132989,140060,145081,140163,138087,114193,73542,79419,93177,79304,63803,68231,68378,78780
 "49045","Tooele, UT",7,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",12675,13618,13035,14247,14383,16282,19053,19680,18195,21574,22504,20327,21620,26433,34080,47434,52799,27395,26560,29957,30170,28548
 "49045","Tooele, UT",7,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",63054,68976,75988,80694,90885,95088,95800,98702,114794,118486,122577,119836,116467,87760,39462,31985,40378,51909,37243,38274,38208,50232
 "49045","Tooele, UT",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),148,(D),323,682,862,1977,3844,4144,4491,4797,4800,4120,7634,9269,12227,17629,20016,22958,23722
 "49045","Tooele, UT",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),28816,(D),36178,39968,45835,49227,54784,56910,58247,80491,57618,61839,66097,72430,79693,85500,88004,93405,102530
 "49045","Tooele, UT",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",9927,11350,12118,13208,15111,18169,20612,24603,28085,31188,32343,32750,56739,33350,36575,40002,42453,46483,50320,51583,53286,58060
 "49045","Tooele, UT",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49045","Tooele, UT",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2575,2547,2876,3213,3243,3071,3289,3345,3580,3760,3995,4295,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49045","Tooele, UT",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1695,1960,1864,(D),2067,(D),(D),(D),(D),(D),(D),(D),4364,4269,4569,5541,6273,7738,8389,9415,11022,11541
 "49045","Tooele, UT",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",689,(D),985,1041,1361,3018,4243,1797,7808,13985,19765,14604,9028,9014,9009,6382,6576,6676,5822,5759,7898,6688
 "49045","Tooele, UT",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",519,613,684,690,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3929,3878,4074,(D),4162,5662,(D)
 "49045","Tooele, UT",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",14,17,17,21,14,-426,-596,-1971,-111,4,2,0,0,5,3,2,0,-1,(D),(D),(D),(D)
 "49045","Tooele, UT",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",156,(D),284,330,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2451,2698,2603,2218,(D),(D),2598
 "49045","Tooele, UT",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",13335,(D),14366,13562,15875,17334,17892,16220,15334,17007,18337,19829,20487,21877,23705,24911,27342,29500,31210,31653,41068,45745
 "49045","Tooele, UT",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",2258,(D),2118,2086,1980,2130,2679,2286,2220,2300,2566,3123,3062,3284,3836,3836,4363,5875,6885,4796,7055,4880
 "49045","Tooele, UT",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",11077,13470,12248,11476,13895,15204,15213,13934,13114,14707,15771,16706,17425,18593,19869,21075,22979,23625,24325,26857,34013,40865
 "49045","Tooele, UT",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",25949,30778,33322,35729,35738,38485,41787,43799,46510,47462,49631,(D),54874,58475,59982,63537,65210,69727,73532,85532,87434,95679
 "49045","Tooele, UT",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",3591,4455,4223,5313,6322,8000,9937,9432,9601,9022,9679,10942,11683,12426,12994,13057,12396,14325,16138,16750,18744,22270
 "49045","Tooele, UT",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",3067,3116,3431,3684,4484,4640,4617,3897,3784,4693,5033,5708,5868,5945,6023,7650,6586,6867,7289,7337,8601,11019
 "49045","Tooele, UT",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",19104,(D),(D),(D),(D),(D),26974,30197,(D),33528,34688,37135,37004,39741,40586,42466,45874,48108,49644,60983,59615,61824
 "49045","Tooele, UT",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",187,(D),(D),(D),(D),(D),259,273,(D),219,231,(D),319,363,379,364,354,427,461,462,474,566
 "49045","Tooele, UT",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",177843,193969,216287,233253,258072,260943,274973,280540,308543,311688,323137,305353,275909,266765,262869,272602,281208,289274,313296,329194,348959,375150
 "49045","Tooele, UT",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",106673,118822,134491,147284,158663,153010,158396,151738,173080,168429,177273,156385,132428,127742,124349,126915,127578,126667,134191,137562,141714,146181
 "49045","Tooele, UT",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",7218,7732,10334,10960,13665,13033,11448,12076,13764,16042,18018,21779,20769,14680,11283,11241,11428,12356,12894,13030,13799,14681
 "49045","Tooele, UT",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",63952,67415,71462,75009,85744,94900,105129,116726,121699,127217,127846,127189,122712,124343,127237,134446,142202,150251,166211,178602,193446,214288
 "49045","Tooele, UT",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",9188,9575,9482,10282,10441,10905,11463,12074,12374,12382,12321,12220,12593,13045,13743,14245,14278,11238,11345,11277,11603,12746
 "49045","Tooele, UT",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",54764,57840,61980,64727,75303,83995,93666,104652,109325,114835,115525,114969,110119,111298,113494,120201,127924,139013,154866,167325,181843,201542
 "49047","Uintah, UT",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",555362,553598,586694,622791,709058,858557,975863,1108861,1007191,998641,1097098,1163279,1163256,1244124,1146465,1027150,1053320,1093573,1135619,1184857,1280743,1354273
 "49047","Uintah, UT",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",25786,26395,26561,26994,27661,28662,29920,31009,32931,32457,33208,34576,35589,36789,37631,36050,34998,35137,35501,35671,36232,37141
 "49047","Uintah, UT",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",21537,20974,22089,23071,25634,29955,32616,35759,30585,30768,33037,33644,32686,33818,30466,28492,30097,31123,31988,33216,35348,36463
 "49047","Uintah, UT",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",449476,441925,470775,506478,580901,741351,840239,928842,795615,814348,885448,964317,979371,1052214,910547,759337,789754,837672,843901,799444,848450,981399
 "49047","Uintah, UT",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",48377,48227,52566,59338,69512,86293,98584,110407,93359,95646,95812,102624,115176,122029,103984,89334,94880,98186,98643,93846,99346,116870
 "49047","Uintah, UT",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",25812,25719,27179,29552,34435,43400,50627,55963,48273,49324,41197,44132,57788,61906,53122,45523,48808,50929,51740,50017,53143,62158
 "49047","Uintah, UT",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",22565,22508,25387,29786,35077,42893,47957,54444,45086,46322,54615,58492,57388,60123,50862,43811,46072,47257,46903,43829,46203,54712
 "49047","Uintah, UT",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-14513,-10114,-12528,-13439,-10082,-13921,-11552,346,-761,-13524,-24994,-31600,-33754,-32999,-32637,-24288,-27833,-29857,-29973,-21536,-26682,-38502
 "49047","Uintah, UT",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",386586,383584,405681,433701,501307,641137,730103,818781,701495,705178,764642,830093,830441,897186,773926,645715,667041,709629,715285,684062,722422,826027
 "49047","Uintah, UT",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",88454,85705,91239,96343,109821,114308,137639,170137,173128,150818,191189,192622,188262,193283,208702,202437,202438,190051,209527,211454,198622,219597
 "49047","Uintah, UT",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",80322,84309,89774,92747,97930,103112,108121,119943,132568,142645,141267,140564,144553,153655,163837,178998,183841,193893,210807,289341,359699,308649
 "49047","Uintah, UT",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",293663,289336,316482,365562,428003,552129,645796,720253,600238,614163,683758,744565,741298,782560,682808,573022,603426,625839,629758,582760,620813,732647
 "49047","Uintah, UT",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",66926,66415,74395,86839,97685,125704,134384,148363,135862,137373,154843,164589,172033,174322,160371,143655,154617,162728,157980,148342,151034,168907
 "49047","Uintah, UT",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",44361,43907,49008,57053,62608,82811,86427,93919,90776,91051,100228,106097,114645,114199,109509,99844,108545,115471,111077,104513,104831,114195
 "49047","Uintah, UT",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",22565,22508,25387,29786,35077,42893,47957,54444,45086,46322,54615,58492,57388,60123,50862,43811,46072,47257,46903,43829,46203,54712
 "49047","Uintah, UT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",88887,86174,79898,54077,55213,63518,60059,60226,59515,62812,46847,55163,66040,95332,67368,42660,31711,49105,56163,68342,76603,79845
 "49047","Uintah, UT",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",9768,291,6582,7331,2905,-2748,-4508,-2506,-5174,-3587,-138,-2139,6218,10214,8726,-106,-2477,433,5093,2762,3331,10835
 "49047","Uintah, UT",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",79119,85883,73316,46746,52308,66266,64567,62732,64689,66399,46985,57302,59822,85118,58642,42766,34188,48672,51070,65580,73272,69010
 "49047","Uintah, UT",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",11321,1796,8209,9385,5483,30,-919,1356,-586,757,4439,3460,12589,16325,13840,5852,4068,6779,9757,9473,10625,17323
 "49047","Uintah, UT",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",438155,440129,462566,497093,575418,741321,841158,927486,796201,813591,881009,960857,966782,1035889,896707,753485,785686,830893,834144,789971,837825,964076
 "49047","Uintah, UT",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",342993,340597,360431,389308,461623,618100,714050,792601,652927,662238,728358,807349,807201,866948,725080,579354,610681,643271,641655,587245,639470,755832
 "49047","Uintah, UT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",1416,1383,1310,756,691,937,936,799,689,790,1289,1076,897,887,904,961,840,949,941,1050,1061,1166
 "49047","Uintah, UT",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",6,3,1,-7,1,13,40,54,6,-15,-3,17,17,70,64,51,-3,-9,-19,16,-8,(D)
 "49047","Uintah, UT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",98917,86334,102350,129731,164257,248429,265136,297796,225347,226974,269169,289658,289185,308199,236697,161906,173072,169623,173532,122520,125036,178938
 "49047","Uintah, UT",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",13433,11116,12435,15960,19398,31510,30036,22639,45659,51720,63060,68433,78772,88252,(D),(D),(D),34798,33631,15556,14082,29967
 "49047","Uintah, UT",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",17402,16235,17470,17554,17431,18408,16742,28189,24353,24612,25555,26864,27771,28189,(D),(D),(D),28936,27901,29245,30451,31975
 "49047","Uintah, UT",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",68082,58983,72445,96217,127428,198511,218358,246968,155335,150642,180554,194361,182642,191758,122452,66230,86231,105889,112000,77719,80503,116996
 "49047","Uintah, UT",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",12364,12727,13262,13820,14229,15433,17354,18229,18973,18672,20721,19483,20027,23361,24369,23585,35797,42671,30182,40398,50728,54873
 "49047","Uintah, UT",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",26464,25461,28246,27385,34508,47901,74099,88332,56513,72846,61382,81509,75032,100073,83112,62975,56028,54794,53141,51174,58211,80721
 "49047","Uintah, UT",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",4036,4564,5379,5083,6962,9818,11001,11498,5501,14437,5392,13043,11756,21637,17716,13161,6363,7271,6837,6378,7421,8222
 "49047","Uintah, UT",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",4312,3885,5004,5550,7115,10163,24963,31447,14943,10223,16457,21165,13659,20859,18397,10784,12219,7963,6518,8097,10681,13641
 "49047","Uintah, UT",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",18116,17012,17863,16752,20431,27920,38135,45387,36069,48186,39533,47301,49617,57577,46999,39030,37446,39560,39786,36699,40109,58858
 "49047","Uintah, UT",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",5874,7515,6900,7191,7098,9248,11180,11717,7338,7174,8861,10012,9763,8942,7377,4803,6600,7509,8935,10791,12875,20316
 "49047","Uintah, UT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",3426,4500,4524,5608,5680,7353,8683,8632,5372,5698,6895,8857,8726,(D),6253,3933,5257,5670,6130,7640,7761,15612
 "49047","Uintah, UT",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1079,1215,1294,1320,1377,1726,1617,1291,629,437,456,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",2,2,5,7,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),86
 "49047","Uintah, UT",7,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",7,-5,-7,-12,7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",167,(D),(D),1164,1478,1702,2810,3552,2304,1807,2678,4845,4640,4223,3048,1125,1131,1077,1286,2128,2185,3024
 "49047","Uintah, UT",7,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),304,(D),(D),(D),489,536,523,973,635,(D)
 "49047","Uintah, UT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-28,148,-296,-329,-288,-129,-73,-171,-186,-10,-106,31,19,-61,-197,33,67,-175,75,65,252,139
 "49047","Uintah, UT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",6,1,13,20,31,13,1,-34,-21,-33,-32,-45,(D),(D),(D),-29,-30,-17,-60,-89,-132,-49
 "49047","Uintah, UT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-5,-45,-64,-81,-30,-21,-24,-31,(D),(D),(D),(D),(D),(D),-12,-25,-29,-23,-52,-71,-97,-41
 "49047","Uintah, UT",7,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),-87,-69,-59,-47,-48,-74,-57,-11,3,115,267,216,28,52,-20,-31,-37,-70,(D),(D),-41
 "49047","Uintah, UT",7,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),1105,1799,1988,1780,1221,1090,1328,1434,1551,1640,1549,1325,1594,(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",281,(D),(D),1621,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),95,-87,-72,-235,-263,(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2448,3015,2376,1583,1418,1895,2497,3085,1966,1476,1966,1155,1037,(D),1124,870,1343,1839,2805,3151,5114,4704
 "49047","Uintah, UT",7,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),221,(D),(D),(D),303,336,336
 "49047","Uintah, UT",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-16,-14,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",8,7,4,14,7,10,7,4,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0
 "49047","Uintah, UT",7,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),11,6,3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",122,147,113,69,27,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "49047","Uintah, UT",7,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",2,2,2,3,0,1,1,8,15,4,4,3,9,5,7,1,0,16,21,71,-14,-20
 "49047","Uintah, UT",7,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),335,134
 "49047","Uintah, UT",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",110,20,24,4,0,3,5,15,13,13,30,45,19,6,16,0,1,6,(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",46,88,101,114,7,5,8,67,21,10,7,4,4,5,5,0,(D),(D),(D),(D),(D),(D)
 "49047","Uintah, UT",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",11,12,5,-2,0,1,2,(D),(D),(D),(D),0,3,2,3,1,1,6,10,48,10,19
 "49047","Uintah, UT",7,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",15160,16248,17236,20596,25068,29997,41057,46748,43768,41072,46674,55310,56145,52704,44554,33544,34283,33557,33867,28473,27437,30849
 "49047","Uintah, UT",7,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",35957,37279,40206,39211,40521,46368,50599,56939,52819,46334,50081,51582,55496,58407,59528,59945,61524,64826,67386,70209,74750,77569
 "49047","Uintah, UT",7,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",9033,9419,9468,9432,10247,11899,12657,13901,10567,9000,10218,10980,12083,12664,12440,10755,10825,11404,11427,11328,15618,15750
 "49047","Uintah, UT",7,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1077,1132,1254,1176,1271,1252,1507,1819,1504,1384,1405,1649,1877,1688,1685,1458,1382,1301,1970,2068,2520,(D)
 "49047","Uintah, UT",7,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",852,782,(D),(D),606,1050,1022,1025,902,657,(D),(D),848,1031,1835,1583,1460,1417,1375,1321,(D),(D)
 "49047","Uintah, UT",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",3329,3555,3466,3688,4283,5585,6744,9479,8943,8051,8219,8985,9677,9716,8516,8024,8071,8294,8577,9202,9939,10117
 "49047","Uintah, UT",7,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2994,2775,4051,4262,4462,4860,6045,7825,7384,(D),(D),(D),(D),7023,7393,7095,6693,6658,6654,7811,8078,8400
 "49047","Uintah, UT",7,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),589,640,1143,1003,994,1010,1380,1918,2139,2146,1565,1137,1677,1669,1702,(D)
 "49047","Uintah, UT",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2787,2625,4412,3915,2829,3139,3042,3851,3672,2942,3045,3552,3707,3542,4285,8199,11348,12144,13508,13819,11283,(D)
 "49047","Uintah, UT",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1706,1708,1217,654,735,1014,1186,1048,1211,1032,1433,1333,1603,1659,1684,1600,1897,1946,2057,1997,1650,(D)
 "49047","Uintah, UT",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2182,2263,2810,2422,1926,1659,1634,1728,1494,1307,1609,1806,2105,2903,2796,2185,2168,3505,2304,2579,3015,(D)
 "49047","Uintah, UT",7,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",8058,8795,9060,9619,10582,11729,11857,11468,12432,11207,12170,12555,12391,12730,13539,13626,12892,13700,14070,14356,16735,(D)
 "49047","Uintah, UT",7,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1477,1553,1919,1296,1149,1160,1519,1816,1750,1554,1810,1905,2066,2105,2055,1905,1715,1312,1279,2392,1682,(D)
 "49047","Uintah, UT",7,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),1821,1877,(D),(D),2797,2339,1817,(D),909,647,(D),1428,1161,1369,1508,2008,2488,1667,(D),(D)
 "49047","Uintah, UT",7,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",24742,24363,27104,33694,41354,60739,74033,79490,59312,57318,69000,76416,76017,83501,57444,43891,53427,61179,63158,50569,58378,65656
 "49047","Uintah, UT",7,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-30,-73,-46,-48,8,-2,(D),(D),(D),(D),(D),(D),(D),1001,(D),(D),104,1055,1408,1308,(D),(D)
 "49047","Uintah, UT",7,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",-1351,-1493,-572,77,81,401,-5,-5878,-682,338,969,635,471,1337,1414,1970,2309,2869,2630,2397,2214,2315
 "49047","Uintah, UT",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",8,-51,-11,8,7,-2,-14,-80,-75,-23,-4,-4,1,4,4,-6,-3,69,102,50,-37,-35
 "49047","Uintah, UT",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",19267,18795,19347,24459,30964,48855,60776,72225,50023,48405,59948,65021,62081,68792,47851,35099,43264,47469,47286,35853,38832,48063
 "49047","Uintah, UT",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),437,1000,(D),478,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),125,310,606
