GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41027","Hood River, OR",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",43075,44829,46067,49899,53435,58481,63823,67891,66739,69442,62916,66841,78348,82733,86891,92527,101440,106740,109145,109177,131435,140864
 "41027","Hood River, OR",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",20041,20868,21685,22929,24654,27240,30278,31444,30681,31191,25328,26613,35482,38308,41244,44400,48186,51853,53772,53991,68347,74841
 "41027","Hood River, OR",8,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",23034,23961,24382,26970,28781,31241,33545,36447,36058,38251,37588,40228,42866,44425,45647,48127,53254,54887,55373,55186,63088,66023
 "41027","Hood River, OR",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-8497,-7658,-6721,-7345,-6160,-5885,-4091,-8506,-3941,-4055,-191,-3125,-842,-2130,3499,5253,1111,-4558,-7750,-3880,406,-7862
 "41027","Hood River, OR",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",318851,326317,345323,363949,382427,421426,466532,475476,464729,474307,490185,524234,545788,577195,631209,681287,721285,762091,773368,804533,893304,902843
 "41027","Hood River, OR",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",106562,103044,107752,127343,137621,168356,180989,204752,179535,164469,197097,232468,212084,239789,255361,253564,301967,306237,328932,343347,374173,386646
 "41027","Hood River, OR",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",74123,79803,81975,86599,92026,97957,103046,121631,133963,143030,145844,147722,153325,164368,174566,182001,188560,197865,208935,280291,314494,267560
 "41027","Hood River, OR",8,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",250655,253768,259707,280247,299656,326410,352072,383578,374093,382143,392433,413973,430004,448042,474263,508485,552998,600949,610255,616100,689349,705635
 "41027","Hood River, OR",8,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",70079,72403,76280,82415,86272,94061,100250,108858,108658,108885,106041,115537,117145,117146,121005,125415,137184,148649,152778,156627,170774,176602
 "41027","Hood River, OR",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",47045,48442,51898,55445,57491,62820,66705,72411,72600,70634,68453,75309,74279,72721,75358,77288,83930,93762,97405,101441,107686,110579
 "41027","Hood River, OR",8,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",23034,23961,24382,26970,28781,31241,33545,36447,36058,38251,37588,40228,42866,44425,45647,48127,53254,54887,55373,55186,63088,66023
 "41027","Hood River, OR",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",49689,52633,62124,58531,56094,65321,82124,59437,52658,56776,54818,64690,77829,96870,119333,134661,131432,123791,127230,144863,164210,169332
 "41027","Hood River, OR",8,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-848,-2290,-1784,-1526,-5984,-3981,-3845,-3409,-5197,-2600,-5767,-792,3470,4284,14489,12070,1952,-6851,-5196,-3663,-11046,-13076
 "41027","Hood River, OR",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",50537,54923,63908,60057,62078,69302,85969,62846,57855,59376,60585,65482,74359,92586,104844,122591,129480,130642,132426,148526,175256,182408
 "41027","Hood River, OR",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",27020,23412,24733,28244,28450,30855,37509,37806,40892,38891,35885,41291,50684,49551,52119,55674,51147,41315,35918,46935,44592,35399
 "41027","Hood River, OR",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",343403,355392,373378,392949,413572,454937,496937,514067,494517,508913,517407,552909,574294,612507,662482,712887,770467,832074,854345,870655,979741,1016170
 "41027","Hood River, OR",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",279177,287723,304624,323888,343024,381188,420154,434012,412419,425204,433950,470193,490232,527093,574191,623305,674627,731391,746931,760044,860881,891310
 "41027","Hood River, OR",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",11878,13164,12960,15418,15410,16324,15934,16522,17639,17283,17482,19878,19302,21347,22121,20785,20998,22079,23440,26540,27520,27151
 "41027","Hood River, OR",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),3,5,227,338,660,270,184,127,524,721,864,927,887,663,463,331,199,22,276,301
 "41027","Hood River, OR",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",9525,10750,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,-4,0,-2,18,10,73,-7,1,92,20,20,28,28,19,28,0,0,-3,-13,-8
 "41027","Hood River, OR",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,-1,0,0,20,12,147,5,1,100,25,28,30,19,5,15,0,0,-1,-2,-4
 "41027","Hood River, OR",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",0,0,-1,0,-1,-5,-6,-106,-11,0,-10,-4,-4,-1,7,8,7,0,0,-1,-8,-2
 "41027","Hood River, OR",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",0,0,-2,0,-1,3,4,32,-1,0,2,-1,-4,-1,2,6,6,0,0,-1,-3,-2
 "41027","Hood River, OR",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",2493,2710,2815,2997,3000,3705,3534,3853,3822,3835,4103,4050,4181,4318,4223,4439,4517,4585,5314,5846,6238,6440
 "41027","Hood River, OR",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",21544,21819,21991,23232,26154,31522,33311,34114,30293,22294,18717,20606,23256,25078,30110,36013,42428,50584,54497,57675,56900,61578
 "41027","Hood River, OR",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",6148,6793,7043,7888,9429,11445,12442,13430,11545,7347,6811,8195,9360,(D),(D),15557,18544,20109,21791,23930,23963,26521
 "41027","Hood River, OR",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",4643,4266,3391,2884,3659,4663,5461,6349,4624,3016,1505,2483,944,(D),(D),643,1026,1228,1521,1249,1294,1308
 "41027","Hood River, OR",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",10753,10760,11557,12460,13066,15414,15408,14335,14124,11931,10401,9928,12952,14381,16974,19813,22858,29247,31185,32496,31643,33749
 "41027","Hood River, OR",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",35410,37300,38133,45235,50801,56030,56949,80573,63335,63689,60153,69312,73391,84356,97447,98186,103481,115664,112882,117484,129457,130185
 "41027","Hood River, OR",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",24999,26149,25844,32193,36523,38753,37491,58173,38786,38816,34701,39932,41110,49095,55696,55235,57349,63502,63269,64723,67062,69575
 "41027","Hood River, OR",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",3221,4519,3991,4596,6288,7734,7209,4622,(D),(D),3299,(D),(D),(D),4756,5074,5293,(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-18,-16,-44,-24,17,11,7,46,-3,2,-1,0,0,1,(D),(D),-4,6,21,32,11,2
 "41027","Hood River, OR",8,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",553,711,1046,1575,906,820,735,814,1788,2118,2405,3764,3327,3641,3244,3935,3826,4016,3640,3890,4059,3850
 "41027","Hood River, OR",8,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),4452,(D),(D),(D),(D),4032,2738,4176,5115,(D),(D),(D),6498,7515,9083,8105
 "41027","Hood River, OR",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",3008,2690,2119,1975,1873,2140,2759,2318,2543,2625,2379,2631,2537,2725,3123,3127,3164,3465,3494,3910,3881,3778
 "41027","Hood River, OR",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",4,2,2,0,0,0,0,0,1,1,1,0,1,1,0,(D),(D),7,(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",4,2,1,0,0,1,0,(D),(D),(D),1718,(D),2871,2826,3272,2891,3512,4261,3792,(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",10331,10199,10775,11368,11757,11205,9164,(D),10333,10542,9575,7257,7209,10275,11666,11215,9876,11338,9137,6267,3665,3032
 "41027","Hood River, OR",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",10411,11151,12289,13042,14278,17277,19458,22400,24549,24873,25452,29380,32281,35261,41751,42951,46132,52162,49613,52761,62395,60610
 "41027","Hood River, OR",8,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",3138,3839,5279,5627,6399,8344,9669,11066,12086,11020,11930,14122,15224,16183,19336,18669,20134,21011,24033,26510,30517,28990
 "41027","Hood River, OR",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),5765,6356,7285,8166,9289,10433,11702,11724,13257,14633,16834,19992,21758,23853,29398,23494,24410,30050,29480
 "41027","Hood River, OR",8,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,0,1,0,0,0,0,0,0,0,0,28,39,71,29,-65,-147,-114,-1,-22,-1
 "41027","Hood River, OR",8,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",549,546,(D),(D),(D),(D),(D),(D),137,124,142,192,207,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",519,506,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),125,264,-15,-121,-65,57,-5,255
 "41027","Hood River, OR",8,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,0,3,0,0,0,0,0,0,2,18,45,46,72,35,-62,-143,-99,1,87,20
 "41027","Hood River, OR",8,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",5,4,-1,1,0,10,18,6,11,3,2,0,6,7,10,7,2,4,26,28,-7,-42
 "41027","Hood River, OR",8,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",623,643,726,749,802,911,950,1000,863,876,830,927,1005,1073,1190,1267,1423,1419,884,(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",6,4,4,3,2,15,16,7,1,1,3,4,11,7,23,-2,5,2,69,28,18,106
 "41027","Hood River, OR",8,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),36,39,37,27,(D),(D),4,(D),(D),(D),(D),(D),20,31,82,(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",16283,16287,16396,17818,18232,19790,21781,24381,26018,23569,26227,26921,27453,28751,29999,31406,30002,32552,37638,43912,41303,41700
 "41027","Hood River, OR",8,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",36257,35584,36718,37123,38290,41172,43336,42152,39992,39935,41081,43519,46259,49314,50364,44942,49058,53619,65709,64919,68450,77059
 "41027","Hood River, OR",8,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",8492,7421,7289,6851,6783,7523,7801,6325,4349,3914,4215,4311,4495,3997,3590,3142,3493,4110,5644,5273,5439,5614
 "41027","Hood River, OR",8,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1774,1784,1745,1727,(D),(D),(D),1416,(D),(D),(D),(D),(D),(D),1152,1179,1370,1586,2017,1750,1935,(D)
 "41027","Hood River, OR",8,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1835,1120,1386,1379,1398,1499,1336,(D),1337,1127,1260,1202,1091,1157,1460,1045,(D),(D),1134,1132,(D),(D)
 "41027","Hood River, OR",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2775,2906,3184,3466,3597,3862,4136,4458,3860,4132,4042,4534,5460,6120,6230,5786,5716,6016,6585,6552,7330,7314
 "41027","Hood River, OR",8,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",8941,9368,8831,8990,9033,9349,9110,9435,10358,10940,11366,11834,12378,12867,13477,12588,13073,14395,16023,16715,17179,22738
 "41027","Hood River, OR",8,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),1054,(D),1892,2102,2378,2685,2581,2632,2544,2575,2553,2529,2252,2119,2074,1998,2548,2441,2616,(D)
 "41027","Hood River, OR",8,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2029,1960,1989,1930,1776,1995,2231,2188,2240,2363,2444,2541,2685,3315,3981,2682,2942,3508,6279,5683,5350,(D)
 "41027","Hood River, OR",8,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1050,1287,1596,1706,1856,1985,2293,1977,1810,1637,2028,2278,2645,2964,3037,3100,3037,3275,3947,3228,3976,(D)
 "41027","Hood River, OR",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1979,1985,2213,2001,1911,2172,2394,2352,2632,2861,2576,2990,3001,3155,3314,2523,2575,2727,3164,3801,4449,(D)
 "41027","Hood River, OR",8,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",4594,5045,5445,5630,(D),(D),(D),(D),(D),(D),(D),(D),(D),5797,6008,6208,6504,6430,6715,(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1099,1084,1263,1076,1152,1345,1199,1133,687,543,773,1057,1466,1563,(D),(D),2541,3253,4029,3577,4230,(D)
 "41027","Hood River, OR",8,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),723,(D),1802,2243,2581,2540,(D),(D),(D),(D),4171,(D),(D),(D),(D),(D),7624,(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3794,3541,3390,4215,4758,5352,5243,4312,4158,6688,6533,6749,7562,7633,8132,9330,10417,10369,9405,7375,9163,8717
 "41027","Hood River, OR",8,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-1,-1,-2,-4,1,0,69,41,27,64,46,42,34,24,27,49,65,55,7,4,16,26
 "41027","Hood River, OR",8,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",846,872,831,862,647,619,329,361,296,86,5,3,-1,3,4,7,5,5,0,-1,7,8
 "41027","Hood River, OR",8,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",109,74,118,94,47,29,46,45,32,23,7,14,11,7,2,1,1,2,-1,-3,-8,-8
 "41027","Hood River, OR",8,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1419,1171,1353,1692,2295,2806,2571,1820,1804,4030,4032,4311,4344,4172,4826,5275,5267,5407,4233,3212,3962,3613
 "41027","Hood River, OR",8,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",0,0,0,0,0,26,25,34,0,0,0,0,0,0,0,0,0,0,0,0,1,1
 "41027","Hood River, OR",8,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",31,27,45,92,161,114,4,1,2,2,1,4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),1097,1408,1225,1207,1566,1562,1512,1790,2024,(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),-24,1,-7,0,-3,2,0,-2,-2,2,2,1,1,1,1,1,0,1,0,1
 "41027","Hood River, OR",8,CAINC5N,900,"51","   Information ","Thousands of dollars",2954,3255,4439,5617,(D),8702,8980,8750,(D),9025,8242,9391,11255,13053,11894,10688,12594,14013,13027,12491,13017,14668
 "41027","Hood River, OR",8,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1112,1529,1477,2410,2445,1878,2321,2308,2454,2371,2221,2831,3815,5416,4791,4856,5165,5695,5016,6108,3857,(D)
 "41027","Hood River, OR",8,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),41,11,(D),-42,-17,(D),(D),(D),(D),1184,1442,(D),1375,1494,1544,(D),2447,3553,1137,1841,1491
 "41027","Hood River, OR",8,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1237,1577,(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2,3,2,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41027","Hood River, OR",8,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),303,1293,1284,3800,4266,5022,5346,5274,5397,4302,4603,5428,5223,4665,3933,4312,3835,3924,4573,5309,5397
 "41027","Hood River, OR",8,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),114,43,50,37,69,76,63,26,27,67,32,(D),(D),(D),1072,(D)
 "41027","Hood River, OR",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,3,1,3,33,54,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",4938,5710,6861,6661,6467,6778,6807,7412,7992,8127,8307,9109,9753,9663,10300,11247,12340,13778,14426,16979,16759,15701
 "41027","Hood River, OR",8,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41027","Hood River, OR",8,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2605,3271,4506,3880,3506,3701,3997,4636,4541,4516,4779,5234,5675,5658,6470,6771,6372,6986,7161,9294,8705,7640
 "41027","Hood River, OR",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),793,923,1054,1261,1010,1191,1567,(D),(D),(D),(D),(D),(D),1756,2828,3117,3012,3127,3828,3988
 "41027","Hood River, OR",8,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),1475,1667,1610,1633,1542,1557,1874,(D),(D),(D),(D),(D),(D),2710,3135,3660,4213,4477,4245,4117
 "41027","Hood River, OR",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",226,125,87,191,297,183,258,28,10,51,50,21,4,10,17,10,5,15,40,81,-19,-44
 "41027","Hood River, OR",8,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3819,4067,12531,11722,11787,6665,6031,10832,8581,7528,6758,9735,12271,13369,18156,31920,33258,33251,27155,28245,47712,47540
 "41027","Hood River, OR",8,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",2362,2439,8386,9671,9388,4742,4020,7083,4871,2566,(D),(D),(D),10722,13869,21467,20698,21440,20574,(D),44958,46525
 "41027","Hood River, OR",8,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1382,1555,3921,(D),(D),(D),(D),3734,3361,3956,(D),(D),(D),2057,4127,10432,12539,(D),(D),(D),2738,997
 "41027","Hood River, OR",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",75,73,224,(D),(D),(D),(D),15,349,1006,1028,790,649,590,160,21,21,(D),(D),9,16,18
 "41027","Hood River, OR",8,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",21600,21694,20531,21545,22387,26522,34178,38573,40410,48942,60373,68608,71198,70048,77293,86757,106173,120182,118151,116258,151551,135338
 "41027","Hood River, OR",8,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),10131,(D),(D),(D),(D),(D),(D),(D),(D),2877,3102,2835,2698,(D),2646,2686
 "41027","Hood River, OR",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),6833,(D),(D),(D),(D),(D),(D),(D),(D),8880,9312,9732,10600,(D),13240,14771
 "41027","Hood River, OR",8,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",3959,3737,3617,3476,4464,5026,(D),5767,6513,6376,6904,7498,7253,7967,(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",925,1180,1475,1601,1443,2531,3247,3614,3381,3260,2924,3015,2841,3168,3783,4612,4486,4774,5271,5630,5927,7038
 "41027","Hood River, OR",8,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",42243,46850,54100,59649,61845,67487,74495,79656,83247,91480,90456,91422,92499,91274,95040,102294,106036,114220,118551,121895,131827,142499
 "41027","Hood River, OR",8,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",18512,20425,22253,23523,24678,27170,30562,32313,32134,36007,34769,34426,32998,34306,37216,39350,40949,44492,46987,46573,49660,55342
 "41027","Hood River, OR",8,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",6936,7905,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41027","Hood River, OR",8,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),7785,9027,10222,11174,11457,12838,14612,16258,16178,14180,14716,13703,9775,10454,10435,12588,13465,15197,16942,18492
 "41027","Hood River, OR",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",17469,19203,19111,15905,15331,23262,40863,16758,15479,16419,16537,17499,16879,29862,35363,44679,45864,41604,36758,(D),38914,56663
 "41027","Hood River, OR",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24992,24999,19737,16463,(D),(D),27139
 "41027","Hood River, OR",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),302,365,371,365,(D),(D),456
 "41027","Hood River, OR",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",8787,9209,(D),8811,7014,9923,(D),12972,12893,13390,13840,13958,13942,14552,15608,19385,20500,21496,19930,(D),21935,29068
 "41027","Hood River, OR",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",19161,21309,21988,24940,27121,31182,31614,30600,25976,28739,30577,33719,35368,38633,41633,47008,50897,55213,57176,(D),70232,68268
 "41027","Hood River, OR",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",6625,8096,8170,9110,9044,9466,11311,11172,5696,9685,10580,11297,11226,12358,13103,15027,15942,17007,16916,(D),20553,21996
 "41027","Hood River, OR",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",12536,13213,13818,15830,18077,21716,20303,19428,20280,19054,19997,22422,24142,26275,28530,31981,34955,38206,40260,33560,49679,46272
 "41027","Hood River, OR",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",11088,12020,12499,14425,16468,17732,16877,16138,17248,18882,20088,21646,22612,25071,26222,27223,29636,32337,34233,34404,30038,33316
 "41027","Hood River, OR",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",3536,3642,3834,4895,6093,6475,5638,5469,5960,6532,7486,8226,8760,9921,10406,10552,11978,13136,14409,14187,9992,11005
 "41027","Hood River, OR",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",3069,3587,3477,3780,4142,4574,4112,3498,4098,4928,5183,5560,5893,6541,6490,6942,7773,7973,8609,7697,(D),8948
 "41027","Hood River, OR",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",3673,4021,4368,4900,5403,5825,6231,6259,6393,6713,6675,7089,7152,7692,8386,8847,9060,10269,10204,11513,11145,12236
 "41027","Hood River, OR",8,CAINC5N,1904,"814","    Private households ","Thousands of dollars",810,770,820,850,830,858,896,912,797,709,744,771,807,917,940,882,825,959,1011,1007,(D),1127
 "41027","Hood River, OR",8,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",64226,67669,68754,69061,70548,73749,76783,80055,82098,83709,83457,82716,84062,85414,88291,89582,95840,100683,107414,110611,118860,124860
