GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08107","Routt, CO",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",3,-20,-4,-3,-1,0,-2,-5,-4,-1,12,31,6,3,0,1,2,0,1,-2,-2,-2
 "08107","Routt, CO",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",3731,3910,3866,4482,3930,2272,2656,3139,2225,2018,2190,3100,2004,1932,3516,3835,3514,3586,2603,2410,2543,2668
 "08107","Routt, CO",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),2899,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08107","Routt, CO",7,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",62,24,64,105,70,13,43,15,78,93,175,1345,1229,1356,327,2179,2521,2729,885,674,711,690
 "08107","Routt, CO",7,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),80,105,84,120,83,99,(D),(D),(D),352,(D),443,478,346,369,438,557,631
 "08107","Routt, CO",7,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",953,1334,2584,(D),2974,1678,2227,3771,3846,3431,3442,3668,3311,3503,3692,4207,2960,2770,4350,4980,5890,7059
 "08107","Routt, CO",7,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2378,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2942,(D),(D),3555,3577
 "08107","Routt, CO",7,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",88,93,50,33,26,31,27,44,45,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08107","Routt, CO",7,CAINC5N,900,"51","   Information ","Thousands of dollars",8321,7156,7572,8819,(D),9116,11399,11247,(D),9712,9261,11351,11102,10223,7124,7252,7319,10221,10699,10728,11108,11771
 "08107","Routt, CO",7,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3976,3465,3631,4200,4540,4573,5458,5302,(D),4273,(D),(D),(D),4292,(D),3288,2698,2811,2444,2319,2462,(D)
 "08107","Routt, CO",7,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),335,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08107","Routt, CO",7,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",774,744,930,1163,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08107","Routt, CO",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,1,3,14,27,17,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08107","Routt, CO",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",2984,2348,2366,2924,2958,2808,3293,3153,3756,4006,4251,3953,3621,4784,1840,2841,3535,5134,5939,5820,5728,5234
 "08107","Routt, CO",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),127,4,(D),(D),(D),(D),(D),(D),(D),(D),1531,1605,2215
 "08107","Routt, CO",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,(D),(D),(D),(D),29,92,113,98,46,2,(D),(D),(D),(D),22,16,(D),(D),(D),134,182
 "08107","Routt, CO",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",20954,22126,19229,22265,24053,24633,26502,26339,33676,30052,21810,29105,32668,62984,41741,25665,20092,17148,27991,40559,52007,61443
 "08107","Routt, CO",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0
 "08107","Routt, CO",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",10195,11327,11230,10812,11797,11891,13355,12770,13096,11887,10334,11703,12430,13318,12879,11185,10354,12372,35312,16997,18930,18745
 "08107","Routt, CO",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",926,681,(D),2631,4428,(D),(D),(D),14239,10836,7478,13000,13562,(D),(D),19472,12481,10970,(D),(D),22271,28938
 "08107","Routt, CO",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",8758,9506,(D),8253,7531,7740,7752,8053,6293,7282,4389,5674,6924,7183,(D),(D),(D),(D),18777,7955,(D),(D)
 "08107","Routt, CO",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1075,612,574,569,297,(D),(D),(D),48,47,-391,-1272,-248,172,(D),(D),(D),(D),(D),(D),(D),(D)
 "08107","Routt, CO",7,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",46410,53091,48654,43563,35694,46265,63898,33685,29785,26850,26424,31503,39900,50738,58559,64611,64689,76588,89642,120737,146519,174073
 "08107","Routt, CO",7,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",31260,37660,35233,33727,30677,34009,34413,24843,21999,21459,22324,23408,29879,43183,51958,58996,59654,72090,84674,115024,138550,167528
 "08107","Routt, CO",7,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",15137,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08107","Routt, CO",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08107","Routt, CO",7,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",31252,34053,36657,39025,43305,52422,64296,71094,65646,61054,66528,72294,78372,78907,82767,84566,76524,76544,78183,80107,108361,109609
 "08107","Routt, CO",7,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1248,1381,2796,3493,2493,1790,786,1092,3167,5308,9629,13044,7658,7974,8353,6528,(D),(D),5767,6901,10585,16571
 "08107","Routt, CO",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",15532,16185,17738,19176,30938,28882,30507,27976,22931,25310,26692,27380,32325,36201,43704,45501,56844,66312,84950,90158,50128,72480
 "08107","Routt, CO",7,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",12852,13336,14990,16242,27777,25878,28108,25482,20088,22580,24117,24809,29207,32553,40232,42057,52152,60689,79103,84112,44532,65937
 "08107","Routt, CO",7,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2680,2849,2748,2934,3161,3004,2399,2494,2843,2730,2575,2571,3118,3648,3472,3444,4692,5623,5847,6046,5596,6543
 "08107","Routt, CO",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",3833,4732,4890,5256,5766,6252,6822,7457,7510,7043,7142,8323,8792,9960,10653,11240,11416,12158,13436,14242,16164,15649
 "08107","Routt, CO",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",44581,48777,52163,56540,61803,65698,71838,77606,81390,78693,81101,84538,87075,88929,97017,102321,96731,74262,79498,85002,92068,94134
 "08107","Routt, CO",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",23164,25602,25986,27915,31291,33620,37429,39944,40874,38288,39981,41318,43190,47720,50201,51251,51951,56280,61089,62442,70714,73196
 "08107","Routt, CO",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),315,591,2081,552,648
 "08107","Routt, CO",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9340,8703,9970,9324,8108
 "08107","Routt, CO",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",2838,3287,3422,3322,3540,3671,4443,4787,5187,5181,4800,5238,5524,5570,6147,6696,8572,8327,9115,10509,11478,12182
 "08107","Routt, CO",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",28998,30180,30961,31120,31010,33178,37102,38794,34727,38170,38749,39657,45488,52738,55970,57923,60013,67357,73302,61651,68837,86856
 "08107","Routt, CO",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9536,9577,13199
 "08107","Routt, CO",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),918,1208,1249
 "08107","Routt, CO",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",28106,29150,30026,(D),30221,32205,35842,36193,31489,35995,37154,37663,42913,48951,51984,52417,54156,57989,61051,51197,58052,72408
 "08107","Routt, CO",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",42906,44470,45325,50995,50800,52564,56813,58857,53658,51711,56634,61817,62399,67923,74162,79643,83758,83223,85880,84182,116775,125869
 "08107","Routt, CO",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",17331,17299,18631,20003,19090,21645,22757,23478,21722,20655,23121,26279,25387,27329,29336,30531,28091,23668,24342,24215,34118,36964
 "08107","Routt, CO",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",25575,27171,26694,30992,31710,30919,34056,35379,31936,31056,33513,35538,37012,40594,44826,49112,55667,59555,61538,59967,82657,88905
 "08107","Routt, CO",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",25513,29029,29187,32060,35134,40871,45055,43028,(D),42963,44045,46469,47118,50691,54581,55072,52876,41646,41563,42277,45426,50492
 "08107","Routt, CO",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",6216,6918,6919,7299,8644,11826,11776,11756,12166,11603,11787,12976,12047,12199,12860,13397,13253,11067,11389,11921,12604,13172
 "08107","Routt, CO",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",6035,7210,7226,8150,8815,10030,10189,7271,6903,7513,8234,9422,10111,10875,11546,11322,10779,11115,10766,9854,11824,14072
 "08107","Routt, CO",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",11870,13486,13425,14839,15846,17013,20813,21514,20747,21848,21924,22100,22881,25213,27696,28009,26636,16858,16684,17850,18375,20252
 "08107","Routt, CO",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1392,1415,1617,1772,1829,2002,2277,2487,(D),1999,2100,1971,2079,2404,2479,2344,2208,2606,2724,2652,2623,2996
 "08107","Routt, CO",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",65399,70580,74848,77314,79230,82725,85958,94895,95424,96019,94103,96039,96484,101453,107610,112040,125719,164674,171629,179110,196868,213255
 "08107","Routt, CO",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",6946,7876,8423,8903,9075,8834,8968,8861,9204,9843,9019,9380,8233,7992,8290,9345,9635,9890,8923,10857,10835,10712
 "08107","Routt, CO",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",734,1018,1528,1603,1697,1627,1759,2060,2412,2437,2219,2009,1972,1850,1751,1797,1869,2074,2212,2242,2384,2441
 "08107","Routt, CO",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",57719,61686,64897,66808,68458,72264,75231,83974,83808,83739,82865,84650,86279,91611,97569,100898,114215,152710,160494,166011,183649,200102
 "08107","Routt, CO",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",5039,5253,5124,5544,5749,5946,6113,6927,7594,7981,8481,8999,9230,10049,10691,11233,22627,59895,64923,69091,79350,86609
 "08107","Routt, CO",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",52680,56433,59773,61264,62709,66318,69118,77047,76214,75758,74384,75651,77049,81562,86878,89665,91588,92815,95571,96920,104299,113493
 "08109","Saguache, CO",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",106054,121775,104265,120682,135592,134103,149449,158020,151425,154178,170772,162111,174879,187691,207349,198139,196911,218867,238025,255719,280723,246690
 "08109","Saguache, CO",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6024,6209,6262,6365,6296,6223,6148,6179,6134,6123,6124,6215,6076,5984,5988,6094,6250,6391,6332,6393,6505,6623
 "08109","Saguache, CO",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",17605,19613,16650,18960,21536,21550,24309,25574,24686,25180,27886,26084,28782,31365,34627,32514,31506,34246,37591,40000,43155,37247
 "08109","Saguache, CO",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",63963,77562,56444,69179,82390,77186,84513,83726,80554,83451,98191,90366,103391,105371,120154,109142,105074,112960,124833,119994,138496,107441
 "08109","Saguache, CO",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",4606,5090,5624,6188,6659,6893,7617,7814,8010,8243,7567,8264,9172,9197,9617,10134,10638,11079,11309,12395,13065,14709
 "08109","Saguache, CO",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",2216,2390,2539,2844,3168,3158,3469,3476,3820,4014,3383,3632,4443,4514,4883,5195,5312,5845,6172,7023,7460,8264
 "08109","Saguache, CO",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",2390,2700,3085,3344,3491,3735,4148,4338,4190,4229,4184,4632,4729,4683,4734,4939,5326,5234,5137,5372,5605,6445
 "08109","Saguache, CO",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",9271,10187,12269,13510,14976,16794,19115,21027,18639,16160,14107,11568,9623,9819,10316,11001,12240,13340,14400,15580,17660,18254
 "08109","Saguache, CO",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",68628,82659,63089,76501,90707,87087,96011,96939,91183,91368,104731,93670,103842,105993,120853,110009,106676,115221,127924,123179,143091,110986
 "08109","Saguache, CO",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",16823,16960,17975,20980,20291,20268,24607,31852,27812,27149,29806,31356,33036,35927,39676,38666,40064,47599,51791,56834,51860,55253
 "08109","Saguache, CO",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",20603,22156,23201,23201,24594,26748,28831,29229,32430,35661,36235,37085,38001,45771,46820,49464,50171,56047,58310,75706,85772,80451
 "08109","Saguache, CO",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",38074,42045,42602,44129,47281,48401,51990,51504,53031,53081,52638,57070,58635,58572,59801,61634,63825,66651,66105,69484,75314,76721
 "08109","Saguache, CO",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",9897,10272,11019,12154,12197,13195,13549,13419,14913,14408,13575,15142,15215,15960,16194,16649,17153,17944,17422,18640,18670,19409
 "08109","Saguache, CO",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",7507,7572,7934,8810,8706,9460,9401,9081,10723,10179,9391,10510,10486,11277,11460,11710,11827,12710,12285,13268,13065,12964
 "08109","Saguache, CO",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",2390,2700,3085,3344,3491,3735,4148,4338,4190,4229,4184,4632,4729,4683,4734,4939,5326,5234,5137,5372,5605,6445
 "08109","Saguache, CO",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",15992,25245,2823,12896,22912,15590,18974,18803,12610,15962,31978,18154,29541,30839,44159,30859,24096,28365,41306,31870,44512,11311
 "08109","Saguache, CO",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",10766,19455,-1874,6154,14872,6393,11101,11969,4616,6244,20783,6961,17410,19106,31517,18166,12851,17749,29608,17867,28901,-5979
 "08109","Saguache, CO",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",5226,5790,4697,6742,8040,9197,7873,6834,7994,9718,11195,11193,12131,11733,12642,12693,11245,10616,11698,14003,15611,17290
 "08109","Saguache, CO",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",21779,32123,9117,17416,26972,17593,23710,23415,16555,16374,30341,17606,29486,30689,41293,29556,25183,29753,38548,30596,42744,6342
 "08109","Saguache, CO",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",42184,45439,47327,51763,55418,59593,60803,60311,63999,67077,67850,72760,73905,74682,78861,79586,79891,83207,86285,89398,95752,101099
 "08109","Saguache, CO",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",23200,25212,26980,31653,35546,39368,40672,39739,42504,44205,46028,50833,51457,51828,55424,55723,55568,57741,60123,62973,66853,70809
 "08109","Saguache, CO",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",44,42,31,35,12,1,0,5,9,42,3,40,17,1,5,3,2,25,19,97,76,15
 "08109","Saguache, CO",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",5,2,1,-6,-1,0,0,-12,-17,-30,-8,-8,-1,1,-2,0,-1,9,23,31,43,10
 "08109","Saguache, CO",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",150,153,161,104,45,97,77,260,98,163,395,339,407,378,188,132,219,24,1,0,10,13
 "08109","Saguache, CO",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),2,2,0,1,1,3,1,3,9,6,4,6,3,-1,0,0,0,0,0,0
 "08109","Saguache, CO",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",22,61,70,42,0,-22,-113,-173,-85,-59,-106,-117,-129,-45,-51,-39,-24,-8,-11,-117,-106,-100
 "08109","Saguache, CO",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",(D),1953,1503,3113,4726,5274,4865,4390,4743,4857,4805,4504,4887,5271,5511,5560,5539,6005,6548,6679,7061,7401
 "08109","Saguache, CO",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),120,541,1006,1262,1233,1170,1141,(D),608,(D),(D),(D),1302,1408,1657,2006,2076,1907,(D),(D)
 "08109","Saguache, CO",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",49,63,7,89,135,135,79,21,-61,46,209,168,83,75,139,148,97,46,130,72,(D),(D)
 "08109","Saguache, CO",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",1632,(D),1376,2483,3585,3877,3553,3199,3663,(D),3988,(D),(D),(D),4070,4004,3785,3953,4342,4700,4775,4999
 "08109","Saguache, CO",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",(D),1317,1185,1243,1571,1748,1569,1491,952,1182,1668,2269,2661,2821,3463,3252,3134,3016,2591,3849,2654,2092
 "08109","Saguache, CO",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1061,1159,1096,1171,1153,1165,1067,859,963,958,705
 "08109","Saguache, CO",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",3,-3,-26,-5,5,11,7,2,4,2,4,6,4,0,0,3,3,4,0,2,3,4
 "08109","Saguache, CO",7,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",5,-1,(D),(D),(D),(D),(D),5,4,3,5,7,8,3,2,14,20,6,0,3,5,11
 "08109","Saguache, CO",7,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",7,3,6,9,5,6,4,2,3,4,0,2,8,2,1,6,4,1,-1,37,1,1
 "08109","Saguache, CO",7,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",8,123,89,-1,-2,-20,-1,-5,-3,-5,-40,13,13,-17,-4,18,48,-2,0,7,19,25
 "08109","Saguache, CO",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",5,-1,-2,-6,4,5,1,1,2,3,0,2,2,-1,0,3,0,1,-2,0,1,1
 "08109","Saguache, CO",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",6,2,4,8,5,5,1,-2,1,3,0,2,3,0,0,5,4,1,-1,0,2,2
 "08109","Saguache, CO",7,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,-4,0,6,2,-3,-6,-4,0,4,5,7,3,0,0,3,1,1,-1,1,5,3
 "08109","Saguache, CO",7,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,6,4,1,-1,1,8,1
 "08109","Saguache, CO",7,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),-2,-21,-20,-13,-10,-13,-20,-17,0,-1,-1,-13,-18
 "08109","Saguache, CO",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",136,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1208,1502,1725,2292,2099,1969,1949,1732,2886,1696,1387
 "08109","Saguache, CO",7,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",0,4,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",2,-1,0,-1,-8,-7,0,4,6,29,23,16,5,6,5,32,29,0,0,4,6,(D)
 "08109","Saguache, CO",7,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,0,4,2,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,38,8
 "08109","Saguache, CO",7,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",0,0,0,5,3,2,0,1,4,7,0,0,0,0,0,0,-1,0,0,0,2,5
 "08109","Saguache, CO",7,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",0,0,0,2,1,1,0,1,4,8,0,-1,-1,-1,-1,0,0,0,0,2,6,6
 "08109","Saguache, CO",7,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,0,5,3,3,0,1,4,8,1,1,0,0,0,0,0,0,0,0,0,0
 "08109","Saguache, CO",7,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",9,8,9,41,23,47,77,37,2,1,16,9,24,0,37,19,4,31,15,38,-11,-15
 "08109","Saguache, CO",7,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",12,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",78,34,27,15,11,23,22,18,0,0,42,66,44,21,150,-30,38,16,36,35,34,56
 "08109","Saguache, CO",7,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",9,14,4,11,58,256,179,79,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",26,24,7,-7,-10,-14,-2,1,0,2,7,12,19,12,12,2,-13,-8,-4,-4,-9,-4
 "08109","Saguache, CO",7,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",3356,3488,4006,3964,3142,3402,4329,4089,4901,5214,5611,6549,6331,6755,6976,6153,6031,6415,7047,7001,6967,7068
 "08109","Saguache, CO",7,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",2104,2219,2223,2254,3292,3142,3359,3649,3829,4183,4778,5180,4756,4509,4406,4608,4693,3963,4544,4723,5154,5328
 "08109","Saguache, CO",7,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",851,899,921,954,913,748,557,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",0,0,0,0,14,12,17,13,38,52,45,40,42,42,41,37,41,17,54,35,53,52
 "08109","Saguache, CO",7,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",17,16,0,0,1,6,11,10,6,1,0,8,15,20,17,9,5,2,8,8,15,19
 "08109","Saguache, CO",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",449,403,350,348,297,225,389,416,444,439,623,875,1004,1217,1288,1447,1547,1479,1637,1661,1810,1695
 "08109","Saguache, CO",7,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2,1,7,16,18,26,49,61,67,70,91,35,98,71,91,79
 "08109","Saguache, CO",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",341,385,408,306,408,458,520,596,765,811,633,854,643,576,654,662,675,527,608,707,569,(D)
 "08109","Saguache, CO",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",21,21,0,0,16,13,16,0,8,24,7,34,15,1,10,7,7,1,15,12,13,54
 "08109","Saguache, CO",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",12,(D),(D),(D),(D),(D),(D),(D),(D),103,105,98,53,55,94,82,89,25,78,49,65,59
